"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"QT_APTOS";"QT_SECOES";"QT_SECOES_AGREGADAS";"QT_APTOS_TOT";"QT_SECOES_TOT";"QT_COMPARECIMENTO";"QT_ABSTENCOES";"ST_VOTO_EM_TRANSITO";"QT_VOTOS";"QT_VOTOS_CONCORRENTES";"QT_VOTOS_VALIDOS";"QT_VOTOS_NOMINAIS_VALIDOS";"QT_TOTAL_VOTOS_LEG_VALIDOS";"QT_VOTOS_LEGENDA_VALIDOS";"QT_VOTOS_NOMINAIS_CONVR_LEG";"QT_TOTAL_VOTOS_ANULADOS";"QT_VOTOS_NOMINAIS_ANULADOS";"QT_VOTOS_LEGENDA_ANULADOS";"QT_TOTAL_VOTOS_ANUL_SUBJUD";"QT_VOTOS_NOMINAIS_ANUL_SUBJUD";"QT_VOTOS_LEGENDA_ANUL_SUBJUD";"QT_VOTOS_BRANCOS";"QT_TOTAL_VOTOS_NULOS";"QT_VOTOS_NULOS";"QT_VOTOS_NULO_TECNICO";"QT_VOTOS_ANULADOS_APU_SEP";"HH_ULTIMA_TOTALIZACAO";"DT_ULTIMA_TOTALIZACAO"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02550";"MANAUS";"59";"3";"Governador";"105073";"272";"10";"105073";"272";"90009";"15064";"N";"90009";"79077";"78934";"78934";"0";"";"";"0";"";"";"143";"";"";"4005";"6927";"6927";"0";"0";"23:18:25";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02550";"MANAUS";"63";"3";"Governador";"129348";"328";"11";"129348";"328";"109674";"19674";"N";"109674";"96853";"96716";"96716";"0";"";"";"0";"";"";"137";"";"";"4650";"8171";"8171";"0";"0";"23:18:25";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02593";"MARAÃ";"49";"3";"Governador";"10066";"24";"6";"10066";"24";"6078";"3988";"N";"6078";"5640";"5640";"5640";"0";"";"";"0";"";"";"0";"";"";"38";"400";"400";"0";"0";"21:58:23";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02518";"LÁBREA";"12";"6";"Deputado Federal";"27122";"84";"11";"27122";"84";"19173";"7949";"N";"19173";"18691";"18668";"17984";"684";"";"";"0";"";"";"23";"";"";"225";"257";"250";"7";"0";"20:24:23";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02550";"MANAUS";"68";"7";"Deputado Estadual";"87614";"231";"11";"87614";"231";"72917";"14697";"N";"72917";"66658";"66628";"63857";"2771";"";"";"0";"";"";"30";"";"";"3305";"2954";"2868";"86";"0";"23:18:25";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02658";"NOVA OLINDA DO NORTE";"35";"6";"Deputado Federal";"19057";"59";"0";"19057";"59";"14313";"4744";"N";"14313";"14027";"14008";"13474";"534";"";"";"0";"";"";"19";"";"";"146";"140";"139";"1";"0";"20:28:22";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02550";"MANAUS";"1";"3";"Governador";"98564";"304";"17";"98564";"304";"83947";"14617";"N";"83947";"76154";"76013";"76013";"0";"";"";"0";"";"";"141";"";"";"2861";"4932";"4932";"0";"0";"23:18:25";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02550";"MANAUS";"1";"7";"Deputado Estadual";"98564";"304";"17";"98564";"304";"83947";"14617";"N";"83947";"77501";"77418";"75088";"2330";"";"";"0";"";"";"83";"";"";"3426";"3020";"3013";"7";"0";"23:18:25";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02550";"MANAUS";"2";"5";"Senador";"90740";"256";"3";"90740";"256";"76674";"14066";"N";"76674";"69272";"68440";"68440";"0";"";"";"0";"";"";"832";"";"";"3627";"3775";"3775";"0";"0";"23:18:25";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02550";"MANAUS";"70";"3";"Governador";"110259";"283";"13";"110259";"283";"92896";"17363";"N";"92896";"82018";"81917";"81917";"0";"";"";"0";"";"";"101";"";"";"3959";"6919";"6919";"0";"0";"23:18:25";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02550";"MANAUS";"2";"7";"Deputado Estadual";"90740";"256";"3";"90740";"256";"76674";"14066";"N";"76674";"71265";"71158";"69277";"1881";"";"";"0";"";"";"107";"";"";"2900";"2509";"2503";"6";"0";"23:18:25";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02550";"MANAUS";"31";"3";"Governador";"80891";"224";"12";"80891";"224";"69249";"11642";"N";"69249";"61111";"61029";"61029";"0";"";"";"0";"";"";"82";"";"";"2823";"5315";"5315";"0";"0";"23:18:25";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02550";"MANAUS";"31";"5";"Senador";"80891";"224";"12";"80891";"224";"69249";"11642";"N";"69249";"60253";"59876";"59876";"0";"";"";"0";"";"";"377";"";"";"4174";"4822";"4822";"0";"0";"23:18:25";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02550";"MANAUS";"31";"6";"Deputado Federal";"80891";"224";"12";"80891";"224";"69249";"11642";"N";"69249";"63498";"62964";"61009";"1955";"";"";"0";"";"";"534";"";"";"3211";"2540";"2464";"76";"0";"23:18:25";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02550";"MANAUS";"32";"6";"Deputado Federal";"120004";"329";"4";"120004";"329";"103281";"16723";"N";"103281";"96221";"94338";"91602";"2736";"";"";"0";"";"";"1883";"";"";"4091";"2969";"2876";"93";"0";"23:18:25";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02550";"MANAUS";"65";"6";"Deputado Federal";"121660";"327";"6";"121660";"327";"102062";"19598";"N";"102062";"93793";"92560";"89667";"2893";"";"";"0";"";"";"1233";"";"";"5003";"3266";"3154";"112";"0";"23:18:25";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02550";"MANAUS";"37";"6";"Deputado Federal";"95723";"256";"3";"95723";"256";"82255";"13468";"N";"82255";"75805";"75188";"73124";"2064";"";"";"0";"";"";"617";"";"";"3615";"2835";"2752";"83";"0";"23:18:25";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02550";"MANAUS";"40";"7";"Deputado Estadual";"124068";"307";"6";"124068";"307";"105411";"18657";"N";"105411";"98002";"97855";"94692";"3163";"";"";"0";"";"";"147";"";"";"3835";"3574";"3568";"6";"0";"23:18:25";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02550";"MANAUS";"59";"6";"Deputado Federal";"105073";"272";"10";"105073";"272";"90009";"15064";"N";"90009";"82269";"81421";"78854";"2567";"";"";"0";"";"";"848";"";"";"4478";"3262";"3167";"95";"0";"23:18:25";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02550";"MANAUS";"59";"7";"Deputado Estadual";"105073";"272";"10";"105073";"272";"90009";"15064";"N";"90009";"82346";"82296";"79282";"3014";"";"";"0";"";"";"50";"";"";"4125";"3538";"3528";"10";"0";"23:18:25";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02550";"MANAUS";"62";"7";"Deputado Estadual";"133741";"353";"0";"133741";"353";"111631";"22110";"N";"111631";"102988";"102828";"99068";"3760";"";"";"0";"";"";"160";"";"";"4825";"3818";"3809";"9";"0";"23:18:25";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02615";"MAUÉS";"5";"7";"Deputado Estadual";"36860";"104";"12";"36860";"104";"27296";"9564";"N";"27296";"25890";"25858";"24964";"894";"";"";"0";"";"";"32";"";"";"399";"1007";"998";"9";"0";"23:55:21";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02550";"MANAUS";"62";"5";"Senador";"133741";"353";"0";"133741";"353";"111631";"22110";"N";"111631";"97976";"97174";"97174";"0";"";"";"0";"";"";"802";"";"";"6738";"6917";"6917";"0";"0";"23:18:25";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02550";"MANAUS";"65";"3";"Governador";"121660";"327";"6";"121660";"327";"102062";"19598";"N";"102062";"90808";"90661";"90661";"0";"";"";"0";"";"";"147";"";"";"4330";"6924";"6924";"0";"0";"23:18:25";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02550";"MANAUS";"65";"7";"Deputado Estadual";"121660";"327";"6";"121660";"327";"102062";"19598";"N";"102062";"93301";"93209";"89892";"3317";"";"";"0";"";"";"92";"";"";"4983";"3778";"3771";"7";"0";"23:18:25";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02550";"MANAUS";"68";"5";"Senador";"87614";"231";"11";"87614";"231";"72917";"14697";"N";"72917";"62906";"62632";"62632";"0";"";"";"0";"";"";"274";"";"";"4780";"5231";"5231";"0";"0";"23:18:25";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02550";"MANAUS";"68";"6";"Deputado Federal";"87614";"231";"11";"87614";"231";"72917";"14697";"N";"72917";"66942";"66166";"63772";"2394";"";"";"0";"";"";"776";"";"";"3613";"2362";"2306";"56";"0";"23:18:25";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02550";"MANAUS";"70";"5";"Senador";"110259";"283";"13";"110259";"283";"92896";"17363";"N";"92896";"80319";"79824";"79824";"0";"";"";"0";"";"";"495";"";"";"6113";"6464";"6464";"0";"0";"23:18:25";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02690";"PARINTINS";"4";"3";"Governador";"72640";"234";"11";"72640";"234";"54995";"17645";"N";"54995";"51276";"51267";"51267";"0";"";"";"0";"";"";"9";"";"";"1011";"2708";"2708";"0";"0";"05:04:22";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02550";"MANAUS";"70";"6";"Deputado Federal";"110259";"283";"13";"110259";"283";"92896";"17363";"N";"92896";"84994";"83888";"81265";"2623";"";"";"0";"";"";"1106";"";"";"4522";"3380";"3286";"94";"0";"23:18:25";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02593";"MARAÃ";"49";"6";"Deputado Federal";"10066";"24";"6";"10066";"24";"6078";"3988";"N";"6078";"5955";"5950";"5669";"281";"";"";"0";"";"";"5";"";"";"53";"70";"67";"3";"0";"21:58:23";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02674";"NOVO ARIPUANÃ";"29";"5";"Senador";"13651";"39";"5";"13651";"39";"9424";"4227";"N";"9424";"8720";"8715";"8715";"0";"";"";"0";"";"";"5";"";"";"122";"582";"582";"0";"0";"20:15:27";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02690";"PARINTINS";"4";"6";"Deputado Federal";"72640";"234";"11";"72640";"234";"54995";"17645";"N";"54995";"53089";"53028";"51173";"1855";"";"";"0";"";"";"61";"";"";"1378";"528";"511";"17";"0";"05:04:22";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02712";"PAUINI";"44";"6";"Deputado Federal";"11417";"30";"2";"11417";"30";"7731";"3686";"N";"7731";"7575";"7572";"7382";"190";"";"";"0";"";"";"3";"";"";"56";"100";"98";"2";"0";"20:18:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02739";"SANTO ANTÔNIO DO IÇÁ";"47";"3";"Governador";"16278";"47";"1";"16278";"47";"12695";"3583";"N";"12695";"11752";"11750";"11750";"0";"";"";"0";"";"";"2";"";"";"59";"884";"884";"0";"0";"22:05:00";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02739";"SANTO ANTÔNIO DO IÇÁ";"47";"5";"Senador";"16278";"47";"1";"16278";"47";"12695";"3583";"N";"12695";"11849";"11836";"11836";"0";"";"";"0";"";"";"13";"";"";"124";"722";"722";"0";"0";"22:05:00";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02739";"SANTO ANTÔNIO DO IÇÁ";"47";"6";"Deputado Federal";"16278";"47";"1";"16278";"47";"12695";"3583";"N";"12695";"12447";"12431";"12097";"334";"";"";"0";"";"";"16";"";"";"89";"159";"159";"0";"0";"22:05:00";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02739";"SANTO ANTÔNIO DO IÇÁ";"47";"7";"Deputado Estadual";"16278";"47";"1";"16278";"47";"12695";"3583";"N";"12695";"12054";"12054";"11521";"533";"";"";"0";"";"";"0";"";"";"73";"568";"568";"0";"0";"22:05:00";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02755";"SÃO PAULO DE OLIVENÇA";"22";"3";"Governador";"18537";"53";"2";"18537";"53";"14906";"3631";"N";"14906";"13854";"13844";"13844";"0";"";"";"0";"";"";"10";"";"";"68";"984";"984";"0";"0";"00:41:03";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02755";"SÃO PAULO DE OLIVENÇA";"22";"5";"Senador";"18537";"53";"2";"18537";"53";"14906";"3631";"N";"14906";"13745";"13720";"13720";"0";"";"";"0";"";"";"25";"";"";"155";"1006";"1006";"0";"0";"00:41:03";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02755";"SÃO PAULO DE OLIVENÇA";"22";"6";"Deputado Federal";"18537";"53";"2";"18537";"53";"14906";"3631";"N";"14906";"14577";"14568";"14072";"496";"";"";"0";"";"";"9";"";"";"128";"201";"198";"3";"0";"00:41:03";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02755";"SÃO PAULO DE OLIVENÇA";"22";"7";"Deputado Estadual";"18537";"53";"2";"18537";"53";"14906";"3631";"N";"14906";"14049";"14045";"13535";"510";"";"";"0";"";"";"4";"";"";"111";"746";"746";"0";"0";"00:41:03";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02771";"SILVES";"24";"3";"Governador";"8334";"22";"5";"8334";"22";"6520";"1814";"N";"6520";"6095";"6095";"6095";"0";"";"";"0";"";"";"0";"";"";"62";"363";"363";"0";"0";"22:59:53";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02771";"SILVES";"24";"5";"Senador";"8334";"22";"5";"8334";"22";"6520";"1814";"N";"6520";"6074";"6068";"6068";"0";"";"";"0";"";"";"6";"";"";"114";"332";"332";"0";"0";"22:59:53";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02771";"SILVES";"24";"6";"Deputado Federal";"8334";"22";"5";"8334";"22";"6520";"1814";"N";"6520";"6321";"6307";"6120";"187";"";"";"0";"";"";"14";"";"";"67";"132";"71";"61";"0";"22:59:53";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02771";"SILVES";"24";"7";"Deputado Estadual";"8334";"22";"5";"8334";"22";"6520";"1814";"N";"6520";"6253";"6066";"5851";"215";"";"";"0";"";"";"187";"";"";"66";"201";"201";"0";"0";"22:59:53";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02798";"TAPAUÁ";"38";"3";"Governador";"14016";"40";"1";"14016";"40";"9702";"4314";"N";"9702";"8955";"8955";"8955";"0";"";"";"0";"";"";"0";"";"";"30";"717";"717";"0";"0";"19:39:34";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02798";"TAPAUÁ";"38";"5";"Senador";"14016";"40";"1";"14016";"40";"9702";"4314";"N";"9702";"9040";"9013";"9013";"0";"";"";"0";"";"";"27";"";"";"85";"577";"577";"0";"0";"19:39:34";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02798";"TAPAUÁ";"38";"6";"Deputado Federal";"14016";"40";"1";"14016";"40";"9702";"4314";"N";"9702";"9509";"9504";"9191";"313";"";"";"0";"";"";"5";"";"";"72";"121";"121";"0";"0";"19:39:34";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02798";"TAPAUÁ";"38";"7";"Deputado Estadual";"14016";"40";"1";"14016";"40";"9702";"4314";"N";"9702";"9248";"9248";"8768";"480";"";"";"0";"";"";"0";"";"";"69";"385";"385";"0";"0";"19:39:34";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02810";"TEFÉ";"9";"3";"Governador";"41720";"134";"4";"41720";"134";"33771";"7949";"N";"33771";"31503";"31497";"31497";"0";"";"";"0";"";"";"6";"";"";"427";"1841";"1841";"0";"0";"21:27:06";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02810";"TEFÉ";"9";"6";"Deputado Federal";"41720";"134";"4";"41720";"134";"33771";"7949";"N";"33771";"32783";"32736";"31827";"909";"";"";"0";"";"";"47";"";"";"555";"433";"418";"15";"0";"21:27:06";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02836";"SÃO GABRIEL DA CACHOEIRA";"19";"3";"Governador";"31974";"97";"7";"31974";"97";"21591";"10383";"N";"21591";"20221";"20220";"20220";"0";"";"";"0";"";"";"1";"";"";"191";"1179";"1179";"0";"0";"22:30:19";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02836";"SÃO GABRIEL DA CACHOEIRA";"19";"6";"Deputado Federal";"31974";"97";"7";"31974";"97";"21591";"10383";"N";"21591";"21103";"21076";"20379";"697";"";"";"0";"";"";"27";"";"";"309";"179";"172";"7";"0";"22:30:19";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02836";"SÃO GABRIEL DA CACHOEIRA";"19";"7";"Deputado Estadual";"31974";"97";"7";"31974";"97";"21591";"10383";"N";"21591";"20382";"20381";"19441";"940";"";"";"0";"";"";"1";"";"";"278";"931";"930";"1";"0";"22:30:19";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02852";"URUCARÁ";"27";"5";"Senador";"12254";"35";"2";"12254";"35";"8987";"3267";"N";"8987";"8360";"8351";"8351";"0";"";"";"0";"";"";"9";"";"";"178";"449";"449";"0";"0";"00:08:22";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02852";"URUCARÁ";"27";"6";"Deputado Federal";"12254";"35";"2";"12254";"35";"8987";"3267";"N";"8987";"8712";"8703";"8418";"285";"";"";"0";"";"";"9";"";"";"128";"147";"107";"40";"0";"00:08:22";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02852";"URUCARÁ";"27";"7";"Deputado Estadual";"12254";"35";"2";"12254";"35";"8987";"3267";"N";"8987";"8573";"8571";"8264";"307";"";"";"0";"";"";"2";"";"";"123";"291";"291";"0";"0";"00:08:22";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02879";"URUCURITUBA";"3";"3";"Governador";"13184";"40";"2";"13184";"40";"9775";"3409";"N";"9775";"9079";"9077";"9077";"0";"";"";"0";"";"";"2";"";"";"88";"608";"608";"0";"0";"22:02:48";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02879";"URUCURITUBA";"3";"5";"Senador";"13184";"40";"2";"13184";"40";"9775";"3409";"N";"9775";"9120";"9119";"9119";"0";"";"";"0";"";"";"1";"";"";"183";"472";"472";"0";"0";"22:02:48";"02/10/2022"
