"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"QT_APTOS";"QT_SECOES";"QT_SECOES_AGREGADAS";"QT_APTOS_TOT";"QT_SECOES_TOT";"QT_COMPARECIMENTO";"QT_ABSTENCOES";"ST_VOTO_EM_TRANSITO";"QT_VOTOS";"QT_VOTOS_CONCORRENTES";"QT_VOTOS_VALIDOS";"QT_VOTOS_NOMINAIS_VALIDOS";"QT_TOTAL_VOTOS_LEG_VALIDOS";"QT_VOTOS_LEGENDA_VALIDOS";"QT_VOTOS_NOMINAIS_CONVR_LEG";"QT_TOTAL_VOTOS_ANULADOS";"QT_VOTOS_NOMINAIS_ANULADOS";"QT_VOTOS_LEGENDA_ANULADOS";"QT_TOTAL_VOTOS_ANUL_SUBJUD";"QT_VOTOS_NOMINAIS_ANUL_SUBJUD";"QT_VOTOS_LEGENDA_ANUL_SUBJUD";"QT_VOTOS_BRANCOS";"QT_TOTAL_VOTOS_NULOS";"QT_VOTOS_NULOS";"QT_VOTOS_NULO_TECNICO";"QT_VOTOS_ANULADOS_APU_SEP";"HH_ULTIMA_TOTALIZACAO";"DT_ULTIMA_TOTALIZACAO"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"94030";"ITABERAÍ";"15";"7";"Deputado Estadual";"31808";"92";"7";"31808";"92";"24359";"7449";"N";"24359";"22549";"22361";"21142";"1219";"";"";"4";"";"";"184";"";"";"1192";"618";"608";"10";"0";"20:25:17";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"94072";"ITAGUARU";"57";"3";"Governador";"5255";"18";"0";"5255";"18";"4378";"877";"N";"4378";"4129";"4129";"4129";"0";"";"";"0";"";"";"0";"";"";"98";"151";"151";"0";"0";"20:28:14";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"94072";"ITAGUARU";"57";"5";"Senador";"5255";"18";"0";"5255";"18";"4378";"877";"N";"4378";"3809";"3809";"3809";"0";"";"";"0";"";"";"0";"";"";"205";"364";"364";"0";"0";"20:28:14";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"94072";"ITAGUARU";"57";"6";"Deputado Federal";"5255";"18";"0";"5255";"18";"4378";"877";"N";"4378";"4143";"4142";"3986";"156";"";"";"0";"";"";"1";"";"";"135";"100";"97";"3";"0";"20:28:14";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"94072";"ITAGUARU";"57";"7";"Deputado Estadual";"5255";"18";"0";"5255";"18";"4378";"877";"N";"4378";"4168";"4097";"3854";"243";"";"";"1";"";"";"70";"";"";"123";"87";"86";"1";"0";"20:28:14";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"94110";"ITAJÁ";"96";"3";"Governador";"3646";"16";"1";"3646";"16";"2842";"804";"N";"2842";"2671";"2671";"2671";"0";"";"";"0";"";"";"0";"";"";"76";"95";"95";"0";"0";"19:19:57";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"94110";"ITAJÁ";"96";"5";"Senador";"3646";"16";"1";"3646";"16";"2842";"804";"N";"2842";"2552";"2552";"2552";"0";"";"";"0";"";"";"0";"";"";"108";"182";"182";"0";"0";"19:19:57";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"94110";"ITAJÁ";"96";"6";"Deputado Federal";"3646";"16";"1";"3646";"16";"2842";"804";"N";"2842";"2740";"2735";"2671";"64";"";"";"0";"";"";"5";"";"";"52";"50";"50";"0";"0";"19:19:57";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"94110";"ITAJÁ";"96";"7";"Deputado Estadual";"3646";"16";"1";"3646";"16";"2842";"804";"N";"2842";"2715";"2483";"2327";"156";"";"";"0";"";"";"232";"";"";"70";"57";"56";"1";"0";"19:19:57";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"94137";"ITAPACI";"39";"3";"Governador";"15405";"46";"3";"15405";"46";"11843";"3562";"N";"11843";"10825";"10825";"10825";"0";"";"";"0";"";"";"0";"";"";"482";"536";"536";"0";"0";"20:16:41";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"94137";"ITAPACI";"39";"5";"Senador";"15405";"46";"3";"15405";"46";"11843";"3562";"N";"11843";"9732";"9732";"9732";"0";"";"";"0";"";"";"0";"";"";"950";"1161";"1161";"0";"0";"20:16:41";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"94137";"ITAPACI";"39";"6";"Deputado Federal";"15405";"46";"3";"15405";"46";"11843";"3562";"N";"11843";"10861";"10855";"10329";"526";"";"";"1";"";"";"5";"";"";"576";"406";"405";"1";"0";"20:16:41";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"94137";"ITAPACI";"39";"7";"Deputado Estadual";"15405";"46";"3";"15405";"46";"11843";"3562";"N";"11843";"11024";"10952";"10301";"651";"";"";"0";"";"";"72";"";"";"471";"348";"348";"0";"0";"20:16:41";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"94153";"ITAPIRAPUÃ";"95";"3";"Governador";"6704";"23";"4";"6704";"23";"5176";"1528";"N";"5176";"4918";"4918";"4918";"0";"";"";"0";"";"";"0";"";"";"74";"184";"184";"0";"0";"21:02:54";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"94153";"ITAPIRAPUÃ";"95";"5";"Senador";"6704";"23";"4";"6704";"23";"5176";"1528";"N";"5176";"4626";"4626";"4626";"0";"";"";"0";"";"";"0";"";"";"142";"408";"408";"0";"0";"21:02:54";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"94153";"ITAPIRAPUÃ";"95";"6";"Deputado Federal";"6704";"23";"4";"6704";"23";"5176";"1528";"N";"5176";"4983";"4983";"4794";"189";"";"";"0";"";"";"0";"";"";"96";"97";"96";"1";"0";"21:02:54";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"94153";"ITAPIRAPUÃ";"95";"7";"Deputado Estadual";"6704";"23";"4";"6704";"23";"5176";"1528";"N";"5176";"4983";"4909";"4557";"352";"";"";"0";"";"";"74";"";"";"95";"98";"98";"0";"0";"21:02:54";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"94196";"ITAPURANGA";"77";"3";"Governador";"21602";"75";"4";"21602";"75";"17578";"4024";"N";"17578";"16475";"16475";"16475";"0";"";"";"0";"";"";"0";"";"";"524";"579";"579";"0";"0";"21:54:31";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"94196";"ITAPURANGA";"77";"5";"Senador";"21602";"75";"4";"21602";"75";"17578";"4024";"N";"17578";"14994";"14994";"14994";"0";"";"";"0";"";"";"0";"";"";"1229";"1355";"1355";"0";"0";"21:54:31";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"94196";"ITAPURANGA";"77";"6";"Deputado Federal";"21602";"75";"4";"21602";"75";"17578";"4024";"N";"17578";"16360";"16346";"15901";"445";"";"";"2";"";"";"12";"";"";"810";"408";"405";"3";"0";"21:54:31";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"94196";"ITAPURANGA";"77";"7";"Deputado Estadual";"21602";"75";"4";"21602";"75";"17578";"4024";"N";"17578";"16794";"16710";"15906";"804";"";"";"1";"";"";"83";"";"";"492";"292";"291";"1";"0";"21:54:31";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"94218";"ITARUMÃ";"106";"3";"Governador";"4378";"17";"0";"4378";"17";"3358";"1020";"N";"3358";"3172";"3172";"3172";"0";"";"";"0";"";"";"0";"";"";"74";"112";"112";"0";"0";"20:08:15";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"94218";"ITARUMÃ";"106";"5";"Senador";"4378";"17";"0";"4378";"17";"3358";"1020";"N";"3358";"2983";"2983";"2983";"0";"";"";"0";"";"";"0";"";"";"124";"251";"251";"0";"0";"20:08:15";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"94218";"ITARUMÃ";"106";"6";"Deputado Federal";"4378";"17";"0";"4378";"17";"3358";"1020";"N";"3358";"3198";"3195";"3090";"105";"";"";"0";"";"";"3";"";"";"95";"65";"64";"1";"0";"20:08:15";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"94218";"ITARUMÃ";"106";"7";"Deputado Estadual";"4378";"17";"0";"4378";"17";"3358";"1020";"N";"3358";"3191";"2877";"2642";"235";"";"";"0";"";"";"314";"";"";"104";"63";"63";"0";"0";"20:08:15";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"94234";"ITAUÇU";"57";"3";"Governador";"7099";"31";"0";"7099";"31";"5955";"1144";"N";"5955";"5629";"5629";"5629";"0";"";"";"0";"";"";"0";"";"";"145";"181";"181";"0";"0";"18:47:34";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"94234";"ITAUÇU";"57";"5";"Senador";"7099";"31";"0";"7099";"31";"5955";"1144";"N";"5955";"5308";"5308";"5308";"0";"";"";"0";"";"";"0";"";"";"283";"364";"364";"0";"0";"18:47:34";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"94234";"ITAUÇU";"57";"6";"Deputado Federal";"7099";"31";"0";"7099";"31";"5955";"1144";"N";"5955";"5596";"5591";"5399";"192";"";"";"0";"";"";"5";"";"";"226";"133";"133";"0";"0";"18:47:34";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"94234";"ITAUÇU";"57";"7";"Deputado Estadual";"7099";"31";"0";"7099";"31";"5955";"1144";"N";"5955";"5603";"5565";"5272";"293";"";"";"0";"";"";"38";"";"";"224";"128";"128";"0";"0";"18:47:34";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"94250";"ITUMBIARA";"16";"3";"Governador";"74361";"207";"36";"74361";"207";"56626";"17735";"N";"56626";"50852";"50852";"50852";"0";"";"";"0";"";"";"0";"";"";"2932";"2842";"2842";"0";"0";"20:29:15";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"94250";"ITUMBIARA";"16";"5";"Senador";"74361";"207";"36";"74361";"207";"56626";"17735";"N";"56626";"45840";"45840";"45840";"0";"";"";"0";"";"";"0";"";"";"5342";"5444";"5444";"0";"0";"20:29:15";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"94250";"ITUMBIARA";"16";"6";"Deputado Federal";"74361";"207";"36";"74361";"207";"56626";"17735";"N";"56626";"50056";"50044";"48048";"1996";"";"";"9";"";"";"3";"";"";"3932";"2638";"2632";"6";"0";"20:29:15";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"94250";"ITUMBIARA";"16";"7";"Deputado Estadual";"74361";"207";"36";"74361";"207";"56626";"17735";"N";"56626";"51263";"50899";"48214";"2685";"";"";"13";"";"";"351";"";"";"3051";"2312";"2309";"3";"0";"20:29:15";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"94277";"IVOLÂNDIA";"80";"3";"Governador";"2779";"9";"1";"2779";"9";"2138";"641";"N";"2138";"2080";"2080";"2080";"0";"";"";"0";"";"";"0";"";"";"18";"40";"40";"0";"0";"20:19:14";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"94277";"IVOLÂNDIA";"80";"5";"Senador";"2779";"9";"1";"2779";"9";"2138";"641";"N";"2138";"2001";"2001";"2001";"0";"";"";"0";"";"";"0";"";"";"40";"97";"97";"0";"0";"20:19:14";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"94277";"IVOLÂNDIA";"80";"6";"Deputado Federal";"2779";"9";"1";"2779";"9";"2138";"641";"N";"2138";"2086";"2086";"2029";"57";"";"";"0";"";"";"0";"";"";"30";"22";"21";"1";"0";"20:19:14";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"94277";"IVOLÂNDIA";"80";"7";"Deputado Estadual";"2779";"9";"1";"2779";"9";"2138";"641";"N";"2138";"2083";"2022";"1908";"114";"";"";"0";"";"";"61";"";"";"28";"27";"27";"0";"0";"20:19:14";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"94293";"JANDAIA";"43";"3";"Governador";"5970";"21";"0";"5970";"21";"4711";"1259";"N";"4711";"4424";"4424";"4424";"0";"";"";"0";"";"";"0";"";"";"91";"196";"196";"0";"0";"21:44:36";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"94293";"JANDAIA";"43";"5";"Senador";"5970";"21";"0";"5970";"21";"4711";"1259";"N";"4711";"4201";"4201";"4201";"0";"";"";"0";"";"";"0";"";"";"166";"344";"344";"0";"0";"21:44:36";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"94293";"JANDAIA";"43";"6";"Deputado Federal";"5970";"21";"0";"5970";"21";"4711";"1259";"N";"4711";"4445";"4444";"4345";"99";"";"";"1";"";"";"0";"";"";"126";"140";"139";"1";"0";"21:44:36";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"94293";"JANDAIA";"43";"7";"Deputado Estadual";"5970";"21";"0";"5970";"21";"4711";"1259";"N";"4711";"4394";"4111";"3868";"243";"";"";"0";"";"";"283";"";"";"148";"169";"169";"0";"0";"21:44:36";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"94315";"JARAGUÁ";"17";"3";"Governador";"32210";"93";"4";"32210";"93";"25952";"6258";"N";"25952";"24505";"24502";"24502";"0";"";"";"0";"";"";"3";"";"";"691";"756";"756";"0";"0";"20:02:46";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"94315";"JARAGUÁ";"17";"5";"Senador";"32210";"93";"4";"32210";"93";"25952";"6258";"N";"25952";"22633";"22633";"22633";"0";"";"";"0";"";"";"0";"";"";"1584";"1735";"1735";"0";"0";"20:02:46";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"94315";"JARAGUÁ";"17";"6";"Deputado Federal";"32210";"93";"4";"32210";"93";"25952";"6258";"N";"25952";"24232";"24179";"23409";"770";"";"";"10";"";"";"43";"";"";"1101";"619";"614";"5";"0";"20:02:46";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"94315";"JARAGUÁ";"17";"7";"Deputado Estadual";"32210";"93";"4";"32210";"93";"25952";"6258";"N";"25952";"24585";"24345";"23033";"1312";"";"";"7";"";"";"233";"";"";"879";"488";"486";"2";"0";"20:02:46";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"94331";"JATAÍ";"18";"3";"Governador";"71708";"249";"1";"71708";"249";"54415";"17293";"N";"54415";"48803";"48799";"48799";"0";"";"";"0";"";"";"4";"";"";"2798";"2814";"2814";"0";"0";"19:56:29";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"94331";"JATAÍ";"18";"5";"Senador";"71708";"249";"1";"71708";"249";"54415";"17293";"N";"54415";"43598";"43598";"43598";"0";"";"";"0";"";"";"0";"";"";"5433";"5384";"5384";"0";"0";"19:56:29";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"94331";"JATAÍ";"18";"6";"Deputado Federal";"71708";"249";"1";"71708";"249";"54415";"17293";"N";"54415";"47173";"45923";"43792";"2131";"";"";"17";"";"";"1233";"";"";"4402";"2840";"2827";"13";"0";"19:56:29";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"94331";"JATAÍ";"18";"7";"Deputado Estadual";"71708";"249";"1";"71708";"249";"54415";"17293";"N";"54415";"47583";"45929";"43160";"2769";"";"";"27";"";"";"1627";"";"";"4191";"2641";"2603";"38";"0";"19:56:29";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"94358";"JAUPACI";"79";"3";"Governador";"2731";"11";"1";"2731";"11";"2142";"589";"N";"2142";"2059";"2059";"2059";"0";"";"";"0";"";"";"0";"";"";"36";"47";"47";"0";"0";"20:20:45";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"94358";"JAUPACI";"79";"5";"Senador";"2731";"11";"1";"2731";"11";"2142";"589";"N";"2142";"1913";"1913";"1913";"0";"";"";"0";"";"";"0";"";"";"74";"155";"155";"0";"0";"20:20:45";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"94358";"JAUPACI";"79";"6";"Deputado Federal";"2731";"11";"1";"2731";"11";"2142";"589";"N";"2142";"2053";"2053";"1978";"75";"";"";"0";"";"";"0";"";"";"45";"44";"43";"1";"0";"20:20:45";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"94358";"JAUPACI";"79";"7";"Deputado Estadual";"2731";"11";"1";"2731";"11";"2142";"589";"N";"2142";"2070";"2031";"1948";"83";"";"";"0";"";"";"39";"";"";"34";"38";"38";"0";"0";"20:20:45";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"94374";"JOVIÂNIA";"45";"3";"Governador";"5446";"22";"0";"5446";"22";"4437";"1009";"N";"4437";"3952";"3952";"3952";"0";"";"";"0";"";"";"0";"";"";"207";"278";"278";"0";"0";"19:21:35";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"94374";"JOVIÂNIA";"45";"5";"Senador";"5446";"22";"0";"5446";"22";"4437";"1009";"N";"4437";"3662";"3662";"3662";"0";"";"";"0";"";"";"0";"";"";"311";"464";"464";"0";"0";"19:21:35";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"94374";"JOVIÂNIA";"45";"6";"Deputado Federal";"5446";"22";"0";"5446";"22";"4437";"1009";"N";"4437";"4098";"4098";"3951";"147";"";"";"0";"";"";"0";"";"";"174";"165";"165";"0";"0";"19:21:35";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"94374";"JOVIÂNIA";"45";"7";"Deputado Estadual";"5446";"22";"0";"5446";"22";"4437";"1009";"N";"4437";"4048";"3867";"3643";"224";"";"";"0";"";"";"181";"";"";"208";"181";"180";"1";"0";"19:21:35";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"94390";"JUSSARA";"95";"3";"Governador";"14451";"48";"13";"14451";"48";"11200";"3251";"N";"11200";"10523";"10522";"10522";"0";"";"";"0";"";"";"1";"";"";"257";"420";"420";"0";"0";"21:01:48";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"94390";"JUSSARA";"95";"5";"Senador";"14451";"48";"13";"14451";"48";"11200";"3251";"N";"11200";"9594";"9594";"9594";"0";"";"";"0";"";"";"0";"";"";"642";"964";"964";"0";"0";"21:01:48";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"94390";"JUSSARA";"95";"6";"Deputado Federal";"14451";"48";"13";"14451";"48";"11200";"3251";"N";"11200";"10309";"10294";"9857";"437";"";"";"4";"";"";"11";"";"";"500";"391";"388";"3";"0";"21:01:48";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"94390";"JUSSARA";"95";"7";"Deputado Estadual";"14451";"48";"13";"14451";"48";"11200";"3251";"N";"11200";"10308";"10131";"9482";"649";"";"";"4";"";"";"173";"";"";"502";"390";"387";"3";"0";"21:01:48";"02/10/2022"
