"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"QT_APTOS";"QT_SECOES";"QT_SECOES_AGREGADAS";"QT_APTOS_TOT";"QT_SECOES_TOT";"QT_COMPARECIMENTO";"QT_ABSTENCOES";"ST_VOTO_EM_TRANSITO";"QT_VOTOS";"QT_VOTOS_CONCORRENTES";"QT_VOTOS_VALIDOS";"QT_VOTOS_NOMINAIS_VALIDOS";"QT_TOTAL_VOTOS_LEG_VALIDOS";"QT_VOTOS_LEGENDA_VALIDOS";"QT_VOTOS_NOMINAIS_CONVR_LEG";"QT_TOTAL_VOTOS_ANULADOS";"QT_VOTOS_NOMINAIS_ANULADOS";"QT_VOTOS_LEGENDA_ANULADOS";"QT_TOTAL_VOTOS_ANUL_SUBJUD";"QT_VOTOS_NOMINAIS_ANUL_SUBJUD";"QT_VOTOS_LEGENDA_ANUL_SUBJUD";"QT_VOTOS_BRANCOS";"QT_TOTAL_VOTOS_NULOS";"QT_VOTOS_NULOS";"QT_VOTOS_NULO_TECNICO";"QT_VOTOS_ANULADOS_APU_SEP";"HH_ULTIMA_TOTALIZACAO";"DT_ULTIMA_TOTALIZACAO"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"11070";"JOAQUIM PIRES";"41";"3";"Governador";"11440";"43";"1";"11440";"43";"9235";"2205";"N";"9235";"8626";"8617";"8617";"0";"";"";"1";"";"";"8";"";"";"182";"427";"342";"85";"0";"15:16:54";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"11070";"JOAQUIM PIRES";"41";"5";"Senador";"11440";"43";"1";"11440";"43";"9235";"2205";"N";"9235";"8286";"8286";"8286";"0";"";"";"0";"";"";"0";"";"";"309";"640";"640";"0";"0";"15:16:54";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"11070";"JOAQUIM PIRES";"41";"6";"Deputado Federal";"11440";"43";"1";"11440";"43";"9235";"2205";"N";"9235";"8764";"8762";"8288";"474";"";"";"0";"";"";"2";"";"";"251";"220";"220";"0";"0";"15:16:54";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"11070";"JOAQUIM PIRES";"41";"7";"Deputado Estadual";"11440";"43";"1";"11440";"43";"9235";"2205";"N";"9235";"8735";"8734";"7919";"815";"";"";"1";"";"";"0";"";"";"199";"301";"301";"0";"0";"15:16:54";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"11088";"SÃO JOÃO DA CANABRAVA";"28";"3";"Governador";"4648";"17";"3";"4648";"17";"3869";"779";"N";"3869";"3690";"3687";"3687";"0";"";"";"0";"";"";"3";"";"";"53";"126";"108";"18";"0";"15:16:57";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"11088";"SÃO JOÃO DA CANABRAVA";"28";"5";"Senador";"4648";"17";"3";"4648";"17";"3869";"779";"N";"3869";"3566";"3566";"3566";"0";"";"";"0";"";"";"0";"";"";"125";"178";"178";"0";"0";"15:16:57";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"11088";"SÃO JOÃO DA CANABRAVA";"28";"6";"Deputado Federal";"4648";"17";"3";"4648";"17";"3869";"779";"N";"3869";"3700";"3700";"3589";"111";"";"";"0";"";"";"0";"";"";"85";"84";"84";"0";"0";"15:16:57";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"11088";"SÃO JOÃO DA CANABRAVA";"28";"7";"Deputado Estadual";"4648";"17";"3";"4648";"17";"3869";"779";"N";"3869";"3732";"3732";"3426";"306";"";"";"0";"";"";"0";"";"";"75";"62";"62";"0";"0";"15:16:57";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"11096";"JOSÉ DE FREITAS";"24";"3";"Governador";"33175";"113";"38";"33175";"113";"28381";"4794";"N";"28381";"26022";"25806";"25806";"0";"";"";"34";"";"";"182";"";"";"996";"1363";"1204";"159";"0";"15:16:56";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"11096";"JOSÉ DE FREITAS";"24";"5";"Senador";"33175";"113";"38";"33175";"113";"28381";"4794";"N";"28381";"25033";"25033";"25033";"0";"";"";"0";"";"";"0";"";"";"1432";"1916";"1916";"0";"0";"15:16:56";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"11096";"JOSÉ DE FREITAS";"24";"6";"Deputado Federal";"33175";"113";"38";"33175";"113";"28381";"4794";"N";"28381";"26081";"25927";"24878";"1049";"";"";"0";"";"";"154";"";"";"1186";"1114";"1107";"7";"0";"15:16:56";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"11096";"JOSÉ DE FREITAS";"24";"7";"Deputado Estadual";"33175";"113";"38";"33175";"113";"28381";"4794";"N";"28381";"26443";"26439";"24492";"1947";"";"";"4";"";"";"0";"";"";"1021";"917";"915";"2";"0";"15:16:56";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"11118";"LANDRI SALES";"46";"3";"Governador";"4600";"15";"9";"4600";"15";"3494";"1106";"N";"3494";"3283";"3282";"3282";"0";"";"";"0";"";"";"1";"";"";"51";"160";"139";"21";"0";"15:16:55";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"11118";"LANDRI SALES";"46";"5";"Senador";"4600";"15";"9";"4600";"15";"3494";"1106";"N";"3494";"3138";"3138";"3138";"0";"";"";"0";"";"";"0";"";"";"79";"277";"277";"0";"0";"15:16:55";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"11118";"LANDRI SALES";"46";"6";"Deputado Federal";"4600";"15";"9";"4600";"15";"3494";"1106";"N";"3494";"3293";"3292";"3133";"159";"";"";"0";"";"";"1";"";"";"74";"127";"127";"0";"0";"15:16:55";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"11118";"LANDRI SALES";"46";"7";"Deputado Estadual";"4600";"15";"9";"4600";"15";"3494";"1106";"N";"3494";"3317";"3317";"3023";"294";"";"";"0";"";"";"0";"";"";"58";"119";"119";"0";"0";"15:16:55";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"11134";"LUIS CORREIA";"91";"3";"Governador";"25687";"98";"13";"25687";"98";"20834";"4853";"N";"20834";"19098";"19023";"19023";"0";"";"";"14";"";"";"61";"";"";"575";"1161";"991";"170";"0";"15:16:56";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"11134";"LUIS CORREIA";"91";"5";"Senador";"25687";"98";"13";"25687";"98";"20834";"4853";"N";"20834";"18520";"18520";"18520";"0";"";"";"0";"";"";"0";"";"";"804";"1510";"1510";"0";"0";"15:16:56";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"11134";"LUIS CORREIA";"91";"6";"Deputado Federal";"25687";"98";"13";"25687";"98";"20834";"4853";"N";"20834";"19402";"19397";"18491";"906";"";"";"0";"";"";"5";"";"";"673";"759";"757";"2";"0";"15:16:56";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"11134";"LUIS CORREIA";"91";"7";"Deputado Estadual";"25687";"98";"13";"25687";"98";"20834";"4853";"N";"20834";"19625";"19625";"18171";"1454";"";"";"0";"";"";"0";"";"";"546";"663";"661";"2";"0";"15:16:56";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"11150";"LUZILÂNDIA";"27";"3";"Governador";"19601";"71";"9";"19601";"71";"15617";"3984";"N";"15617";"14653";"14641";"14641";"0";"";"";"4";"";"";"8";"";"";"334";"630";"510";"120";"0";"15:16:43";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"11150";"LUZILÂNDIA";"27";"5";"Senador";"19601";"71";"9";"19601";"71";"15617";"3984";"N";"15617";"13977";"13977";"13977";"0";"";"";"0";"";"";"0";"";"";"644";"996";"996";"0";"0";"15:16:43";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"11150";"LUZILÂNDIA";"27";"6";"Deputado Federal";"19601";"71";"9";"19601";"71";"15617";"3984";"N";"15617";"14709";"14704";"13813";"891";"";"";"0";"";"";"5";"";"";"560";"348";"348";"0";"0";"15:16:43";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"11150";"LUZILÂNDIA";"27";"7";"Deputado Estadual";"19601";"71";"9";"19601";"71";"15617";"3984";"N";"15617";"14843";"14843";"13524";"1319";"";"";"0";"";"";"0";"";"";"369";"405";"405";"0";"0";"15:16:43";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"11177";"MANOEL EMÍDIO";"67";"3";"Governador";"4593";"17";"2";"4593";"17";"3729";"864";"N";"3729";"3498";"3491";"3491";"0";"";"";"1";"";"";"6";"";"";"56";"175";"151";"24";"0";"15:16:59";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"11177";"MANOEL EMÍDIO";"67";"5";"Senador";"4593";"17";"2";"4593";"17";"3729";"864";"N";"3729";"3409";"3409";"3409";"0";"";"";"0";"";"";"0";"";"";"98";"222";"222";"0";"0";"15:16:59";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"11177";"MANOEL EMÍDIO";"67";"6";"Deputado Federal";"4593";"17";"2";"4593";"17";"3729";"864";"N";"3729";"3561";"3559";"3387";"172";"";"";"0";"";"";"2";"";"";"70";"98";"98";"0";"0";"15:16:59";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"11177";"MANOEL EMÍDIO";"67";"7";"Deputado Estadual";"4593";"17";"2";"4593";"17";"3729";"864";"N";"3729";"3554";"3554";"3187";"367";"";"";"0";"";"";"0";"";"";"62";"113";"113";"0";"0";"15:16:59";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"11193";"MARCOS PARENTE";"46";"3";"Governador";"3985";"14";"2";"3985";"14";"3165";"820";"N";"3165";"2963";"2960";"2960";"0";"";"";"0";"";"";"3";"";"";"74";"128";"102";"26";"0";"15:16:55";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"11193";"MARCOS PARENTE";"46";"5";"Senador";"3985";"14";"2";"3985";"14";"3165";"820";"N";"3165";"2830";"2830";"2830";"0";"";"";"0";"";"";"0";"";"";"127";"208";"208";"0";"0";"15:16:55";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"11193";"MARCOS PARENTE";"46";"6";"Deputado Federal";"3985";"14";"2";"3985";"14";"3165";"820";"N";"3165";"2959";"2959";"2853";"106";"";"";"0";"";"";"0";"";"";"106";"100";"100";"0";"0";"15:16:55";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"11193";"MARCOS PARENTE";"46";"7";"Deputado Estadual";"3985";"14";"2";"3985";"14";"3165";"820";"N";"3165";"3023";"3023";"2825";"198";"";"";"0";"";"";"0";"";"";"74";"68";"68";"0";"0";"15:16:55";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"11215";"MATIAS OLÍMPIO";"80";"3";"Governador";"8719";"34";"12";"8719";"34";"6598";"2121";"N";"6598";"6026";"6017";"6017";"0";"";"";"0";"";"";"9";"";"";"227";"345";"284";"61";"0";"15:16:56";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"11215";"MATIAS OLÍMPIO";"80";"5";"Senador";"8719";"34";"12";"8719";"34";"6598";"2121";"N";"6598";"5763";"5763";"5763";"0";"";"";"0";"";"";"0";"";"";"356";"479";"479";"0";"0";"15:16:56";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"11215";"MATIAS OLÍMPIO";"80";"6";"Deputado Federal";"8719";"34";"12";"8719";"34";"6598";"2121";"N";"6598";"6226";"6219";"5861";"358";"";"";"0";"";"";"7";"";"";"212";"160";"160";"0";"0";"15:16:56";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"11215";"MATIAS OLÍMPIO";"80";"7";"Deputado Estadual";"8719";"34";"12";"8719";"34";"6598";"2121";"N";"6598";"6218";"6218";"5674";"544";"";"";"0";"";"";"0";"";"";"161";"219";"219";"0";"0";"15:16:56";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"11231";"MIGUEL ALVES";"17";"3";"Governador";"25559";"96";"12";"25559";"96";"19343";"6216";"N";"19343";"17802";"17679";"17679";"0";"";"";"8";"";"";"115";"";"";"419";"1122";"988";"134";"0";"15:16:43";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"11231";"MIGUEL ALVES";"17";"5";"Senador";"25559";"96";"12";"25559";"96";"19343";"6216";"N";"19343";"17171";"17171";"17171";"0";"";"";"0";"";"";"0";"";"";"627";"1545";"1545";"0";"0";"15:16:43";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"11231";"MIGUEL ALVES";"17";"6";"Deputado Federal";"25559";"96";"12";"25559";"96";"19343";"6216";"N";"19343";"18242";"18238";"17190";"1048";"";"";"0";"";"";"4";"";"";"571";"530";"530";"0";"0";"15:16:43";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"11231";"MIGUEL ALVES";"17";"7";"Deputado Estadual";"25559";"96";"12";"25559";"96";"19343";"6216";"N";"19343";"18171";"18170";"16281";"1889";"";"";"1";"";"";"0";"";"";"495";"677";"677";"0";"0";"15:16:43";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"11258";"MIGUEL LEÃO";"58";"3";"Governador";"1604";"6";"2";"1604";"6";"1357";"247";"N";"1357";"1290";"1282";"1282";"0";"";"";"1";"";"";"7";"";"";"12";"55";"42";"13";"0";"15:17:00";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"11258";"MIGUEL LEÃO";"58";"5";"Senador";"1604";"6";"2";"1604";"6";"1357";"247";"N";"1357";"1276";"1276";"1276";"0";"";"";"0";"";"";"0";"";"";"21";"60";"60";"0";"0";"15:17:00";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"11258";"MIGUEL LEÃO";"58";"6";"Deputado Federal";"1604";"6";"2";"1604";"6";"1357";"247";"N";"1357";"1296";"1296";"1257";"39";"";"";"0";"";"";"0";"";"";"21";"40";"40";"0";"0";"15:17:00";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"11258";"MIGUEL LEÃO";"58";"7";"Deputado Estadual";"1604";"6";"2";"1604";"6";"1357";"247";"N";"1357";"1316";"1316";"1243";"73";"";"";"0";"";"";"0";"";"";"17";"24";"24";"0";"0";"15:17:00";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"11274";"MONSENHOR GIL";"58";"3";"Governador";"10011";"38";"11";"10011";"38";"8447";"1564";"N";"8447";"7952";"7922";"7922";"0";"";"";"4";"";"";"26";"";"";"175";"320";"279";"41";"0";"15:16:44";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"11274";"MONSENHOR GIL";"58";"5";"Senador";"10011";"38";"11";"10011";"38";"8447";"1564";"N";"8447";"7779";"7779";"7779";"0";"";"";"0";"";"";"0";"";"";"223";"445";"445";"0";"0";"15:16:44";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"11274";"MONSENHOR GIL";"58";"6";"Deputado Federal";"10011";"38";"11";"10011";"38";"8447";"1564";"N";"8447";"8018";"8011";"7709";"302";"";"";"0";"";"";"7";"";"";"220";"209";"209";"0";"0";"15:16:44";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"11274";"MONSENHOR GIL";"58";"7";"Deputado Estadual";"10011";"38";"11";"10011";"38";"8447";"1564";"N";"8447";"8082";"8081";"7498";"583";"";"";"1";"";"";"0";"";"";"154";"211";"211";"0";"0";"15:16:44";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"11290";"MONSENHOR HIPÓLITO";"28";"3";"Governador";"6798";"25";"2";"6798";"25";"5862";"936";"N";"5862";"5379";"5375";"5375";"0";"";"";"2";"";"";"2";"";"";"124";"359";"321";"38";"0";"15:16:55";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"11290";"MONSENHOR HIPÓLITO";"28";"5";"Senador";"6798";"25";"2";"6798";"25";"5862";"936";"N";"5862";"5095";"5095";"5095";"0";"";"";"0";"";"";"0";"";"";"226";"541";"541";"0";"0";"15:16:55";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"11290";"MONSENHOR HIPÓLITO";"28";"6";"Deputado Federal";"6798";"25";"2";"6798";"25";"5862";"936";"N";"5862";"5573";"5573";"5308";"265";"";"";"0";"";"";"0";"";"";"163";"126";"126";"0";"0";"15:16:55";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"11290";"MONSENHOR HIPÓLITO";"28";"7";"Deputado Estadual";"6798";"25";"2";"6798";"25";"5862";"936";"N";"5862";"5524";"5524";"4975";"549";"";"";"0";"";"";"0";"";"";"142";"196";"196";"0";"0";"15:16:55";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"11312";"MONTE ALEGRE DO PIAUÍ";"35";"3";"Governador";"8953";"37";"7";"8953";"37";"7058";"1895";"N";"7058";"6559";"6540";"6540";"0";"";"";"1";"";"";"18";"";"";"107";"392";"294";"98";"0";"15:16:54";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"11312";"MONTE ALEGRE DO PIAUÍ";"35";"5";"Senador";"8953";"37";"7";"8953";"37";"7058";"1895";"N";"7058";"6403";"6403";"6403";"0";"";"";"0";"";"";"0";"";"";"169";"486";"486";"0";"0";"15:16:54";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"11312";"MONTE ALEGRE DO PIAUÍ";"35";"6";"Deputado Federal";"8953";"37";"7";"8953";"37";"7058";"1895";"N";"7058";"6771";"6770";"6450";"320";"";"";"0";"";"";"1";"";"";"108";"179";"179";"0";"0";"15:16:54";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"11312";"MONTE ALEGRE DO PIAUÍ";"35";"7";"Deputado Estadual";"8953";"37";"7";"8953";"37";"7058";"1895";"N";"7058";"6726";"6726";"6102";"624";"";"";"0";"";"";"0";"";"";"120";"212";"211";"1";"0";"15:16:54";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"11339";"NAZARÉ DO PIAUÍ";"61";"3";"Governador";"6540";"25";"11";"6540";"25";"5180";"1360";"N";"5180";"4810";"4802";"4802";"0";"";"";"0";"";"";"8";"";"";"112";"258";"235";"23";"0";"15:16:58";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"11339";"NAZARÉ DO PIAUÍ";"61";"5";"Senador";"6540";"25";"11";"6540";"25";"5180";"1360";"N";"5180";"4604";"4604";"4604";"0";"";"";"0";"";"";"0";"";"";"187";"389";"389";"0";"0";"15:16:58";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"11339";"NAZARÉ DO PIAUÍ";"61";"6";"Deputado Federal";"6540";"25";"11";"6540";"25";"5180";"1360";"N";"5180";"4887";"4887";"4616";"271";"";"";"0";"";"";"0";"";"";"121";"172";"172";"0";"0";"15:16:58";"24/10/2022"
