"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"QT_APTOS";"QT_SECOES";"QT_SECOES_AGREGADAS";"QT_APTOS_TOT";"QT_SECOES_TOT";"QT_COMPARECIMENTO";"QT_ABSTENCOES";"ST_VOTO_EM_TRANSITO";"QT_VOTOS";"QT_VOTOS_CONCORRENTES";"QT_VOTOS_VALIDOS";"QT_VOTOS_NOMINAIS_VALIDOS";"QT_TOTAL_VOTOS_LEG_VALIDOS";"QT_VOTOS_LEGENDA_VALIDOS";"QT_VOTOS_NOMINAIS_CONVR_LEG";"QT_TOTAL_VOTOS_ANULADOS";"QT_VOTOS_NOMINAIS_ANULADOS";"QT_VOTOS_LEGENDA_ANULADOS";"QT_TOTAL_VOTOS_ANUL_SUBJUD";"QT_VOTOS_NOMINAIS_ANUL_SUBJUD";"QT_VOTOS_LEGENDA_ANUL_SUBJUD";"QT_VOTOS_BRANCOS";"QT_TOTAL_VOTOS_NULOS";"QT_VOTOS_NULOS";"QT_VOTOS_NULO_TECNICO";"QT_VOTOS_ANULADOS_APU_SEP";"HH_ULTIMA_TOTALIZACAO";"DT_ULTIMA_TOTALIZACAO"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"88013";"PORTO ALEGRE";"161";"3";"Governador";"103710";"277";"0";"103710";"277";"80846";"22864";"N";"80846";"74157";"74157";"74157";"0";"";"";"0";"";"";"0";"";"";"2608";"4081";"4081";"0";"0";"20:12:48";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"88021";"TUPANCI DO SUL";"103";"3";"Governador";"1461";"5";"0";"1461";"5";"1240";"221";"N";"1240";"1157";"1157";"1157";"0";"";"";"0";"";"";"0";"";"";"42";"41";"41";"0";"0";"18:43:53";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"88030";"PORTO LUCENA";"102";"3";"Governador";"3930";"23";"0";"3930";"23";"3267";"663";"N";"3267";"3030";"3030";"3030";"0";"";"";"0";"";"";"0";"";"";"99";"138";"138";"0";"0";"18:24:01";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"88048";"UNIÃO DA SERRA";"22";"3";"Governador";"1505";"6";"0";"1505";"6";"1309";"196";"N";"1309";"1259";"1259";"1259";"0";"";"";"0";"";"";"0";"";"";"25";"25";"25";"0";"0";"18:51:37";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"88056";"PORTO XAVIER";"96";"3";"Governador";"7724";"30";"0";"7724";"30";"6564";"1160";"N";"6564";"6017";"6017";"6017";"0";"";"";"0";"";"";"0";"";"";"225";"322";"322";"0";"0";"18:38:26";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"88064";"VALE DO SOL";"162";"3";"Governador";"8236";"29";"0";"8236";"29";"7094";"1142";"N";"7094";"6478";"6478";"6478";"0";"";"";"0";"";"";"0";"";"";"317";"299";"299";"0";"0";"19:15:59";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"88072";"PUTINGA";"145";"3";"Governador";"3880";"18";"0";"3880";"18";"3078";"802";"N";"3078";"2835";"2835";"2835";"0";"";"";"0";"";"";"0";"";"";"146";"97";"97";"0";"0";"19:14:53";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"88080";"VALE REAL";"165";"3";"Governador";"4812";"16";"0";"4812";"16";"4145";"667";"N";"4145";"3889";"3889";"3889";"0";"";"";"0";"";"";"0";"";"";"107";"149";"149";"0";"0";"18:55:05";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"88099";"QUARAÍ";"36";"3";"Governador";"17679";"59";"0";"17679";"59";"13804";"3875";"N";"13804";"12651";"12651";"12651";"0";"";"";"0";"";"";"0";"";"";"514";"639";"639";"0";"0";"18:59:28";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"88102";"VILA NOVA DO SUL";"82";"3";"Governador";"3784";"14";"1";"3784";"14";"3018";"766";"N";"3018";"2829";"2829";"2829";"0";"";"";"0";"";"";"0";"";"";"90";"99";"99";"0";"0";"17:43:10";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"88110";"REDENTORA";"140";"3";"Governador";"6739";"24";"0";"6739";"24";"5109";"1630";"N";"5109";"4743";"4743";"4743";"0";"";"";"0";"";"";"0";"";"";"88";"278";"278";"0";"0";"19:12:41";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"88129";"VITÓRIA DAS MISSÕES";"45";"3";"Governador";"3334";"14";"0";"3334";"14";"2812";"522";"N";"2812";"2675";"2675";"2675";"0";"";"";"0";"";"";"0";"";"";"48";"89";"89";"0";"0";"18:28:28";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"88137";"RESTINGA SÊCA";"157";"3";"Governador";"12412";"51";"0";"12412";"51";"10279";"2133";"N";"10279";"9569";"9569";"9569";"0";"";"";"0";"";"";"0";"";"";"346";"364";"364";"0";"0";"18:48:22";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"88145";"XANGRI-LÁ";"150";"3";"Governador";"12267";"33";"0";"12267";"33";"10091";"2176";"N";"10091";"9542";"9542";"9542";"0";"";"";"0";"";"";"0";"";"";"277";"272";"272";"0";"0";"18:02:32";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"88153";"RIO GRANDE";"37";"3";"Governador";"72058";"246";"0";"72058";"246";"53192";"18866";"N";"53192";"48531";"48531";"48531";"0";"";"";"0";"";"";"0";"";"";"1801";"2860";"2860";"0";"0";"18:42:48";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"88153";"RIO GRANDE";"163";"3";"Governador";"83439";"228";"1";"83439";"228";"64678";"18761";"N";"64678";"57612";"57612";"57612";"0";"";"";"0";"";"";"0";"";"";"2830";"4236";"4236";"0";"0";"18:42:48";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"88161";"BOA VISTA DO SUL";"98";"3";"Governador";"2493";"10";"0";"2493";"10";"2133";"360";"N";"2133";"2027";"2027";"2027";"0";"";"";"0";"";"";"0";"";"";"61";"45";"45";"0";"0";"18:33:53";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"88170";"RIO PARDO";"38";"3";"Governador";"29799";"101";"0";"29799";"101";"23089";"6710";"N";"23089";"21268";"21268";"21268";"0";"";"";"0";"";"";"0";"";"";"762";"1059";"1059";"0";"0";"18:37:15";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"88188";"DILERMANDO DE AGUIAR";"81";"3";"Governador";"3065";"13";"0";"3065";"13";"2452";"613";"N";"2452";"2340";"2340";"2340";"0";"";"";"0";"";"";"0";"";"";"44";"68";"68";"0";"0";"19:18:17";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"88196";"ROCA SALES";"67";"3";"Governador";"7732";"31";"0";"7732";"31";"6664";"1068";"N";"6664";"6200";"6200";"6200";"0";"";"";"0";"";"";"0";"";"";"218";"246";"246";"0";"0";"18:49:28";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"88200";"CAPIVARI DO SUL";"156";"3";"Governador";"3703";"11";"1";"3703";"11";"3013";"690";"N";"3013";"2832";"2832";"2832";"0";"";"";"0";"";"";"0";"";"";"79";"102";"102";"0";"0";"18:59:27";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"88218";"RODEIO BONITO";"64";"3";"Governador";"5094";"17";"0";"5094";"17";"4408";"686";"N";"4408";"4132";"4132";"4132";"0";"";"";"0";"";"";"0";"";"";"105";"171";"171";"0";"0";"17:49:36";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"88226";"NOVA CANDELÁRIA";"89";"3";"Governador";"2535";"11";"0";"2535";"11";"2321";"214";"N";"2321";"2180";"2180";"2180";"0";"";"";"0";"";"";"0";"";"";"65";"76";"76";"0";"0";"18:58:24";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"88234";"ROLANTE";"55";"3";"Governador";"16219";"52";"1";"16219";"52";"14069";"2150";"N";"14069";"13156";"13156";"13156";"0";"";"";"0";"";"";"0";"";"";"364";"549";"549";"0";"0";"18:15:26";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"88242";"FLORIANO PEIXOTO";"70";"3";"Governador";"1880";"7";"1";"1880";"7";"1579";"301";"N";"1579";"1490";"1490";"1490";"0";"";"";"0";"";"";"0";"";"";"36";"53";"53";"0";"0";"18:49:28";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"88250";"RONDA ALTA";"146";"3";"Governador";"7303";"25";"0";"7303";"25";"6356";"947";"N";"6356";"6003";"6003";"6003";"0";"";"";"0";"";"";"0";"";"";"151";"202";"202";"0";"0";"17:45:15";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"88269";"CHUVISCA";"12";"3";"Governador";"4231";"14";"0";"4231";"14";"3689";"542";"N";"3689";"3458";"3458";"3458";"0";"";"";"0";"";"";"0";"";"";"140";"91";"91";"0";"0";"18:40:37";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"88277";"RONDINHA";"83";"3";"Governador";"4616";"19";"0";"4616";"19";"4036";"580";"N";"4036";"3776";"3776";"3776";"0";"";"";"0";"";"";"0";"";"";"133";"127";"127";"0";"0";"18:00:11";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"88285";"ESPERANÇA DO SUL";"86";"3";"Governador";"3010";"12";"0";"3010";"12";"2508";"502";"N";"2508";"2360";"2360";"2360";"0";"";"";"0";"";"";"0";"";"";"51";"97";"97";"0";"0";"17:51:47";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"88293";"ROQUE GONZALES";"96";"3";"Governador";"5386";"25";"0";"5386";"25";"4650";"736";"N";"4650";"4309";"4309";"4309";"0";"";"";"0";"";"";"0";"";"";"158";"183";"183";"0";"0";"18:39:29";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"88307";"DOUTOR RICARDO";"67";"3";"Governador";"2092";"8";"0";"2092";"8";"1774";"318";"N";"1774";"1684";"1684";"1684";"0";"";"";"0";"";"";"0";"";"";"45";"45";"45";"0";"0";"18:40:37";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"88315";"ROSÁRIO DO SUL";"39";"3";"Governador";"32086";"104";"0";"32086";"104";"23736";"8350";"N";"23736";"21899";"21899";"21899";"0";"";"";"0";"";"";"0";"";"";"862";"975";"975";"0";"0";"19:08:13";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"88323";"HERVEIRAS";"40";"3";"Governador";"2541";"10";"0";"2541";"10";"2128";"413";"N";"2128";"1984";"1984";"1984";"0";"";"";"0";"";"";"0";"";"";"53";"91";"91";"0";"0";"19:00:36";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"88331";"SALVADOR DO SUL";"152";"3";"Governador";"5478";"17";"1";"5478";"17";"4836";"642";"N";"4836";"4539";"4539";"4539";"0";"";"";"0";"";"";"0";"";"";"151";"146";"146";"0";"0";"18:57:15";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"88340";"CARAÁ";"46";"3";"Governador";"6406";"20";"0";"6406";"20";"5069";"1337";"N";"5069";"4747";"4747";"4747";"0";"";"";"0";"";"";"0";"";"";"149";"173";"173";"0";"0";"18:08:59";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"88358";"SANANDUVA";"95";"3";"Governador";"13243";"49";"0";"13243";"49";"11414";"1829";"N";"11414";"10831";"10831";"10831";"0";"";"";"0";"";"";"0";"";"";"305";"278";"278";"0";"0";"18:24:02";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"88366";"FAZENDA VILANOVA";"21";"3";"Governador";"3455";"13";"0";"3455";"13";"2882";"573";"N";"2882";"2665";"2665";"2665";"0";"";"";"0";"";"";"0";"";"";"86";"131";"131";"0";"0";"18:40:35";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"88374";"SANTA BÁRBARA DO SUL";"115";"3";"Governador";"6953";"23";"0";"6953";"23";"5845";"1108";"N";"5845";"5434";"5434";"5434";"0";"";"";"0";"";"";"0";"";"";"217";"194";"194";"0";"0";"19:12:39";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"88382";"ITAARA";"135";"3";"Governador";"4265";"14";"0";"4265";"14";"3592";"673";"N";"3592";"3421";"3421";"3421";"0";"";"";"0";"";"";"0";"";"";"91";"80";"80";"0";"0";"18:42:49";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"88390";"SANTA CRUZ DO SUL";"40";"3";"Governador";"60627";"200";"0";"60627";"200";"50130";"10497";"N";"50130";"47398";"47398";"47398";"0";"";"";"0";"";"";"0";"";"";"1257";"1475";"1475";"0";"0";"19:21:26";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"88390";"SANTA CRUZ DO SUL";"162";"3";"Governador";"44858";"125";"0";"44858";"125";"36550";"8308";"N";"36550";"33533";"33533";"33533";"0";"";"";"0";"";"";"0";"";"";"1376";"1641";"1641";"0";"0";"19:21:26";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"88404";"ESTRELA VELHA";"154";"3";"Governador";"2931";"15";"0";"2931";"15";"2494";"437";"N";"2494";"2293";"2293";"2293";"0";"";"";"0";"";"";"0";"";"";"82";"119";"119";"0";"0";"18:51:37";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"88412";"SANTA MARIA";"41";"3";"Governador";"102026";"299";"1";"102026";"299";"80738";"21288";"N";"80738";"75448";"75448";"75448";"0";"";"";"0";"";"";"0";"";"";"2247";"3043";"3043";"0";"0";"19:22:35";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"88412";"SANTA MARIA";"135";"3";"Governador";"106903";"331";"0";"106903";"331";"84975";"21928";"N";"84975";"80387";"80387";"80387";"0";"";"";"0";"";"";"0";"";"";"2005";"2583";"2583";"0";"0";"19:22:35";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"88420";"BENJAMIN CONSTANT DO SUL";"168";"3";"Governador";"2071";"8";"0";"2071";"8";"1711";"360";"N";"1711";"1602";"1602";"1602";"0";"";"";"0";"";"";"0";"";"";"38";"71";"71";"0";"0";"17:51:48";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"88439";"SANTANA DA BOA VISTA";"9";"3";"Governador";"6442";"22";"1";"6442";"22";"5075";"1367";"N";"5075";"4518";"4518";"4518";"0";"";"";"0";"";"";"0";"";"";"300";"257";"257";"0";"0";"19:36:41";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"88447";"MAÇAMBARÁ";"24";"3";"Governador";"3955";"14";"0";"3955";"14";"3033";"922";"N";"3033";"2907";"2907";"2907";"0";"";"";"0";"";"";"0";"";"";"53";"73";"73";"0";"0";"19:13:51";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"88455";"SANT ANA DO LIVRAMENTO";"30";"3";"Governador";"73649";"208";"0";"73649";"208";"52113";"21536";"N";"52113";"47512";"47512";"47512";"0";"";"";"0";"";"";"0";"";"";"2069";"2532";"2532";"0";"0";"19:04:53";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"88463";"DOM PEDRO DE ALCÂNTARA";"85";"3";"Governador";"2450";"11";"0";"2450";"11";"2125";"325";"N";"2125";"2004";"2004";"2004";"0";"";"";"0";"";"";"0";"";"";"54";"67";"67";"0";"0";"18:43:53";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"88471";"SANTA ROSA";"42";"3";"Governador";"57632";"184";"2";"57632";"184";"47109";"10523";"N";"47109";"44952";"44952";"44952";"0";"";"";"0";"";"";"0";"";"";"1012";"1145";"1145";"0";"0";"19:25:59";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"88480";"UNISTALDA";"44";"3";"Governador";"2637";"10";"0";"2637";"10";"2109";"528";"N";"2109";"1985";"1985";"1985";"0";"";"";"0";"";"";"0";"";"";"57";"67";"67";"0";"0";"17:52:52";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"88498";"SANTA VITÓRIA DO PALMAR";"43";"3";"Governador";"24536";"78";"0";"24536";"78";"17430";"7106";"N";"17430";"15859";"15859";"15859";"0";"";"";"0";"";"";"0";"";"";"684";"887";"887";"0";"0";"18:46:07";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"88501";"TURUÇU";"60";"3";"Governador";"3402";"10";"1";"3402";"10";"2775";"627";"N";"2775";"2628";"2628";"2628";"0";"";"";"0";"";"";"0";"";"";"68";"79";"79";"0";"0";"19:27:01";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"88510";"SANTIAGO";"44";"3";"Governador";"40967";"136";"0";"40967";"136";"31322";"9645";"N";"31322";"29254";"29254";"29254";"0";"";"";"0";"";"";"0";"";"";"980";"1088";"1088";"0";"0";"19:59:40";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"88528";"CRISTAL DO SUL";"64";"3";"Governador";"2502";"11";"0";"2502";"11";"2153";"349";"N";"2153";"1989";"1989";"1989";"0";"";"";"0";"";"";"0";"";"";"77";"87";"87";"0";"0";"18:32:59";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"88536";"SANTO ÂNGELO";"45";"3";"Governador";"60975";"197";"2";"60975";"197";"47520";"13455";"N";"47520";"44505";"44505";"44505";"0";"";"";"0";"";"";"0";"";"";"1348";"1667";"1667";"0";"0";"19:46:33";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"88544";"MUITOS CAPÕES";"58";"3";"Governador";"2719";"9";"0";"2719";"9";"2203";"516";"N";"2203";"2072";"2072";"2072";"0";"";"";"0";"";"";"0";"";"";"62";"69";"69";"0";"0";"19:27:01";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"88552";"SANTO ANTÔNIO DA PATRULHA";"46";"3";"Governador";"34021";"108";"0";"34021";"108";"27042";"6979";"N";"27042";"24951";"24951";"24951";"0";"";"";"0";"";"";"0";"";"";"972";"1119";"1119";"0";"0";"19:03:46";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"88560";"NOVA RAMADA";"23";"3";"Governador";"2029";"9";"0";"2029";"9";"1772";"257";"N";"1772";"1714";"1714";"1714";"0";"";"";"0";"";"";"0";"";"";"23";"35";"35";"0";"0";"19:20:24";"30/10/2022"
