"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"QT_APTOS";"QT_SECOES";"QT_SECOES_AGREGADAS";"QT_APTOS_TOT";"QT_SECOES_TOT";"QT_COMPARECIMENTO";"QT_ABSTENCOES";"ST_VOTO_EM_TRANSITO";"QT_VOTOS";"QT_VOTOS_CONCORRENTES";"QT_VOTOS_VALIDOS";"QT_VOTOS_NOMINAIS_VALIDOS";"QT_TOTAL_VOTOS_LEG_VALIDOS";"QT_VOTOS_LEGENDA_VALIDOS";"QT_VOTOS_NOMINAIS_CONVR_LEG";"QT_TOTAL_VOTOS_ANULADOS";"QT_VOTOS_NOMINAIS_ANULADOS";"QT_VOTOS_LEGENDA_ANULADOS";"QT_TOTAL_VOTOS_ANUL_SUBJUD";"QT_VOTOS_NOMINAIS_ANUL_SUBJUD";"QT_VOTOS_LEGENDA_ANUL_SUBJUD";"QT_VOTOS_BRANCOS";"QT_TOTAL_VOTOS_NULOS";"QT_VOTOS_NULOS";"QT_VOTOS_NULO_TECNICO";"QT_VOTOS_ANULADOS_APU_SEP";"HH_ULTIMA_TOTALIZACAO";"DT_ULTIMA_TOTALIZACAO"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"BA";"BA";"BAHIA";"37656";"OLIVEIRA DOS BREJINHOS";"94";"7";"Deputado Estadual";"17080";"70";"3";"17080";"70";"13013";"4067";"N";"13013";"12064";"12061";"10571";"1490";"";"";"0";"";"";"3";"";"";"567";"382";"380";"2";"0";"15:27:12";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"BA";"BA";"BAHIA";"37672";"OURIÇANGAS";"74";"3";"Governador";"7240";"26";"0";"7240";"26";"5462";"1778";"N";"5462";"5009";"5009";"5009";"0";"";"";"0";"";"";"0";"";"";"107";"346";"346";"0";"0";"15:27:15";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"BA";"BA";"BAHIA";"37672";"OURIÇANGAS";"74";"5";"Senador";"7240";"26";"0";"7240";"26";"5462";"1778";"N";"5462";"4440";"4440";"4440";"0";"";"";"0";"";"";"0";"";"";"203";"819";"819";"0";"0";"15:27:15";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"BA";"BA";"BAHIA";"37672";"OURIÇANGAS";"74";"6";"Deputado Federal";"7240";"26";"0";"7240";"26";"5462";"1778";"N";"5462";"4986";"4986";"4691";"295";"";"";"0";"";"";"0";"";"";"214";"262";"262";"0";"0";"15:27:15";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"BA";"BA";"BAHIA";"37672";"OURIÇANGAS";"74";"7";"Deputado Estadual";"7240";"26";"0";"7240";"26";"5462";"1778";"N";"5462";"5033";"5009";"4339";"670";"";"";"0";"";"";"24";"";"";"197";"232";"230";"2";"0";"15:27:15";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"BA";"BA";"BAHIA";"37680";"OUROLÂNDIA";"167";"3";"Governador";"13351";"44";"0";"13351";"44";"10916";"2435";"N";"10916";"10202";"10202";"10202";"0";"";"";"0";"";"";"0";"";"";"195";"519";"519";"0";"0";"15:27:21";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"BA";"BA";"BAHIA";"37680";"OUROLÂNDIA";"167";"5";"Senador";"13351";"44";"0";"13351";"44";"10916";"2435";"N";"10916";"9396";"9396";"9396";"0";"";"";"0";"";"";"0";"";"";"325";"1195";"1195";"0";"0";"15:27:21";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"BA";"BA";"BAHIA";"37680";"OUROLÂNDIA";"167";"6";"Deputado Federal";"13351";"44";"0";"13351";"44";"10916";"2435";"N";"10916";"10393";"10393";"9955";"438";"";"";"0";"";"";"0";"";"";"261";"262";"259";"3";"0";"15:27:21";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"BA";"BA";"BAHIA";"37680";"OUROLÂNDIA";"167";"7";"Deputado Estadual";"13351";"44";"0";"13351";"44";"10916";"2435";"N";"10916";"10389";"10388";"9240";"1148";"";"";"0";"";"";"1";"";"";"258";"269";"268";"1";"0";"15:27:21";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"BA";"BA";"BAHIA";"37699";"PALMAS DE MONTE ALTO";"175";"3";"Governador";"17481";"68";"1";"17481";"68";"13932";"3549";"N";"13932";"12700";"12700";"12700";"0";"";"";"0";"";"";"0";"";"";"275";"957";"957";"0";"0";"15:27:24";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"BA";"BA";"BAHIA";"37699";"PALMAS DE MONTE ALTO";"175";"5";"Senador";"17481";"68";"1";"17481";"68";"13932";"3549";"N";"13932";"11493";"11493";"11493";"0";"";"";"0";"";"";"0";"";"";"484";"1955";"1955";"0";"0";"15:27:24";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"BA";"BA";"BAHIA";"37699";"PALMAS DE MONTE ALTO";"175";"6";"Deputado Federal";"17481";"68";"1";"17481";"68";"13932";"3549";"N";"13932";"13246";"13245";"12665";"580";"";"";"0";"";"";"1";"";"";"373";"313";"312";"1";"0";"15:27:24";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"BA";"BA";"BAHIA";"37699";"PALMAS DE MONTE ALTO";"175";"7";"Deputado Estadual";"17481";"68";"1";"17481";"68";"13932";"3549";"N";"13932";"13218";"13217";"11461";"1756";"";"";"0";"";"";"1";"";"";"385";"329";"329";"0";"0";"15:27:24";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"BA";"BA";"BAHIA";"37710";"PALMEIRAS";"89";"3";"Governador";"7696";"24";"0";"7696";"24";"6261";"1435";"N";"6261";"5831";"5831";"5831";"0";"";"";"0";"";"";"0";"";"";"92";"338";"338";"0";"0";"15:27:30";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"BA";"BA";"BAHIA";"37710";"PALMEIRAS";"89";"5";"Senador";"7696";"24";"0";"7696";"24";"6261";"1435";"N";"6261";"5292";"5292";"5292";"0";"";"";"0";"";"";"0";"";"";"191";"778";"776";"2";"0";"15:27:30";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"BA";"BA";"BAHIA";"37710";"PALMEIRAS";"89";"6";"Deputado Federal";"7696";"24";"0";"7696";"24";"6261";"1435";"N";"6261";"5859";"5859";"5603";"256";"";"";"0";"";"";"0";"";"";"168";"234";"233";"1";"0";"15:27:30";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"BA";"BA";"BAHIA";"37710";"PALMEIRAS";"89";"7";"Deputado Estadual";"7696";"24";"0";"7696";"24";"6261";"1435";"N";"6261";"5835";"5835";"5159";"676";"";"";"0";"";"";"0";"";"";"190";"236";"234";"2";"0";"15:27:30";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"BA";"BA";"BAHIA";"37737";"PARAMIRIM";"111";"3";"Governador";"17314";"61";"8";"17314";"61";"13285";"4029";"N";"13285";"12199";"12197";"12197";"0";"";"";"0";"";"";"2";"";"";"385";"701";"701";"0";"0";"15:27:12";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"BA";"BA";"BAHIA";"37737";"PARAMIRIM";"111";"5";"Senador";"17314";"61";"8";"17314";"61";"13285";"4029";"N";"13285";"10981";"10981";"10981";"0";"";"";"0";"";"";"0";"";"";"749";"1555";"1553";"2";"0";"15:27:12";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"BA";"BA";"BAHIA";"37737";"PARAMIRIM";"111";"6";"Deputado Federal";"17314";"61";"8";"17314";"61";"13285";"4029";"N";"13285";"12190";"12190";"11597";"593";"";"";"0";"";"";"0";"";"";"645";"450";"448";"2";"0";"15:27:12";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"BA";"BA";"BAHIA";"37737";"PARAMIRIM";"111";"7";"Deputado Estadual";"17314";"61";"8";"17314";"61";"13285";"4029";"N";"13285";"12186";"12186";"10861";"1325";"";"";"0";"";"";"0";"";"";"672";"427";"425";"2";"0";"15:27:12";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"BA";"BA";"BAHIA";"37753";"PARATINGA";"173";"3";"Governador";"24475";"76";"8";"24475";"76";"18594";"5881";"N";"18594";"17335";"17334";"17334";"0";"";"";"0";"";"";"1";"";"";"314";"945";"945";"0";"0";"15:27:14";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"BA";"BA";"BAHIA";"37753";"PARATINGA";"173";"5";"Senador";"24475";"76";"8";"24475";"76";"18594";"5881";"N";"18594";"15778";"15778";"15778";"0";"";"";"0";"";"";"0";"";"";"576";"2240";"2240";"0";"0";"15:27:14";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"BA";"BA";"BAHIA";"37753";"PARATINGA";"173";"6";"Deputado Federal";"24475";"76";"8";"24475";"76";"18594";"5881";"N";"18594";"17658";"17658";"16923";"735";"";"";"0";"";"";"0";"";"";"528";"408";"407";"1";"0";"15:27:14";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"BA";"BA";"BAHIA";"37753";"PARATINGA";"173";"7";"Deputado Estadual";"24475";"76";"8";"24475";"76";"18594";"5881";"N";"18594";"17781";"17780";"15749";"2031";"";"";"0";"";"";"1";"";"";"451";"362";"362";"0";"0";"15:27:14";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"BA";"BA";"BAHIA";"37770";"PARIPIRANGA";"52";"3";"Governador";"22791";"71";"16";"22791";"71";"18244";"4547";"N";"18244";"16581";"16581";"16581";"0";"";"";"0";"";"";"0";"";"";"633";"1030";"1030";"0";"0";"15:27:26";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"BA";"BA";"BAHIA";"37770";"PARIPIRANGA";"52";"5";"Senador";"22791";"71";"16";"22791";"71";"18244";"4547";"N";"18244";"14507";"14507";"14507";"0";"";"";"0";"";"";"0";"";"";"1278";"2459";"2458";"1";"0";"15:27:26";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"BA";"BA";"BAHIA";"37770";"PARIPIRANGA";"52";"6";"Deputado Federal";"22791";"71";"16";"22791";"71";"18244";"4547";"N";"18244";"16499";"16498";"15702";"796";"";"";"0";"";"";"1";"";"";"1088";"657";"656";"1";"0";"15:27:26";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"BA";"BA";"BAHIA";"37770";"PARIPIRANGA";"52";"7";"Deputado Estadual";"22791";"71";"16";"22791";"71";"18244";"4547";"N";"18244";"16325";"16308";"14564";"1744";"";"";"0";"";"";"17";"";"";"1196";"723";"713";"10";"0";"15:27:26";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"BA";"BA";"BAHIA";"37796";"PAU BRASIL";"133";"3";"Governador";"7907";"27";"11";"7907";"27";"5844";"2063";"N";"5844";"5522";"5522";"5522";"0";"";"";"0";"";"";"0";"";"";"69";"253";"253";"0";"0";"15:27:32";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"BA";"BA";"BAHIA";"37796";"PAU BRASIL";"133";"5";"Senador";"7907";"27";"11";"7907";"27";"5844";"2063";"N";"5844";"5107";"5107";"5107";"0";"";"";"0";"";"";"0";"";"";"142";"595";"595";"0";"0";"15:27:32";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"BA";"BA";"BAHIA";"37796";"PAU BRASIL";"133";"6";"Deputado Federal";"7907";"27";"11";"7907";"27";"5844";"2063";"N";"5844";"5607";"5607";"5346";"261";"";"";"0";"";"";"0";"";"";"123";"114";"112";"2";"0";"15:27:32";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"BA";"BA";"BAHIA";"37796";"PAU BRASIL";"133";"7";"Deputado Estadual";"7907";"27";"11";"7907";"27";"5844";"2063";"N";"5844";"5528";"5525";"4875";"650";"";"";"0";"";"";"3";"";"";"150";"166";"135";"31";"0";"15:27:32";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"BA";"BA";"BAHIA";"37818";"PAULO AFONSO";"84";"3";"Governador";"44027";"116";"3";"44027";"116";"32276";"11751";"N";"32276";"28567";"28566";"28566";"0";"";"";"0";"";"";"1";"";"";"1550";"2159";"2159";"0";"0";"15:27:12";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"BA";"BA";"BAHIA";"37818";"PAULO AFONSO";"84";"6";"Deputado Federal";"44027";"116";"3";"44027";"116";"32276";"11751";"N";"32276";"28742";"28741";"27284";"1457";"";"";"0";"";"";"1";"";"";"2152";"1382";"1374";"8";"0";"15:27:12";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"BA";"BA";"BAHIA";"37818";"PAULO AFONSO";"84";"7";"Deputado Estadual";"44027";"116";"3";"44027";"116";"32276";"11751";"N";"32276";"29270";"29270";"26474";"2796";"";"";"0";"";"";"0";"";"";"1747";"1259";"1253";"6";"0";"15:27:12";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"BA";"BA";"BAHIA";"37818";"PAULO AFONSO";"181";"3";"Governador";"43358";"141";"15";"43358";"141";"32650";"10708";"N";"32650";"29855";"29853";"29853";"0";"";"";"0";"";"";"2";"";"";"1288";"1507";"1507";"0";"0";"15:27:12";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"BA";"BA";"BAHIA";"37818";"PAULO AFONSO";"181";"5";"Senador";"43358";"141";"15";"43358";"141";"32650";"10708";"N";"32650";"27530";"27530";"27530";"0";"";"";"0";"";"";"0";"";"";"2326";"2794";"2794";"0";"0";"15:27:12";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"BA";"BA";"BAHIA";"37818";"PAULO AFONSO";"181";"6";"Deputado Federal";"43358";"141";"15";"43358";"141";"32650";"10708";"N";"32650";"29476";"29474";"28475";"999";"";"";"0";"";"";"2";"";"";"1891";"1283";"1278";"5";"0";"15:27:12";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"BA";"BA";"BAHIA";"37818";"PAULO AFONSO";"181";"7";"Deputado Estadual";"43358";"141";"15";"43358";"141";"32650";"10708";"N";"32650";"29962";"29962";"28179";"1783";"";"";"0";"";"";"0";"";"";"1557";"1131";"1128";"3";"0";"15:27:12";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"BA";"BA";"BAHIA";"37834";"PEDRÃO";"130";"3";"Governador";"6559";"19";"1";"6559";"19";"5173";"1386";"N";"5173";"4796";"4796";"4796";"0";"";"";"0";"";"";"0";"";"";"119";"258";"258";"0";"0";"15:27:17";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"BA";"BA";"BAHIA";"37834";"PEDRÃO";"130";"5";"Senador";"6559";"19";"1";"6559";"19";"5173";"1386";"N";"5173";"4274";"4274";"4274";"0";"";"";"0";"";"";"0";"";"";"250";"649";"649";"0";"0";"15:27:17";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"BA";"BA";"BAHIA";"37834";"PEDRÃO";"130";"6";"Deputado Federal";"6559";"19";"1";"6559";"19";"5173";"1386";"N";"5173";"4666";"4666";"4437";"229";"";"";"0";"";"";"0";"";"";"274";"233";"232";"1";"0";"15:27:17";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"BA";"BA";"BAHIA";"37834";"PEDRÃO";"130";"7";"Deputado Estadual";"6559";"19";"1";"6559";"19";"5173";"1386";"N";"5173";"4709";"4706";"4165";"541";"";"";"0";"";"";"3";"";"";"245";"219";"215";"4";"0";"15:27:17";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"BA";"BA";"BAHIA";"37850";"PEDRO ALEXANDRE";"51";"3";"Governador";"10400";"34";"3";"10400";"34";"7779";"2621";"N";"7779";"7039";"7039";"7039";"0";"";"";"0";"";"";"0";"";"";"209";"531";"531";"0";"0";"15:27:19";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"BA";"BA";"BAHIA";"37850";"PEDRO ALEXANDRE";"51";"5";"Senador";"10400";"34";"3";"10400";"34";"7779";"2621";"N";"7779";"6458";"6458";"6458";"0";"";"";"0";"";"";"0";"";"";"350";"971";"971";"0";"0";"15:27:19";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"BA";"BA";"BAHIA";"37850";"PEDRO ALEXANDRE";"51";"6";"Deputado Federal";"10400";"34";"3";"10400";"34";"7779";"2621";"N";"7779";"7297";"7297";"6988";"309";"";"";"0";"";"";"0";"";"";"283";"199";"198";"1";"0";"15:27:19";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"BA";"BA";"BAHIA";"37850";"PEDRO ALEXANDRE";"51";"7";"Deputado Estadual";"10400";"34";"3";"10400";"34";"7779";"2621";"N";"7779";"7274";"7270";"6459";"811";"";"";"0";"";"";"4";"";"";"309";"196";"195";"1";"0";"15:27:19";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"BA";"BA";"BAHIA";"37877";"PIATÃ";"105";"3";"Governador";"17408";"71";"9";"17408";"71";"12916";"4492";"N";"12916";"11752";"11750";"11750";"0";"";"";"0";"";"";"2";"";"";"241";"923";"923";"0";"0";"15:27:22";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"BA";"BA";"BAHIA";"37877";"PIATÃ";"105";"5";"Senador";"17408";"71";"9";"17408";"71";"12916";"4492";"N";"12916";"10210";"10210";"10210";"0";"";"";"0";"";"";"0";"";"";"545";"2161";"2160";"1";"0";"15:27:22";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"BA";"BA";"BAHIA";"37877";"PIATÃ";"105";"6";"Deputado Federal";"17408";"71";"9";"17408";"71";"12916";"4492";"N";"12916";"11753";"11753";"11201";"552";"";"";"0";"";"";"0";"";"";"553";"610";"610";"0";"0";"15:27:22";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"BA";"BA";"BAHIA";"37877";"PIATÃ";"105";"7";"Deputado Estadual";"17408";"71";"9";"17408";"71";"12916";"4492";"N";"12916";"11671";"11671";"10154";"1517";"";"";"0";"";"";"0";"";"";"569";"676";"669";"7";"0";"15:27:22";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"BA";"BA";"BAHIA";"37893";"PILÃO ARCADO";"195";"3";"Governador";"28211";"113";"14";"28211";"113";"21461";"6750";"N";"21461";"20231";"20226";"20226";"0";"";"";"0";"";"";"5";"";"";"216";"1014";"1014";"0";"0";"15:27:31";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"BA";"BA";"BAHIA";"37893";"PILÃO ARCADO";"195";"5";"Senador";"28211";"113";"14";"28211";"113";"21461";"6750";"N";"21461";"18575";"18575";"18575";"0";"";"";"0";"";"";"0";"";"";"352";"2534";"2534";"0";"0";"15:27:31";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"BA";"BA";"BAHIA";"37893";"PILÃO ARCADO";"195";"6";"Deputado Federal";"28211";"113";"14";"28211";"113";"21461";"6750";"N";"21461";"20812";"20811";"19947";"864";"";"";"0";"";"";"1";"";"";"268";"381";"379";"2";"0";"15:27:31";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"BA";"BA";"BAHIA";"37893";"PILÃO ARCADO";"195";"7";"Deputado Estadual";"28211";"113";"14";"28211";"113";"21461";"6750";"N";"21461";"20798";"20796";"18510";"2286";"";"";"0";"";"";"2";"";"";"287";"376";"371";"5";"0";"15:27:31";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"BA";"BA";"BAHIA";"37915";"PINDAÍ";"117";"3";"Governador";"12907";"41";"0";"12907";"41";"10435";"2472";"N";"10435";"9478";"9478";"9478";"0";"";"";"0";"";"";"0";"";"";"273";"684";"684";"0";"0";"15:27:33";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"BA";"BA";"BAHIA";"37915";"PINDAÍ";"117";"5";"Senador";"12907";"41";"0";"12907";"41";"10435";"2472";"N";"10435";"8620";"8620";"8620";"0";"";"";"0";"";"";"0";"";"";"449";"1366";"1364";"2";"0";"15:27:33";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"BA";"BA";"BAHIA";"37915";"PINDAÍ";"117";"6";"Deputado Federal";"12907";"41";"0";"12907";"41";"10435";"2472";"N";"10435";"9768";"9768";"9451";"317";"";"";"0";"";"";"0";"";"";"368";"299";"297";"2";"0";"15:27:33";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"BA";"BA";"BAHIA";"37915";"PINDAÍ";"117";"7";"Deputado Estadual";"12907";"41";"0";"12907";"41";"10435";"2472";"N";"10435";"9723";"9704";"8560";"1144";"";"";"0";"";"";"19";"";"";"369";"343";"339";"4";"0";"15:27:33";"10/10/2022"
