"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"QT_APTOS";"QT_SECOES";"QT_SECOES_AGREGADAS";"QT_APTOS_TOT";"QT_SECOES_TOT";"QT_COMPARECIMENTO";"QT_ABSTENCOES";"ST_VOTO_EM_TRANSITO";"QT_VOTOS";"QT_VOTOS_CONCORRENTES";"QT_VOTOS_VALIDOS";"QT_VOTOS_NOMINAIS_VALIDOS";"QT_TOTAL_VOTOS_LEG_VALIDOS";"QT_VOTOS_LEGENDA_VALIDOS";"QT_VOTOS_NOMINAIS_CONVR_LEG";"QT_TOTAL_VOTOS_ANULADOS";"QT_VOTOS_NOMINAIS_ANULADOS";"QT_VOTOS_LEGENDA_ANULADOS";"QT_TOTAL_VOTOS_ANUL_SUBJUD";"QT_VOTOS_NOMINAIS_ANUL_SUBJUD";"QT_VOTOS_LEGENDA_ANUL_SUBJUD";"QT_VOTOS_BRANCOS";"QT_TOTAL_VOTOS_NULOS";"QT_VOTOS_NULOS";"QT_VOTOS_NULO_TECNICO";"QT_VOTOS_ANULADOS_APU_SEP";"HH_ULTIMA_TOTALIZACAO";"DT_ULTIMA_TOTALIZACAO"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"90891";"ITAPORÃ";"43";"7";"Deputado Estadual";"13968";"45";"0";"13968";"45";"11302";"2666";"N";"11302";"10385";"10333";"9725";"608";"";"";"0";"";"";"52";"";"";"584";"333";"333";"0";"0";"19:59:13";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"90930";"IVINHEMA";"27";"3";"Governador";"20479";"64";"1";"20479";"64";"15904";"4575";"N";"15904";"14588";"14582";"14582";"0";"";"";"0";"";"";"6";"";"";"632";"684";"684";"0";"0";"20:06:32";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"90930";"IVINHEMA";"27";"5";"Senador";"20479";"64";"1";"20479";"64";"15904";"4575";"N";"15904";"13938";"13932";"13932";"0";"";"";"0";"";"";"6";"";"";"930";"1036";"1036";"0";"0";"20:06:32";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"90930";"IVINHEMA";"27";"6";"Deputado Federal";"20479";"64";"1";"20479";"64";"15904";"4575";"N";"15904";"14464";"14401";"13924";"477";"";"";"0";"";"";"63";"";"";"961";"479";"471";"8";"0";"20:06:32";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"90930";"IVINHEMA";"27";"7";"Deputado Estadual";"20479";"64";"1";"20479";"64";"15904";"4575";"N";"15904";"14660";"14639";"13790";"849";"";"";"0";"";"";"21";"";"";"843";"401";"401";"0";"0";"20:06:32";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"90972";"JARAGUARI";"34";"3";"Governador";"5233";"18";"1";"5233";"18";"4085";"1148";"N";"4085";"3882";"3882";"3882";"0";"";"";"0";"";"";"0";"";"";"77";"126";"126";"0";"0";"18:45:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"90972";"JARAGUARI";"34";"5";"Senador";"5233";"18";"1";"5233";"18";"4085";"1148";"N";"4085";"3677";"3676";"3676";"0";"";"";"0";"";"";"1";"";"";"149";"259";"259";"0";"0";"18:45:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"90972";"JARAGUARI";"34";"6";"Deputado Federal";"5233";"18";"1";"5233";"18";"4085";"1148";"N";"4085";"3812";"3544";"3345";"199";"";"";"0";"";"";"268";"";"";"149";"124";"79";"45";"0";"18:45:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"90972";"JARAGUARI";"34";"7";"Deputado Estadual";"5233";"18";"1";"5233";"18";"4085";"1148";"N";"4085";"3872";"3822";"3557";"265";"";"";"0";"";"";"50";"";"";"134";"79";"79";"0";"0";"18:45:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"90999";"JARDIM";"22";"3";"Governador";"18315";"68";"3";"18315";"68";"13331";"4984";"N";"13331";"12539";"12532";"12532";"0";"";"";"0";"";"";"7";"";"";"327";"465";"465";"0";"0";"20:29:07";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"90999";"JARDIM";"22";"5";"Senador";"18315";"68";"3";"18315";"68";"13331";"4984";"N";"13331";"11975";"11967";"11967";"0";"";"";"0";"";"";"8";"";"";"584";"772";"772";"0";"0";"20:29:07";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"90999";"JARDIM";"22";"6";"Deputado Federal";"18315";"68";"3";"18315";"68";"13331";"4984";"N";"13331";"12537";"12388";"11919";"469";"";"";"0";"";"";"149";"";"";"565";"229";"225";"4";"0";"20:29:07";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"90999";"JARDIM";"22";"7";"Deputado Estadual";"18315";"68";"3";"18315";"68";"13331";"4984";"N";"13331";"12584";"12520";"11826";"694";"";"";"0";"";"";"64";"";"";"529";"218";"218";"0";"0";"20:29:07";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91014";"JATEÍ";"4";"3";"Governador";"4144";"15";"0";"4144";"15";"3373";"771";"N";"3373";"3213";"3207";"3207";"0";"";"";"0";"";"";"6";"";"";"67";"93";"93";"0";"0";"19:16:32";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91014";"JATEÍ";"4";"5";"Senador";"4144";"15";"0";"4144";"15";"3373";"771";"N";"3373";"3109";"3108";"3108";"0";"";"";"0";"";"";"1";"";"";"124";"140";"140";"0";"0";"19:16:32";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91014";"JATEÍ";"4";"6";"Deputado Federal";"4144";"15";"0";"4144";"15";"3373";"771";"N";"3373";"3212";"3111";"3037";"74";"";"";"0";"";"";"101";"";"";"115";"46";"42";"4";"0";"19:16:32";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91014";"JATEÍ";"4";"7";"Deputado Estadual";"4144";"15";"0";"4144";"15";"3373";"771";"N";"3373";"3227";"3220";"3073";"147";"";"";"0";"";"";"7";"";"";"101";"45";"45";"0";"0";"19:16:32";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91030";"LADÁRIO";"50";"3";"Governador";"13995";"50";"0";"13995";"50";"10347";"3648";"N";"10347";"9634";"9629";"9629";"0";"";"";"0";"";"";"5";"";"";"387";"326";"326";"0";"0";"19:38:48";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91030";"LADÁRIO";"50";"5";"Senador";"13995";"50";"0";"13995";"50";"10347";"3648";"N";"10347";"9124";"9121";"9121";"0";"";"";"0";"";"";"3";"";"";"625";"598";"598";"0";"0";"19:38:48";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91030";"LADÁRIO";"50";"6";"Deputado Federal";"13995";"50";"0";"13995";"50";"10347";"3648";"N";"10347";"9582";"9210";"8780";"430";"";"";"0";"";"";"372";"";"";"555";"210";"205";"5";"0";"19:38:48";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91030";"LADÁRIO";"50";"7";"Deputado Estadual";"13995";"50";"0";"13995";"50";"10347";"3648";"N";"10347";"9606";"9591";"9016";"575";"";"";"0";"";"";"15";"";"";"540";"201";"201";"0";"0";"19:38:48";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91073";"MARACAJU";"16";"3";"Governador";"28220";"108";"1";"28220";"108";"22252";"5968";"N";"22252";"20952";"20909";"20909";"0";"";"";"0";"";"";"43";"";"";"635";"665";"665";"0";"0";"19:59:14";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91073";"MARACAJU";"16";"5";"Senador";"28220";"108";"1";"28220";"108";"22252";"5968";"N";"22252";"19939";"19927";"19927";"0";"";"";"0";"";"";"12";"";"";"1186";"1127";"1127";"0";"0";"19:59:14";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91073";"MARACAJU";"16";"6";"Deputado Federal";"28220";"108";"1";"28220";"108";"22252";"5968";"N";"22252";"20335";"20192";"19409";"783";"";"";"0";"";"";"143";"";"";"1407";"510";"490";"20";"0";"19:59:14";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91073";"MARACAJU";"16";"7";"Deputado Estadual";"28220";"108";"1";"28220";"108";"22252";"5968";"N";"22252";"20402";"20225";"19070";"1155";"";"";"0";"";"";"177";"";"";"1380";"470";"467";"3";"0";"19:59:14";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91111";"MIRANDA";"15";"3";"Governador";"19426";"74";"1";"19426";"74";"14654";"4772";"N";"14654";"13896";"13886";"13886";"0";"";"";"0";"";"";"10";"";"";"340";"418";"418";"0";"0";"19:49:21";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91111";"MIRANDA";"15";"5";"Senador";"19426";"74";"1";"19426";"74";"14654";"4772";"N";"14654";"13041";"13032";"13032";"0";"";"";"0";"";"";"9";"";"";"702";"911";"911";"0";"0";"19:49:21";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91111";"MIRANDA";"15";"6";"Deputado Federal";"19426";"74";"1";"19426";"74";"14654";"4772";"N";"14654";"13830";"12939";"12330";"609";"";"";"0";"";"";"891";"";"";"601";"223";"218";"5";"0";"19:49:21";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91111";"MIRANDA";"15";"7";"Deputado Estadual";"19426";"74";"1";"19426";"74";"14654";"4772";"N";"14654";"14115";"14090";"13262";"828";"";"";"0";"";"";"25";"";"";"358";"181";"180";"1";"0";"19:49:21";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91138";"NAVIRAÍ";"2";"3";"Governador";"36866";"133";"1";"36866";"133";"27901";"8965";"N";"27901";"25280";"25251";"25251";"0";"";"";"0";"";"";"29";"";"";"1391";"1230";"1230";"0";"0";"18:41:11";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91138";"NAVIRAÍ";"2";"5";"Senador";"36866";"133";"1";"36866";"133";"27901";"8965";"N";"27901";"24205";"24171";"24171";"0";"";"";"0";"";"";"34";"";"";"1837";"1859";"1859";"0";"0";"18:41:11";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91138";"NAVIRAÍ";"2";"6";"Deputado Federal";"36866";"133";"1";"36866";"133";"27901";"8965";"N";"27901";"25310";"24922";"23848";"1074";"";"";"0";"";"";"388";"";"";"1790";"801";"790";"11";"0";"18:41:11";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91138";"NAVIRAÍ";"2";"7";"Deputado Estadual";"36866";"133";"1";"36866";"133";"27901";"8965";"N";"27901";"25423";"25359";"23782";"1577";"";"";"0";"";"";"64";"";"";"1742";"736";"722";"14";"0";"18:41:11";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91154";"NIOAQUE";"45";"3";"Governador";"10671";"43";"2";"10671";"43";"8097";"2574";"N";"8097";"7729";"7718";"7718";"0";"";"";"0";"";"";"11";"";"";"132";"236";"236";"0";"0";"20:43:12";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91154";"NIOAQUE";"45";"5";"Senador";"10671";"43";"2";"10671";"43";"8097";"2574";"N";"8097";"7409";"7407";"7407";"0";"";"";"0";"";"";"2";"";"";"226";"462";"462";"0";"0";"20:43:12";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91154";"NIOAQUE";"45";"6";"Deputado Federal";"10671";"43";"2";"10671";"43";"8097";"2574";"N";"8097";"7776";"7355";"7076";"279";"";"";"0";"";"";"421";"";"";"210";"111";"108";"3";"0";"20:43:12";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91154";"NIOAQUE";"45";"7";"Deputado Estadual";"10671";"43";"2";"10671";"43";"8097";"2574";"N";"8097";"7789";"7754";"7256";"498";"";"";"0";"";"";"35";"";"";"220";"88";"88";"0";"0";"20:43:12";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91235";"NOVA ANDRADINA";"5";"3";"Governador";"34818";"121";"1";"34818";"121";"25976";"8842";"N";"25976";"23897";"23886";"23886";"0";"";"";"0";"";"";"11";"";"";"1090";"989";"989";"0";"0";"20:15:11";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91235";"NOVA ANDRADINA";"5";"5";"Senador";"34818";"121";"1";"34818";"121";"25976";"8842";"N";"25976";"22808";"22799";"22799";"0";"";"";"0";"";"";"9";"";"";"1593";"1575";"1575";"0";"0";"20:15:11";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91235";"NOVA ANDRADINA";"5";"6";"Deputado Federal";"34818";"121";"1";"34818";"121";"25976";"8842";"N";"25976";"23854";"22507";"21489";"1018";"";"";"0";"";"";"1347";"";"";"1464";"658";"631";"27";"0";"20:15:11";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91235";"NOVA ANDRADINA";"5";"7";"Deputado Estadual";"34818";"121";"1";"34818";"121";"25976";"8842";"N";"25976";"24011";"23957";"22645";"1312";"";"";"0";"";"";"54";"";"";"1378";"587";"581";"6";"0";"20:15:11";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91251";"PARANAÍBA";"13";"3";"Governador";"31202";"106";"1";"31202";"106";"23502";"7700";"N";"23502";"21219";"21207";"21207";"0";"";"";"0";"";"";"12";"";"";"1091";"1192";"1192";"0";"0";"20:02:37";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91251";"PARANAÍBA";"13";"5";"Senador";"31202";"106";"1";"31202";"106";"23502";"7700";"N";"23502";"20275";"19972";"19972";"0";"";"";"0";"";"";"303";"";"";"1578";"1649";"1649";"0";"0";"20:02:37";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91251";"PARANAÍBA";"13";"6";"Deputado Federal";"31202";"106";"1";"31202";"106";"23502";"7700";"N";"23502";"21380";"21102";"20208";"894";"";"";"0";"";"";"278";"";"";"1387";"735";"718";"17";"0";"20:02:37";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91251";"PARANAÍBA";"13";"7";"Deputado Estadual";"31202";"106";"1";"31202";"106";"23502";"7700";"N";"23502";"21608";"21575";"20407";"1168";"";"";"0";"";"";"33";"";"";"1193";"701";"696";"5";"0";"20:02:37";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91278";"PEDRO GOMES";"26";"3";"Governador";"5811";"22";"0";"5811";"22";"4372";"1439";"N";"4372";"4134";"4134";"4134";"0";"";"";"0";"";"";"0";"";"";"82";"156";"156";"0";"0";"18:22:44";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91278";"PEDRO GOMES";"26";"5";"Senador";"5811";"22";"0";"5811";"22";"4372";"1439";"N";"4372";"4048";"4048";"4048";"0";"";"";"0";"";"";"0";"";"";"121";"203";"203";"0";"0";"18:22:44";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91278";"PEDRO GOMES";"26";"6";"Deputado Federal";"5811";"22";"0";"5811";"22";"4372";"1439";"N";"4372";"4171";"4135";"4020";"115";"";"";"0";"";"";"36";"";"";"137";"64";"63";"1";"0";"18:22:44";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91278";"PEDRO GOMES";"26";"7";"Deputado Estadual";"5811";"22";"0";"5811";"22";"4372";"1439";"N";"4372";"4199";"3453";"3216";"237";"";"";"0";"";"";"746";"";"";"118";"55";"55";"0";"0";"18:22:44";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91316";"PONTA PORÃ";"19";"3";"Governador";"26385";"90";"6";"26385";"90";"19657";"6728";"N";"19657";"17870";"17843";"17843";"0";"";"";"0";"";"";"27";"";"";"999";"788";"788";"0";"0";"20:24:03";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91316";"PONTA PORÃ";"19";"5";"Senador";"26385";"90";"6";"26385";"90";"19657";"6728";"N";"19657";"16864";"16718";"16718";"0";"";"";"0";"";"";"146";"";"";"1469";"1324";"1324";"0";"0";"20:24:03";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91316";"PONTA PORÃ";"19";"6";"Deputado Federal";"26385";"90";"6";"26385";"90";"19657";"6728";"N";"19657";"18157";"16128";"15324";"804";"";"";"0";"";"";"2029";"";"";"1197";"303";"287";"16";"0";"20:24:03";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91316";"PONTA PORÃ";"19";"7";"Deputado Estadual";"26385";"90";"6";"26385";"90";"19657";"6728";"N";"19657";"17790";"17736";"16391";"1345";"";"";"0";"";"";"54";"";"";"1489";"378";"376";"2";"0";"20:24:03";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91316";"PONTA PORÃ";"52";"3";"Governador";"43722";"151";"7";"43722";"151";"33341";"10381";"N";"33341";"30559";"30527";"30527";"0";"";"";"0";"";"";"32";"";"";"1493";"1289";"1289";"0";"0";"20:24:03";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91316";"PONTA PORÃ";"52";"5";"Senador";"43722";"151";"7";"43722";"151";"33341";"10381";"N";"33341";"28841";"28699";"28699";"0";"";"";"0";"";"";"142";"";"";"2336";"2164";"2164";"0";"0";"20:24:03";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91316";"PONTA PORÃ";"52";"6";"Deputado Federal";"43722";"151";"7";"43722";"151";"33341";"10381";"N";"33341";"30905";"27786";"26446";"1340";"";"";"0";"";"";"3119";"";"";"1918";"518";"499";"19";"0";"20:24:03";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91316";"PONTA PORÃ";"52";"7";"Deputado Estadual";"43722";"151";"7";"43722";"151";"33341";"10381";"N";"33341";"30497";"30366";"28148";"2218";"";"";"0";"";"";"131";"";"";"2290";"554";"552";"2";"0";"20:24:03";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91375";"PORTO MURTINHO";"20";"3";"Governador";"8336";"30";"1";"8336";"30";"5620";"2716";"N";"5620";"5326";"5320";"5320";"0";"";"";"0";"";"";"6";"";"";"120";"174";"174";"0";"0";"20:24:03";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91375";"PORTO MURTINHO";"20";"5";"Senador";"8336";"30";"1";"8336";"30";"5620";"2716";"N";"5620";"5058";"5054";"5054";"0";"";"";"0";"";"";"4";"";"";"240";"322";"322";"0";"0";"20:24:03";"02/10/2022"
