"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"QT_APTOS";"QT_SECOES";"QT_SECOES_AGREGADAS";"QT_APTOS_TOT";"QT_SECOES_TOT";"QT_COMPARECIMENTO";"QT_ABSTENCOES";"ST_VOTO_EM_TRANSITO";"QT_VOTOS";"QT_VOTOS_CONCORRENTES";"QT_VOTOS_VALIDOS";"QT_VOTOS_NOMINAIS_VALIDOS";"QT_TOTAL_VOTOS_LEG_VALIDOS";"QT_VOTOS_LEGENDA_VALIDOS";"QT_VOTOS_NOMINAIS_CONVR_LEG";"QT_TOTAL_VOTOS_ANULADOS";"QT_VOTOS_NOMINAIS_ANULADOS";"QT_VOTOS_LEGENDA_ANULADOS";"QT_TOTAL_VOTOS_ANUL_SUBJUD";"QT_VOTOS_NOMINAIS_ANUL_SUBJUD";"QT_VOTOS_LEGENDA_ANUL_SUBJUD";"QT_VOTOS_BRANCOS";"QT_TOTAL_VOTOS_NULOS";"QT_VOTOS_NULOS";"QT_VOTOS_NULO_TECNICO";"QT_VOTOS_ANULADOS_APU_SEP";"HH_ULTIMA_TOTALIZACAO";"DT_ULTIMA_TOTALIZACAO"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"25259";"POMBOS";"102";"3";"Governador";"19128";"59";"14";"19128";"59";"16700";"2428";"N";"16700";"13593";"13593";"13593";"0";"";"";"0";"";"";"0";"";"";"1155";"1952";"1949";"3";"0";"21:02:02";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"25259";"POMBOS";"102";"5";"Senador";"19128";"59";"14";"19128";"59";"16700";"2428";"N";"16700";"12164";"12164";"12164";"0";"";"";"0";"";"";"0";"";"";"2059";"2477";"2477";"0";"0";"21:02:02";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"25259";"POMBOS";"102";"6";"Deputado Federal";"19128";"59";"14";"19128";"59";"16700";"2428";"N";"16700";"14127";"14111";"13543";"568";"";"";"0";"";"";"16";"";"";"1504";"1069";"1066";"3";"0";"21:02:02";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"25259";"POMBOS";"102";"7";"Deputado Estadual";"19128";"59";"14";"19128";"59";"16700";"2428";"N";"16700";"13735";"13598";"12474";"1124";"";"";"0";"";"";"137";"";"";"1716";"1249";"1245";"4";"0";"21:02:02";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"25275";"PRIMAVERA";"31";"3";"Governador";"11427";"32";"0";"11427";"32";"8739";"2688";"N";"8739";"7321";"7321";"7321";"0";"";"";"0";"";"";"0";"";"";"537";"881";"881";"0";"0";"21:57:11";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"25275";"PRIMAVERA";"31";"5";"Senador";"11427";"32";"0";"11427";"32";"8739";"2688";"N";"8739";"6691";"6690";"6690";"0";"";"";"0";"";"";"1";"";"";"945";"1103";"1103";"0";"0";"21:57:11";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"25275";"PRIMAVERA";"31";"6";"Deputado Federal";"11427";"32";"0";"11427";"32";"8739";"2688";"N";"8739";"7654";"7646";"7366";"280";"";"";"0";"";"";"8";"";"";"689";"396";"396";"0";"0";"21:57:11";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"25275";"PRIMAVERA";"31";"7";"Deputado Estadual";"11427";"32";"0";"11427";"32";"8739";"2688";"N";"8739";"7684";"7580";"6980";"600";"";"";"0";"";"";"104";"";"";"671";"384";"384";"0";"0";"21:57:11";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"25291";"QUIPAPÁ";"47";"3";"Governador";"17870";"59";"2";"17870";"59";"11513";"6357";"N";"11513";"9383";"9383";"9383";"0";"";"";"0";"";"";"0";"";"";"676";"1454";"1454";"0";"0";"20:42:18";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"25291";"QUIPAPÁ";"47";"5";"Senador";"17870";"59";"2";"17870";"59";"11513";"6357";"N";"11513";"8345";"8345";"8345";"0";"";"";"0";"";"";"0";"";"";"1420";"1748";"1748";"0";"0";"20:42:18";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"25291";"QUIPAPÁ";"47";"6";"Deputado Federal";"17870";"59";"2";"17870";"59";"11513";"6357";"N";"11513";"9923";"9919";"9536";"383";"";"";"0";"";"";"4";"";"";"924";"666";"666";"0";"0";"20:42:18";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"25291";"QUIPAPÁ";"47";"7";"Deputado Estadual";"17870";"59";"2";"17870";"59";"11513";"6357";"N";"11513";"10164";"10161";"9323";"838";"";"";"0";"";"";"3";"";"";"787";"562";"562";"0";"0";"20:42:18";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"25313";"RECIFE";"1";"3";"Governador";"114329";"312";"1";"114329";"312";"95987";"18342";"N";"95987";"86610";"86610";"86610";"0";"";"";"0";"";"";"0";"";"";"3446";"5931";"5923";"8";"0";"21:15:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"25313";"RECIFE";"1";"5";"Senador";"114329";"312";"1";"114329";"312";"95987";"18342";"N";"95987";"79827";"79802";"79802";"0";"";"";"0";"";"";"25";"";"";"7591";"8569";"8569";"0";"0";"21:15:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"25313";"RECIFE";"1";"6";"Deputado Federal";"114329";"312";"1";"114329";"312";"95987";"18342";"N";"95987";"85886";"85623";"82643";"2980";"";"";"0";"";"";"263";"";"";"5477";"4624";"4593";"31";"0";"21:15:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"25313";"RECIFE";"1";"7";"Deputado Estadual";"114329";"312";"1";"114329";"312";"95987";"18342";"N";"95987";"85430";"84895";"80653";"4242";"";"";"0";"";"";"535";"";"";"5837";"4720";"4712";"8";"0";"21:15:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"25313";"RECIFE";"2";"3";"Governador";"108069";"305";"1";"108069";"305";"92648";"15421";"N";"92648";"81234";"81234";"81234";"0";"";"";"0";"";"";"0";"";"";"4202";"7212";"7208";"4";"0";"21:15:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"25313";"RECIFE";"2";"5";"Senador";"108069";"305";"1";"108069";"305";"92648";"15421";"N";"92648";"72973";"72958";"72958";"0";"";"";"0";"";"";"15";"";"";"8802";"10873";"10873";"0";"0";"21:15:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"25313";"RECIFE";"2";"6";"Deputado Federal";"108069";"305";"1";"108069";"305";"92648";"15421";"N";"92648";"79763";"79369";"76480";"2889";"";"";"0";"";"";"394";"";"";"6665";"6220";"6156";"64";"0";"21:15:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"25313";"RECIFE";"2";"7";"Deputado Estadual";"108069";"305";"1";"108069";"305";"92648";"15421";"N";"92648";"80156";"79975";"75892";"4083";"";"";"0";"";"";"181";"";"";"6539";"5953";"5949";"4";"0";"21:15:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"25313";"RECIFE";"3";"3";"Governador";"113145";"319";"6";"113145";"319";"96848";"16297";"N";"96848";"82898";"82898";"82898";"0";"";"";"0";"";"";"0";"";"";"5059";"8891";"8887";"4";"0";"21:15:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"25313";"RECIFE";"3";"5";"Senador";"113145";"319";"6";"113145";"319";"96848";"16297";"N";"96848";"73066";"73058";"73058";"0";"";"";"0";"";"";"8";"";"";"10219";"13563";"13563";"0";"0";"21:15:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"25313";"RECIFE";"3";"6";"Deputado Federal";"113145";"319";"6";"113145";"319";"96848";"16297";"N";"96848";"81109";"80756";"77604";"3152";"";"";"0";"";"";"353";"";"";"7914";"7825";"7784";"41";"0";"21:15:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"25313";"RECIFE";"3";"7";"Deputado Estadual";"113145";"319";"6";"113145";"319";"96848";"16297";"N";"96848";"82021";"81160";"76561";"4599";"";"";"0";"";"";"861";"";"";"7611";"7216";"7197";"19";"0";"21:15:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"25313";"RECIFE";"4";"3";"Governador";"108204";"308";"26";"108204";"308";"92454";"15750";"N";"92454";"80635";"80635";"80635";"0";"";"";"0";"";"";"0";"";"";"4124";"7695";"7682";"13";"0";"21:15:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"25313";"RECIFE";"4";"5";"Senador";"108204";"308";"26";"108204";"308";"92454";"15750";"N";"92454";"73786";"73766";"73766";"0";"";"";"0";"";"";"20";"";"";"8313";"10355";"10355";"0";"0";"21:15:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"25313";"RECIFE";"4";"6";"Deputado Federal";"108204";"308";"26";"108204";"308";"92454";"15750";"N";"92454";"80905";"80507";"77261";"3246";"";"";"0";"";"";"398";"";"";"6259";"5290";"5252";"38";"0";"21:15:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"25313";"RECIFE";"4";"7";"Deputado Estadual";"108204";"308";"26";"108204";"308";"92454";"15750";"N";"92454";"81834";"81618";"77122";"4496";"";"";"0";"";"";"216";"";"";"5722";"4898";"4887";"11";"0";"21:15:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"25313";"RECIFE";"5";"3";"Governador";"113375";"304";"7";"113375";"304";"98299";"15076";"N";"98299";"86659";"86659";"86659";"0";"";"";"0";"";"";"0";"";"";"4219";"7421";"7411";"10";"0";"21:15:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"25313";"RECIFE";"5";"5";"Senador";"113375";"304";"7";"113375";"304";"98299";"15076";"N";"98299";"78775";"78757";"78757";"0";"";"";"0";"";"";"18";"";"";"8804";"10720";"10720";"0";"0";"21:15:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"25313";"RECIFE";"5";"6";"Deputado Federal";"113375";"304";"7";"113375";"304";"98299";"15076";"N";"98299";"86639";"86303";"83003";"3300";"";"";"0";"";"";"336";"";"";"6118";"5542";"5519";"23";"0";"21:15:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"25313";"RECIFE";"5";"7";"Deputado Estadual";"113375";"304";"7";"113375";"304";"98299";"15076";"N";"98299";"87762";"87587";"83341";"4246";"";"";"0";"";"";"175";"";"";"5609";"4928";"4918";"10";"0";"21:15:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"25313";"RECIFE";"6";"3";"Governador";"107929";"304";"2";"107929";"304";"93211";"14718";"N";"93211";"80072";"80072";"80072";"0";"";"";"0";"";"";"0";"";"";"4764";"8375";"8366";"9";"0";"21:15:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"25313";"RECIFE";"6";"5";"Senador";"107929";"304";"2";"107929";"304";"93211";"14718";"N";"93211";"71797";"71781";"71781";"0";"";"";"0";"";"";"16";"";"";"9370";"12044";"12044";"0";"0";"21:15:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"25313";"RECIFE";"6";"6";"Deputado Federal";"107929";"304";"2";"107929";"304";"93211";"14718";"N";"93211";"79834";"79647";"76335";"3312";"";"";"0";"";"";"187";"";"";"7042";"6335";"6285";"50";"0";"21:15:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"25313";"RECIFE";"6";"7";"Deputado Estadual";"107929";"304";"2";"107929";"304";"93211";"14718";"N";"93211";"81732";"81621";"77051";"4570";"";"";"0";"";"";"111";"";"";"6055";"5424";"5418";"6";"0";"21:15:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"25313";"RECIFE";"7";"3";"Governador";"109883";"307";"1";"109883";"307";"94957";"14926";"N";"94957";"84746";"84746";"84746";"0";"";"";"0";"";"";"0";"";"";"3648";"6563";"6551";"12";"0";"21:15:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"25313";"RECIFE";"7";"5";"Senador";"109883";"307";"1";"109883";"307";"94957";"14926";"N";"94957";"77819";"77781";"77781";"0";"";"";"0";"";"";"38";"";"";"7766";"9372";"9372";"0";"0";"21:15:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"25313";"RECIFE";"7";"6";"Deputado Federal";"109883";"307";"1";"109883";"307";"94957";"14926";"N";"94957";"84337";"84043";"80958";"3085";"";"";"0";"";"";"294";"";"";"5653";"4967";"4932";"35";"0";"21:15:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"25313";"RECIFE";"7";"7";"Deputado Estadual";"109883";"307";"1";"109883";"307";"94957";"14926";"N";"94957";"85148";"85031";"80846";"4185";"";"";"0";"";"";"117";"";"";"5205";"4604";"4588";"16";"0";"21:15:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"25313";"RECIFE";"8";"3";"Governador";"107195";"317";"1";"107195";"317";"93112";"14083";"N";"93112";"85578";"85578";"85578";"0";"";"";"0";"";"";"0";"";"";"2777";"4757";"4748";"9";"0";"21:15:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"25313";"RECIFE";"8";"5";"Senador";"107195";"317";"1";"107195";"317";"93112";"14083";"N";"93112";"79439";"79415";"79415";"0";"";"";"0";"";"";"24";"";"";"6347";"7326";"7326";"0";"0";"21:15:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"25313";"RECIFE";"8";"6";"Deputado Federal";"107195";"317";"1";"107195";"317";"93112";"14083";"N";"93112";"84499";"84235";"81486";"2749";"";"";"0";"";"";"264";"";"";"4643";"3970";"3914";"56";"0";"21:15:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"25313";"RECIFE";"8";"7";"Deputado Estadual";"107195";"317";"1";"107195";"317";"93112";"14083";"N";"93112";"84770";"84672";"80859";"3813";"";"";"0";"";"";"98";"";"";"4475";"3867";"3859";"8";"0";"21:15:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"25313";"RECIFE";"9";"3";"Governador";"111964";"297";"2";"111964";"297";"96398";"15566";"N";"96398";"81257";"81257";"81257";"0";"";"";"0";"";"";"0";"";"";"5532";"9609";"9602";"7";"0";"21:15:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"25313";"RECIFE";"9";"5";"Senador";"111964";"297";"2";"111964";"297";"96398";"15566";"N";"96398";"72813";"72797";"72797";"0";"";"";"0";"";"";"16";"";"";"10619";"12966";"12966";"0";"0";"21:15:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"25313";"RECIFE";"9";"6";"Deputado Federal";"111964";"297";"2";"111964";"297";"96398";"15566";"N";"96398";"81841";"81643";"78098";"3545";"";"";"0";"";"";"198";"";"";"7807";"6750";"6690";"60";"0";"21:15:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"25313";"RECIFE";"9";"7";"Deputado Estadual";"111964";"297";"2";"111964";"297";"96398";"15566";"N";"96398";"83639";"83525";"78767";"4758";"";"";"0";"";"";"114";"";"";"6841";"5918";"5913";"5";"0";"21:15:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"25313";"RECIFE";"149";"3";"Governador";"110552";"320";"4";"110552";"320";"93020";"17532";"N";"93020";"82401";"82401";"82401";"0";"";"";"0";"";"";"0";"";"";"3951";"6668";"6661";"7";"0";"21:15:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"25313";"RECIFE";"149";"5";"Senador";"110552";"320";"4";"110552";"320";"93020";"17532";"N";"93020";"75065";"75046";"75046";"0";"";"";"0";"";"";"19";"";"";"8161";"9794";"9794";"0";"0";"21:15:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"25313";"RECIFE";"149";"6";"Deputado Federal";"110552";"320";"4";"110552";"320";"93020";"17532";"N";"93020";"80964";"80719";"77720";"2999";"";"";"0";"";"";"245";"";"";"6274";"5782";"5740";"42";"0";"21:15:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"25313";"RECIFE";"149";"7";"Deputado Estadual";"110552";"320";"4";"110552";"320";"93020";"17532";"N";"93020";"80971";"80776";"76496";"4280";"";"";"0";"";"";"195";"";"";"6454";"5595";"5584";"11";"0";"21:15:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"25313";"RECIFE";"150";"3";"Governador";"109168";"313";"19";"109168";"313";"94607";"14561";"N";"94607";"82119";"82119";"82119";"0";"";"";"0";"";"";"0";"";"";"4359";"8129";"8112";"17";"0";"21:15:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"25313";"RECIFE";"150";"5";"Senador";"109168";"313";"19";"109168";"313";"94607";"14561";"N";"94607";"73877";"73854";"73854";"0";"";"";"0";"";"";"23";"";"";"9148";"11582";"11582";"0";"0";"21:15:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"25313";"RECIFE";"150";"6";"Deputado Federal";"109168";"313";"19";"109168";"313";"94607";"14561";"N";"94607";"81920";"81686";"78546";"3140";"";"";"0";"";"";"234";"";"";"6573";"6114";"6057";"57";"0";"21:15:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"25313";"RECIFE";"150";"7";"Deputado Estadual";"109168";"313";"19";"109168";"313";"94607";"14561";"N";"94607";"82687";"82530";"78036";"4494";"";"";"0";"";"";"157";"";"";"6321";"5599";"5583";"16";"0";"21:15:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"25330";"RIACHO DAS ALMAS";"41";"3";"Governador";"19636";"60";"2";"19636";"60";"17177";"2459";"N";"17177";"14405";"14405";"14405";"0";"";"";"0";"";"";"0";"";"";"922";"1850";"1850";"0";"0";"21:49:16";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"25330";"RIACHO DAS ALMAS";"41";"5";"Senador";"19636";"60";"2";"19636";"60";"17177";"2459";"N";"17177";"13032";"13032";"13032";"0";"";"";"0";"";"";"0";"";"";"1923";"2222";"2222";"0";"0";"21:49:16";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"25330";"RIACHO DAS ALMAS";"41";"6";"Deputado Federal";"19636";"60";"2";"19636";"60";"17177";"2459";"N";"17177";"15002";"14999";"14475";"524";"";"";"0";"";"";"3";"";"";"1364";"811";"810";"1";"0";"21:49:16";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"25330";"RIACHO DAS ALMAS";"41";"7";"Deputado Estadual";"19636";"60";"2";"19636";"60";"17177";"2459";"N";"17177";"14899";"14887";"13645";"1242";"";"";"0";"";"";"12";"";"";"1417";"861";"861";"0";"0";"21:49:16";"02/10/2022"
