"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"QT_APTOS";"QT_SECOES";"QT_SECOES_AGREGADAS";"QT_APTOS_TOT";"QT_SECOES_TOT";"QT_COMPARECIMENTO";"QT_ABSTENCOES";"ST_VOTO_EM_TRANSITO";"QT_VOTOS";"QT_VOTOS_CONCORRENTES";"QT_VOTOS_VALIDOS";"QT_VOTOS_NOMINAIS_VALIDOS";"QT_TOTAL_VOTOS_LEG_VALIDOS";"QT_VOTOS_LEGENDA_VALIDOS";"QT_VOTOS_NOMINAIS_CONVR_LEG";"QT_TOTAL_VOTOS_ANULADOS";"QT_VOTOS_NOMINAIS_ANULADOS";"QT_VOTOS_LEGENDA_ANULADOS";"QT_TOTAL_VOTOS_ANUL_SUBJUD";"QT_VOTOS_NOMINAIS_ANUL_SUBJUD";"QT_VOTOS_LEGENDA_ANUL_SUBJUD";"QT_VOTOS_BRANCOS";"QT_TOTAL_VOTOS_NULOS";"QT_VOTOS_NULOS";"QT_VOTOS_NULO_TECNICO";"QT_VOTOS_ANULADOS_APU_SEP";"HH_ULTIMA_TOTALIZACAO";"DT_ULTIMA_TOTALIZACAO"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"92371";"ARAGUACEMA";"28";"5";"Senador";"4769";"19";"0";"4769";"19";"3690";"1079";"N";"3690";"3371";"3371";"3371";"0";"";"";"0";"";"";"0";"";"";"72";"247";"247";"0";"0";"13:01:44";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"92371";"ARAGUACEMA";"28";"6";"Deputado Federal";"4769";"19";"0";"4769";"19";"3690";"1079";"N";"3690";"3571";"3571";"3402";"169";"";"";"0";"";"";"0";"";"";"48";"71";"71";"0";"0";"13:01:44";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"92371";"ARAGUACEMA";"28";"7";"Deputado Estadual";"4769";"19";"0";"4769";"19";"3690";"1079";"N";"3690";"3521";"3509";"3345";"164";"";"";"12";"";"";"0";"";"";"39";"130";"130";"0";"0";"13:01:44";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"92398";"ARAGUAÇU";"14";"3";"Governador";"6316";"24";"8";"6316";"24";"4999";"1317";"N";"4999";"4728";"4728";"4728";"0";"";"";"0";"";"";"0";"";"";"87";"184";"184";"0";"0";"13:01:44";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"92398";"ARAGUAÇU";"14";"5";"Senador";"6316";"24";"8";"6316";"24";"4999";"1317";"N";"4999";"4545";"4545";"4545";"0";"";"";"0";"";"";"0";"";"";"112";"342";"342";"0";"0";"13:01:44";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"92398";"ARAGUAÇU";"14";"6";"Deputado Federal";"6316";"24";"8";"6316";"24";"4999";"1317";"N";"4999";"4779";"4779";"4610";"169";"";"";"0";"";"";"0";"";"";"89";"131";"129";"2";"0";"13:01:44";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"92398";"ARAGUAÇU";"14";"7";"Deputado Estadual";"6316";"24";"8";"6316";"24";"4999";"1317";"N";"4999";"4754";"4747";"4513";"234";"";"";"7";"";"";"0";"";"";"82";"163";"163";"0";"0";"13:01:44";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"92401";"NOVA ROSALÂNDIA";"13";"3";"Governador";"2720";"9";"0";"2720";"9";"2212";"508";"N";"2212";"2097";"2097";"2097";"0";"";"";"0";"";"";"0";"";"";"40";"75";"75";"0";"0";"13:01:42";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"92401";"NOVA ROSALÂNDIA";"13";"5";"Senador";"2720";"9";"0";"2720";"9";"2212";"508";"N";"2212";"1989";"1989";"1989";"0";"";"";"0";"";"";"0";"";"";"63";"160";"160";"0";"0";"13:01:42";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"92401";"NOVA ROSALÂNDIA";"13";"6";"Deputado Federal";"2720";"9";"0";"2720";"9";"2212";"508";"N";"2212";"2119";"2119";"2067";"52";"";"";"0";"";"";"0";"";"";"45";"48";"48";"0";"0";"13:01:42";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"92401";"NOVA ROSALÂNDIA";"13";"7";"Deputado Estadual";"2720";"9";"0";"2720";"9";"2212";"508";"N";"2212";"2136";"2132";"2043";"89";"";"";"4";"";"";"0";"";"";"26";"50";"50";"0";"0";"13:01:42";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"92410";"ARAGUAÍNA";"1";"3";"Governador";"103402";"331";"3";"103402";"331";"85503";"17899";"N";"85503";"79513";"79388";"79388";"0";"";"";"125";"";"";"0";"";"";"2231";"3759";"3759";"0";"0";"13:01:31";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"92410";"ARAGUAÍNA";"1";"5";"Senador";"103402";"331";"3";"103402";"331";"85503";"17899";"N";"85503";"72552";"72492";"72492";"0";"";"";"0";"";"";"60";"";"";"5192";"7759";"7759";"0";"0";"13:01:31";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"92410";"ARAGUAÍNA";"1";"6";"Deputado Federal";"103402";"331";"3";"103402";"331";"85503";"17899";"N";"85503";"77699";"77514";"74314";"3200";"";"";"185";"";"";"0";"";"";"3791";"4013";"3987";"26";"0";"13:01:31";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"92410";"ARAGUAÍNA";"1";"7";"Deputado Estadual";"103402";"331";"3";"103402";"331";"85503";"17899";"N";"85503";"79047";"78827";"75554";"3273";"";"";"219";"";"";"1";"";"";"2729";"3727";"3720";"7";"0";"13:01:31";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"92410";"ARAGUAÍNA";"34";"3";"Governador";"9365";"35";"1";"9365";"35";"7565";"1800";"N";"7565";"7086";"7082";"7082";"0";"";"";"4";"";"";"0";"";"";"195";"284";"284";"0";"0";"13:01:31";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"92410";"ARAGUAÍNA";"34";"5";"Senador";"9365";"35";"1";"9365";"35";"7565";"1800";"N";"7565";"6534";"6528";"6528";"0";"";"";"0";"";"";"6";"";"";"384";"647";"647";"0";"0";"13:01:31";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"92410";"ARAGUAÍNA";"34";"6";"Deputado Federal";"9365";"35";"1";"9365";"35";"7565";"1800";"N";"7565";"7000";"6973";"6640";"333";"";"";"27";"";"";"0";"";"";"286";"279";"276";"3";"0";"13:01:31";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"92410";"ARAGUAÍNA";"34";"7";"Deputado Estadual";"9365";"35";"1";"9365";"35";"7565";"1800";"N";"7565";"7095";"7083";"6745";"338";"";"";"12";"";"";"0";"";"";"193";"277";"277";"0";"0";"13:01:31";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"92436";"ARAGUATINS";"10";"3";"Governador";"21325";"76";"3";"21325";"76";"16820";"4505";"N";"16820";"15742";"15735";"15735";"0";"";"";"7";"";"";"0";"";"";"394";"684";"684";"0";"0";"13:01:46";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"92436";"ARAGUATINS";"10";"5";"Senador";"21325";"76";"3";"21325";"76";"16820";"4505";"N";"16820";"14949";"14947";"14947";"0";"";"";"0";"";"";"2";"";"";"580";"1291";"1291";"0";"0";"13:01:46";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"92436";"ARAGUATINS";"10";"6";"Deputado Federal";"21325";"76";"3";"21325";"76";"16820";"4505";"N";"16820";"16012";"16012";"15376";"636";"";"";"0";"";"";"0";"";"";"387";"421";"418";"3";"0";"13:01:46";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"92436";"ARAGUATINS";"10";"7";"Deputado Estadual";"21325";"76";"3";"21325";"76";"16820";"4505";"N";"16820";"15995";"15975";"15185";"790";"";"";"20";"";"";"0";"";"";"292";"533";"533";"0";"0";"13:01:46";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"92452";"ARAPOEMA";"31";"3";"Governador";"4686";"19";"2";"4686";"19";"3693";"993";"N";"3693";"3466";"3464";"3464";"0";"";"";"2";"";"";"0";"";"";"52";"175";"175";"0";"0";"13:01:31";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"92452";"ARAPOEMA";"31";"5";"Senador";"4686";"19";"2";"4686";"19";"3693";"993";"N";"3693";"3358";"3355";"3355";"0";"";"";"0";"";"";"3";"";"";"85";"250";"250";"0";"0";"13:01:31";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"92452";"ARAPOEMA";"31";"6";"Deputado Federal";"4686";"19";"2";"4686";"19";"3693";"993";"N";"3693";"3548";"3548";"3379";"169";"";"";"0";"";"";"0";"";"";"61";"84";"83";"1";"0";"13:01:31";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"92452";"ARAPOEMA";"31";"7";"Deputado Estadual";"4686";"19";"2";"4686";"19";"3693";"993";"N";"3693";"3519";"3516";"3312";"204";"";"";"3";"";"";"0";"";"";"53";"121";"121";"0";"0";"13:01:31";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"92479";"ARRAIAS";"22";"3";"Governador";"7824";"30";"0";"7824";"30";"5955";"1869";"N";"5955";"5510";"5507";"5507";"0";"";"";"3";"";"";"0";"";"";"101";"344";"344";"0";"0";"13:01:42";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"92479";"ARRAIAS";"22";"5";"Senador";"7824";"30";"0";"7824";"30";"5955";"1869";"N";"5955";"5152";"5151";"5151";"0";"";"";"0";"";"";"1";"";"";"146";"657";"657";"0";"0";"13:01:42";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"92479";"ARRAIAS";"22";"6";"Deputado Federal";"7824";"30";"0";"7824";"30";"5955";"1869";"N";"5955";"5631";"5631";"5311";"320";"";"";"0";"";"";"0";"";"";"130";"194";"194";"0";"0";"13:01:42";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"92479";"ARRAIAS";"22";"7";"Deputado Estadual";"7824";"30";"0";"7824";"30";"5955";"1869";"N";"5955";"5516";"5489";"5030";"459";"";"";"27";"";"";"0";"";"";"122";"317";"317";"0";"0";"13:01:42";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"92487";"PEQUIZEIRO";"16";"3";"Governador";"4102";"15";"1";"4102";"15";"3465";"637";"N";"3465";"3301";"3301";"3301";"0";"";"";"0";"";"";"0";"";"";"37";"127";"127";"0";"0";"13:01:45";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"92487";"PEQUIZEIRO";"16";"5";"Senador";"4102";"15";"1";"4102";"15";"3465";"637";"N";"3465";"3199";"3199";"3199";"0";"";"";"0";"";"";"0";"";"";"57";"209";"209";"0";"0";"13:01:45";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"92487";"PEQUIZEIRO";"16";"6";"Deputado Federal";"4102";"15";"1";"4102";"15";"3465";"637";"N";"3465";"3347";"3347";"3216";"131";"";"";"0";"";"";"0";"";"";"37";"81";"81";"0";"0";"13:01:45";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"92487";"PEQUIZEIRO";"16";"7";"Deputado Estadual";"4102";"15";"1";"4102";"15";"3465";"637";"N";"3465";"3334";"3332";"3174";"158";"";"";"2";"";"";"0";"";"";"28";"103";"103";"0";"0";"13:01:45";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"92509";"PORTO ALEGRE DO TOCANTINS";"25";"3";"Governador";"2267";"11";"0";"2267";"11";"1767";"500";"N";"1767";"1614";"1614";"1614";"0";"";"";"0";"";"";"0";"";"";"47";"106";"106";"0";"0";"13:01:47";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"92509";"PORTO ALEGRE DO TOCANTINS";"25";"5";"Senador";"2267";"11";"0";"2267";"11";"1767";"500";"N";"1767";"1547";"1547";"1547";"0";"";"";"0";"";"";"0";"";"";"58";"162";"162";"0";"0";"13:01:47";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"92509";"PORTO ALEGRE DO TOCANTINS";"25";"6";"Deputado Federal";"2267";"11";"0";"2267";"11";"1767";"500";"N";"1767";"1665";"1665";"1596";"69";"";"";"0";"";"";"0";"";"";"38";"64";"64";"0";"0";"13:01:47";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"92509";"PORTO ALEGRE DO TOCANTINS";"25";"7";"Deputado Estadual";"2267";"11";"0";"2267";"11";"1767";"500";"N";"1767";"1649";"1648";"1566";"82";"";"";"1";"";"";"0";"";"";"34";"84";"84";"0";"0";"13:01:47";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"92525";"PRAIA NORTE";"21";"3";"Governador";"5508";"21";"1";"5508";"21";"4313";"1195";"N";"4313";"4058";"4058";"4058";"0";"";"";"0";"";"";"0";"";"";"71";"184";"184";"0";"0";"13:01:49";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"92525";"PRAIA NORTE";"21";"5";"Senador";"5508";"21";"1";"5508";"21";"4313";"1195";"N";"4313";"3901";"3901";"3901";"0";"";"";"0";"";"";"0";"";"";"89";"323";"323";"0";"0";"13:01:49";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"92525";"PRAIA NORTE";"21";"6";"Deputado Federal";"5508";"21";"1";"5508";"21";"4313";"1195";"N";"4313";"4133";"4133";"4014";"119";"";"";"0";"";"";"0";"";"";"77";"103";"101";"2";"0";"13:01:49";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"92525";"PRAIA NORTE";"21";"7";"Deputado Estadual";"5508";"21";"1";"5508";"21";"4313";"1195";"N";"4313";"4117";"4116";"3956";"160";"";"";"1";"";"";"0";"";"";"49";"147";"147";"0";"0";"13:01:49";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"92533";"AURORA DO TOCANTINS";"17";"3";"Governador";"3035";"11";"0";"3035";"11";"2444";"591";"N";"2444";"2228";"2228";"2228";"0";"";"";"0";"";"";"0";"";"";"76";"140";"140";"0";"0";"13:01:43";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"92533";"AURORA DO TOCANTINS";"17";"5";"Senador";"3035";"11";"0";"3035";"11";"2444";"591";"N";"2444";"2036";"2033";"2033";"0";"";"";"0";"";"";"3";"";"";"103";"305";"305";"0";"0";"13:01:43";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"92533";"AURORA DO TOCANTINS";"17";"6";"Deputado Federal";"3035";"11";"0";"3035";"11";"2444";"591";"N";"2444";"2284";"2284";"2127";"157";"";"";"0";"";"";"0";"";"";"69";"91";"89";"2";"0";"13:01:43";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"92533";"AURORA DO TOCANTINS";"17";"7";"Deputado Estadual";"3035";"11";"0";"3035";"11";"2444";"591";"N";"2444";"2249";"2248";"2090";"158";"";"";"1";"";"";"0";"";"";"49";"146";"146";"0";"0";"13:01:43";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"92541";"SAMPAIO";"21";"3";"Governador";"3670";"10";"0";"3670";"10";"2822";"848";"N";"2822";"2666";"2666";"2666";"0";"";"";"0";"";"";"0";"";"";"48";"108";"108";"0";"0";"13:01:42";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"92541";"SAMPAIO";"21";"5";"Senador";"3670";"10";"0";"3670";"10";"2822";"848";"N";"2822";"2554";"2554";"2554";"0";"";"";"0";"";"";"0";"";"";"61";"207";"207";"0";"0";"13:01:42";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"92541";"SAMPAIO";"21";"6";"Deputado Federal";"3670";"10";"0";"3670";"10";"2822";"848";"N";"2822";"2720";"2720";"2641";"79";"";"";"0";"";"";"0";"";"";"49";"53";"53";"0";"0";"13:01:42";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"92541";"SAMPAIO";"21";"7";"Deputado Estadual";"3670";"10";"0";"3670";"10";"2822";"848";"N";"2822";"2679";"2679";"2537";"142";"";"";"0";"";"";"0";"";"";"34";"109";"109";"0";"0";"13:01:42";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"92576";"AXIXÁ DO TOCANTINS";"11";"3";"Governador";"8754";"34";"2";"8754";"34";"7122";"1632";"N";"7122";"6570";"6569";"6569";"0";"";"";"1";"";"";"0";"";"";"212";"340";"340";"0";"0";"13:01:31";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"92576";"AXIXÁ DO TOCANTINS";"11";"5";"Senador";"8754";"34";"2";"8754";"34";"7122";"1632";"N";"7122";"6242";"6242";"6242";"0";"";"";"0";"";"";"0";"";"";"292";"588";"588";"0";"0";"13:01:31";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"92576";"AXIXÁ DO TOCANTINS";"11";"6";"Deputado Federal";"8754";"34";"2";"8754";"34";"7122";"1632";"N";"7122";"6703";"6703";"6429";"274";"";"";"0";"";"";"0";"";"";"222";"197";"197";"0";"0";"13:01:31";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"92576";"AXIXÁ DO TOCANTINS";"11";"7";"Deputado Estadual";"8754";"34";"2";"8754";"34";"7122";"1632";"N";"7122";"6677";"6676";"6287";"389";"";"";"1";"";"";"0";"";"";"173";"272";"272";"0";"0";"13:01:31";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"92584";"SANTA ROSA DO TOCANTINS";"19";"3";"Governador";"4020";"16";"0";"4020";"16";"3363";"657";"N";"3363";"3230";"3230";"3230";"0";"";"";"0";"";"";"0";"";"";"35";"98";"98";"0";"0";"13:01:31";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"92584";"SANTA ROSA DO TOCANTINS";"19";"5";"Senador";"4020";"16";"0";"4020";"16";"3363";"657";"N";"3363";"3111";"3108";"3108";"0";"";"";"0";"";"";"3";"";"";"49";"203";"203";"0";"0";"13:01:31";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"92584";"SANTA ROSA DO TOCANTINS";"19";"6";"Deputado Federal";"4020";"16";"0";"4020";"16";"3363";"657";"N";"3363";"3255";"3255";"3137";"118";"";"";"0";"";"";"0";"";"";"49";"59";"57";"2";"0";"13:01:31";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"92584";"SANTA ROSA DO TOCANTINS";"19";"7";"Deputado Estadual";"4020";"16";"0";"4020";"16";"3363";"657";"N";"3363";"3259";"3257";"3074";"183";"";"";"2";"";"";"0";"";"";"31";"73";"73";"0";"0";"13:01:31";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"92592";"BABAÇULÂNDIA";"8";"3";"Governador";"6313";"27";"3";"6313";"27";"5321";"992";"N";"5321";"5016";"5015";"5015";"0";"";"";"1";"";"";"0";"";"";"79";"226";"226";"0";"0";"13:01:42";"17/10/2022"
