"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"QT_APTOS";"QT_SECOES";"QT_SECOES_AGREGADAS";"QT_APTOS_TOT";"QT_SECOES_TOT";"QT_COMPARECIMENTO";"QT_ABSTENCOES";"ST_VOTO_EM_TRANSITO";"QT_VOTOS";"QT_VOTOS_CONCORRENTES";"QT_VOTOS_VALIDOS";"QT_VOTOS_NOMINAIS_VALIDOS";"QT_TOTAL_VOTOS_LEG_VALIDOS";"QT_VOTOS_LEGENDA_VALIDOS";"QT_VOTOS_NOMINAIS_CONVR_LEG";"QT_TOTAL_VOTOS_ANULADOS";"QT_VOTOS_NOMINAIS_ANULADOS";"QT_VOTOS_LEGENDA_ANULADOS";"QT_TOTAL_VOTOS_ANUL_SUBJUD";"QT_VOTOS_NOMINAIS_ANUL_SUBJUD";"QT_VOTOS_LEGENDA_ANUL_SUBJUD";"QT_VOTOS_BRANCOS";"QT_TOTAL_VOTOS_NULOS";"QT_VOTOS_NULOS";"QT_VOTOS_NULO_TECNICO";"QT_VOTOS_ANULADOS_APU_SEP";"HH_ULTIMA_TOTALIZACAO";"DT_ULTIMA_TOTALIZACAO"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"14273";"ITAPAJÉ";"41";"7";"Deputado Estadual";"37724";"134";"17";"37724";"134";"32176";"5548";"N";"32176";"29807";"29753";"27814";"1939";"";"";"5";"";"";"49";"";"";"1495";"874";"864";"10";"0";"09:59:39";"27/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"14290";"ITAPIPOCA";"17";"3";"Governador";"93270";"336";"25";"93270";"336";"79798";"13472";"N";"79798";"75663";"75663";"75663";"0";"";"";"0";"";"";"0";"";"";"1554";"2581";"2581";"0";"0";"14:29:18";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"14290";"ITAPIPOCA";"17";"5";"Senador";"93270";"336";"25";"93270";"336";"79798";"13472";"N";"79798";"71926";"71926";"71926";"0";"";"";"0";"";"";"0";"";"";"2881";"4991";"4976";"15";"0";"14:29:18";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"14290";"ITAPIPOCA";"17";"6";"Deputado Federal";"93270";"336";"25";"93270";"336";"79798";"13472";"N";"79798";"74144";"74102";"71606";"2496";"";"";"1";"";"";"41";"";"";"3262";"2392";"2212";"180";"0";"09:59:34";"27/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"14290";"ITAPIPOCA";"17";"7";"Deputado Estadual";"93270";"336";"25";"93270";"336";"79798";"13472";"N";"79798";"74334";"74233";"68780";"5453";"";"";"1";"";"";"100";"";"";"3282";"2182";"2160";"22";"0";"09:59:34";"27/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"14311";"ITAPIÚNA";"105";"3";"Governador";"15656";"57";"5";"15656";"57";"12893";"2763";"N";"12893";"12097";"12097";"12097";"0";"";"";"0";"";"";"0";"";"";"341";"455";"455";"0";"0";"14:29:05";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"14311";"ITAPIÚNA";"105";"5";"Senador";"15656";"57";"5";"15656";"57";"12893";"2763";"N";"12893";"11368";"11368";"11368";"0";"";"";"0";"";"";"0";"";"";"587";"938";"938";"0";"0";"14:29:05";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"14311";"ITAPIÚNA";"105";"6";"Deputado Federal";"15656";"57";"5";"15656";"57";"12893";"2763";"N";"12893";"11973";"11966";"11415";"551";"";"";"0";"";"";"7";"";"";"639";"281";"277";"4";"0";"09:59:23";"27/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"14311";"ITAPIÚNA";"105";"7";"Deputado Estadual";"15656";"57";"5";"15656";"57";"12893";"2763";"N";"12893";"11925";"11911";"10909";"1002";"";"";"0";"";"";"14";"";"";"676";"292";"281";"11";"0";"09:59:23";"27/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"14338";"ITATIRA";"33";"3";"Governador";"18499";"67";"2";"18499";"67";"14266";"4233";"N";"14266";"13307";"13307";"13307";"0";"";"";"0";"";"";"0";"";"";"326";"633";"633";"0";"0";"14:29:18";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"14338";"ITATIRA";"33";"5";"Senador";"18499";"67";"2";"18499";"67";"14266";"4233";"N";"14266";"12660";"12660";"12660";"0";"";"";"0";"";"";"0";"";"";"541";"1065";"1063";"2";"0";"14:29:18";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"14338";"ITATIRA";"33";"6";"Deputado Federal";"18499";"67";"2";"18499";"67";"14266";"4233";"N";"14266";"13617";"13602";"13232";"370";"";"";"0";"";"";"15";"";"";"453";"196";"195";"1";"0";"09:59:35";"27/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"14338";"ITATIRA";"33";"7";"Deputado Estadual";"18499";"67";"2";"18499";"67";"14266";"4233";"N";"14266";"13569";"13566";"12549";"1017";"";"";"0";"";"";"3";"";"";"444";"253";"250";"3";"0";"09:59:35";"27/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"14354";"JAGUARETAMA";"72";"3";"Governador";"15683";"58";"10";"15683";"58";"12319";"3364";"N";"12319";"11553";"11553";"11553";"0";"";"";"0";"";"";"0";"";"";"344";"422";"422";"0";"0";"14:29:05";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"14354";"JAGUARETAMA";"72";"5";"Senador";"15683";"58";"10";"15683";"58";"12319";"3364";"N";"12319";"10825";"10825";"10825";"0";"";"";"0";"";"";"0";"";"";"549";"945";"943";"2";"0";"14:29:05";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"14354";"JAGUARETAMA";"72";"6";"Deputado Federal";"15683";"58";"10";"15683";"58";"12319";"3364";"N";"12319";"11496";"11487";"10973";"514";"";"";"0";"";"";"9";"";"";"497";"326";"320";"6";"0";"09:59:22";"27/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"14354";"JAGUARETAMA";"72";"7";"Deputado Estadual";"15683";"58";"10";"15683";"58";"12319";"3364";"N";"12319";"11519";"11502";"10526";"976";"";"";"0";"";"";"17";"";"";"500";"300";"297";"3";"0";"09:59:22";"27/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"14370";"JAGUARIBARA";"72";"3";"Governador";"8632";"31";"2";"8632";"31";"7017";"1615";"N";"7017";"6536";"6536";"6536";"0";"";"";"0";"";"";"0";"";"";"171";"310";"310";"0";"0";"14:29:18";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"14370";"JAGUARIBARA";"72";"5";"Senador";"8632";"31";"2";"8632";"31";"7017";"1615";"N";"7017";"6219";"6219";"6219";"0";"";"";"0";"";"";"0";"";"";"279";"519";"519";"0";"0";"14:29:18";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"14370";"JAGUARIBARA";"72";"6";"Deputado Federal";"8632";"31";"2";"8632";"31";"7017";"1615";"N";"7017";"6508";"6498";"6247";"251";"";"";"0";"";"";"10";"";"";"260";"249";"248";"1";"0";"09:59:36";"27/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"14370";"JAGUARIBARA";"72";"7";"Deputado Estadual";"8632";"31";"2";"8632";"31";"7017";"1615";"N";"7017";"6573";"6571";"6103";"468";"";"";"0";"";"";"2";"";"";"222";"222";"222";"0";"0";"09:59:36";"27/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"14397";"JAGUARIBE";"10";"3";"Governador";"28430";"101";"9";"28430";"101";"22587";"5843";"N";"22587";"21120";"21120";"21120";"0";"";"";"0";"";"";"0";"";"";"609";"858";"858";"0";"0";"14:29:20";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"14397";"JAGUARIBE";"10";"5";"Senador";"28430";"101";"9";"28430";"101";"22587";"5843";"N";"22587";"19964";"19964";"19964";"0";"";"";"0";"";"";"0";"";"";"943";"1680";"1671";"9";"0";"14:29:20";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"14397";"JAGUARIBE";"10";"6";"Deputado Federal";"28430";"101";"9";"28430";"101";"22587";"5843";"N";"22587";"21082";"21066";"20245";"821";"";"";"0";"";"";"16";"";"";"888";"617";"609";"8";"0";"09:59:38";"27/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"14397";"JAGUARIBE";"10";"7";"Deputado Estadual";"28430";"101";"9";"28430";"101";"22587";"5843";"N";"22587";"21187";"21178";"19737";"1441";"";"";"0";"";"";"9";"";"";"793";"607";"558";"49";"0";"09:59:38";"27/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"14419";"JAGUARUANA";"75";"3";"Governador";"27611";"105";"8";"27611";"105";"23113";"4498";"N";"23113";"20616";"20616";"20616";"0";"";"";"0";"";"";"0";"";"";"1325";"1172";"1172";"0";"0";"14:29:19";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"14419";"JAGUARUANA";"75";"5";"Senador";"27611";"105";"8";"27611";"105";"23113";"4498";"N";"23113";"18865";"18865";"18865";"0";"";"";"0";"";"";"0";"";"";"2277";"1971";"1950";"21";"0";"14:29:19";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"14419";"JAGUARUANA";"75";"6";"Deputado Federal";"27611";"105";"8";"27611";"105";"23113";"4498";"N";"23113";"20713";"20691";"19991";"700";"";"";"0";"";"";"22";"";"";"1616";"784";"766";"18";"0";"09:59:37";"27/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"14419";"JAGUARUANA";"75";"7";"Deputado Estadual";"27611";"105";"8";"27611";"105";"23113";"4498";"N";"23113";"20609";"20585";"19246";"1339";"";"";"0";"";"";"24";"";"";"1748";"756";"741";"15";"0";"09:59:37";"27/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"14435";"JARDIM";"119";"3";"Governador";"21836";"86";"11";"21836";"86";"16421";"5415";"N";"16421";"15158";"15158";"15158";"0";"";"";"0";"";"";"0";"";"";"454";"809";"809";"0";"0";"14:29:22";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"14435";"JARDIM";"119";"5";"Senador";"21836";"86";"11";"21836";"86";"16421";"5415";"N";"16421";"14296";"14296";"14296";"0";"";"";"0";"";"";"0";"";"";"694";"1431";"1428";"3";"0";"14:29:22";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"14435";"JARDIM";"119";"6";"Deputado Federal";"21836";"86";"11";"21836";"86";"16421";"5415";"N";"16421";"15284";"15246";"14661";"585";"";"";"0";"";"";"38";"";"";"638";"499";"495";"4";"0";"09:59:41";"27/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"14435";"JARDIM";"119";"7";"Deputado Estadual";"21836";"86";"11";"21836";"86";"16421";"5415";"N";"16421";"15040";"15032";"13599";"1433";"";"";"0";"";"";"8";"";"";"761";"620";"615";"5";"0";"09:59:41";"27/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"14451";"JATI";"70";"3";"Governador";"6794";"26";"4";"6794";"26";"5379";"1415";"N";"5379";"4852";"4852";"4852";"0";"";"";"0";"";"";"0";"";"";"226";"301";"301";"0";"0";"14:29:18";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"14451";"JATI";"70";"5";"Senador";"6794";"26";"4";"6794";"26";"5379";"1415";"N";"5379";"4475";"4475";"4475";"0";"";"";"0";"";"";"0";"";"";"305";"599";"599";"0";"0";"14:29:18";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"14451";"JATI";"70";"6";"Deputado Federal";"6794";"26";"4";"6794";"26";"5379";"1415";"N";"5379";"4893";"4893";"4702";"191";"";"";"0";"";"";"0";"";"";"255";"231";"226";"5";"0";"09:59:32";"27/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"14451";"JATI";"70";"7";"Deputado Estadual";"6794";"26";"4";"6794";"26";"5379";"1415";"N";"5379";"4888";"4888";"4455";"433";"";"";"0";"";"";"0";"";"";"243";"248";"246";"2";"0";"09:59:32";"27/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"14478";"JUAZEIRO DO NORTE";"28";"3";"Governador";"78219";"261";"25";"78219";"261";"66531";"11688";"N";"66531";"61589";"61589";"61589";"0";"";"";"0";"";"";"0";"";"";"2119";"2823";"2823";"0";"0";"14:29:17";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"14478";"JUAZEIRO DO NORTE";"28";"5";"Senador";"78219";"261";"25";"78219";"261";"66531";"11688";"N";"66531";"58797";"58797";"58797";"0";"";"";"0";"";"";"0";"";"";"3199";"4535";"4497";"38";"0";"14:29:17";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"14478";"JUAZEIRO DO NORTE";"28";"6";"Deputado Federal";"78219";"261";"25";"78219";"261";"66531";"11688";"N";"66531";"59987";"59190";"56938";"2252";"";"";"0";"";"";"797";"";"";"3800";"2744";"2691";"53";"0";"09:59:34";"27/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"14478";"JUAZEIRO DO NORTE";"28";"7";"Deputado Estadual";"78219";"261";"25";"78219";"261";"66531";"11688";"N";"66531";"59244";"58649";"54493";"4156";"";"";"5";"";"";"590";"";"";"4327";"2960";"2931";"29";"0";"09:59:34";"27/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"14478";"JUAZEIRO DO NORTE";"119";"3";"Governador";"105333";"313";"10";"105333";"313";"87893";"17440";"N";"87893";"80705";"80705";"80705";"0";"";"";"0";"";"";"0";"";"";"3203";"3985";"3985";"0";"0";"14:29:17";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"14478";"JUAZEIRO DO NORTE";"119";"5";"Senador";"105333";"313";"10";"105333";"313";"87893";"17440";"N";"87893";"76337";"76337";"76337";"0";"";"";"0";"";"";"0";"";"";"5091";"6465";"6395";"70";"0";"14:29:17";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"14478";"JUAZEIRO DO NORTE";"119";"6";"Deputado Federal";"105333";"313";"10";"105333";"313";"87893";"17440";"N";"87893";"77762";"77114";"74077";"3037";"";"";"0";"";"";"648";"";"";"6154";"3977";"3877";"100";"0";"09:59:34";"27/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"14478";"JUAZEIRO DO NORTE";"119";"7";"Deputado Estadual";"105333";"313";"10";"105333";"313";"87893";"17440";"N";"87893";"77264";"76756";"71391";"5365";"";"";"1";"";"";"507";"";"";"6678";"3951";"3936";"15";"0";"09:59:34";"27/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"14494";"JUCÁS";"43";"3";"Governador";"19605";"77";"11";"19605";"77";"15151";"4454";"N";"15151";"13737";"13737";"13737";"0";"";"";"0";"";"";"0";"";"";"718";"696";"696";"0";"0";"14:29:18";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"14494";"JUCÁS";"43";"5";"Senador";"19605";"77";"11";"19605";"77";"15151";"4454";"N";"15151";"12783";"12783";"12783";"0";"";"";"0";"";"";"0";"";"";"1061";"1307";"1300";"7";"0";"14:29:18";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"14494";"JUCÁS";"43";"6";"Deputado Federal";"19605";"77";"11";"19605";"77";"15151";"4454";"N";"15151";"13649";"13640";"12832";"808";"";"";"0";"";"";"9";"";"";"1097";"405";"401";"4";"0";"09:59:35";"27/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"14494";"JUCÁS";"43";"7";"Deputado Estadual";"19605";"77";"11";"19605";"77";"15151";"4454";"N";"15151";"13544";"13539";"11861";"1678";"";"";"0";"";"";"5";"";"";"1146";"461";"455";"6";"0";"09:59:35";"27/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"14516";"LAVRAS DA MANGABEIRA";"14";"3";"Governador";"23281";"81";"35";"23281";"81";"18242";"5039";"N";"18242";"16978";"16978";"16978";"0";"";"";"0";"";"";"0";"";"";"488";"776";"776";"0";"0";"14:29:20";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"14516";"LAVRAS DA MANGABEIRA";"14";"5";"Senador";"23281";"81";"35";"23281";"81";"18242";"5039";"N";"18242";"16137";"16137";"16137";"0";"";"";"0";"";"";"0";"";"";"677";"1428";"1427";"1";"0";"14:29:20";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"14516";"LAVRAS DA MANGABEIRA";"14";"6";"Deputado Federal";"23281";"81";"35";"23281";"81";"18242";"5039";"N";"18242";"17280";"17249";"16641";"608";"";"";"0";"";"";"31";"";"";"570";"392";"386";"6";"0";"09:59:37";"27/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"14516";"LAVRAS DA MANGABEIRA";"14";"7";"Deputado Estadual";"23281";"81";"35";"23281";"81";"18242";"5039";"N";"18242";"17154";"17149";"15833";"1316";"";"";"1";"";"";"4";"";"";"636";"452";"449";"3";"0";"09:59:37";"27/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"14532";"LIMOEIRO DO NORTE";"29";"3";"Governador";"45569";"159";"13";"45569";"159";"38766";"6803";"N";"38766";"35754";"35754";"35754";"0";"";"";"0";"";"";"0";"";"";"1319";"1693";"1693";"0";"0";"14:29:16";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"14532";"LIMOEIRO DO NORTE";"29";"5";"Senador";"45569";"159";"13";"45569";"159";"38766";"6803";"N";"38766";"34089";"34089";"34089";"0";"";"";"0";"";"";"0";"";"";"1940";"2737";"2722";"15";"0";"14:29:16";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"14532";"LIMOEIRO DO NORTE";"29";"6";"Deputado Federal";"45569";"159";"13";"45569";"159";"38766";"6803";"N";"38766";"35105";"35083";"33802";"1281";"";"";"0";"";"";"22";"";"";"1978";"1683";"1660";"23";"0";"09:59:34";"27/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"14532";"LIMOEIRO DO NORTE";"29";"7";"Deputado Estadual";"45569";"159";"13";"45569";"159";"38766";"6803";"N";"38766";"35971";"35953";"34033";"1920";"";"";"0";"";"";"18";"";"";"1531";"1264";"1252";"12";"0";"09:59:34";"27/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"14559";"MARANGUAPE";"4";"3";"Governador";"79254";"278";"10";"79254";"278";"68296";"10958";"N";"68296";"63393";"63393";"63393";"0";"";"";"0";"";"";"0";"";"";"1938";"2965";"2965";"0";"0";"14:29:16";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"14559";"MARANGUAPE";"4";"5";"Senador";"79254";"278";"10";"79254";"278";"68296";"10958";"N";"68296";"60048";"60048";"60048";"0";"";"";"0";"";"";"0";"";"";"3475";"4773";"4759";"14";"0";"14:29:16";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"14559";"MARANGUAPE";"4";"6";"Deputado Federal";"79254";"278";"10";"79254";"278";"68296";"10958";"N";"68296";"62574";"62522";"60667";"1855";"";"";"0";"";"";"52";"";"";"3386";"2336";"2298";"38";"0";"09:59:33";"27/10/2022"
