"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"QT_APTOS";"QT_SECOES";"QT_SECOES_AGREGADAS";"QT_APTOS_TOT";"QT_SECOES_TOT";"QT_COMPARECIMENTO";"QT_ABSTENCOES";"ST_VOTO_EM_TRANSITO";"QT_VOTOS";"QT_VOTOS_CONCORRENTES";"QT_VOTOS_VALIDOS";"QT_VOTOS_NOMINAIS_VALIDOS";"QT_TOTAL_VOTOS_LEG_VALIDOS";"QT_VOTOS_LEGENDA_VALIDOS";"QT_VOTOS_NOMINAIS_CONVR_LEG";"QT_TOTAL_VOTOS_ANULADOS";"QT_VOTOS_NOMINAIS_ANULADOS";"QT_VOTOS_LEGENDA_ANULADOS";"QT_TOTAL_VOTOS_ANUL_SUBJUD";"QT_VOTOS_NOMINAIS_ANUL_SUBJUD";"QT_VOTOS_LEGENDA_ANUL_SUBJUD";"QT_VOTOS_BRANCOS";"QT_TOTAL_VOTOS_NULOS";"QT_VOTOS_NULOS";"QT_VOTOS_NULO_TECNICO";"QT_VOTOS_ANULADOS_APU_SEP";"HH_ULTIMA_TOTALIZACAO";"DT_ULTIMA_TOTALIZACAO"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31470";"GENERAL MAYNARD";"14";"6";"Deputado Federal";"2922";"10";"3";"2922";"10";"2350";"572";"N";"2350";"2099";"2047";"1976";"71";"";"";"0";"";"";"52";"";"";"109";"142";"141";"1";"0";"19:41:10";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31470";"GENERAL MAYNARD";"14";"7";"Deputado Estadual";"2922";"10";"3";"2922";"10";"2350";"572";"N";"2350";"2177";"2176";"2084";"92";"";"";"0";"";"";"1";"";"";"79";"94";"94";"0";"0";"19:41:10";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31496";"GARARU";"8";"3";"Governador";"9173";"28";"0";"9173";"28";"7472";"1701";"N";"7472";"4866";"4866";"4866";"0";"";"";"0";"";"";"0";"";"";"226";"2380";"315";"2065";"0";"21:11:28";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31496";"GARARU";"8";"5";"Senador";"9173";"28";"0";"9173";"28";"7472";"1701";"N";"7472";"6242";"6242";"6242";"0";"";"";"0";"";"";"0";"";"";"442";"788";"788";"0";"0";"21:11:28";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31496";"GARARU";"8";"6";"Deputado Federal";"9173";"28";"0";"9173";"28";"7472";"1701";"N";"7472";"6963";"6771";"6527";"244";"";"";"0";"";"";"192";"";"";"293";"216";"212";"4";"0";"21:11:28";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31496";"GARARU";"8";"7";"Deputado Estadual";"9173";"28";"0";"9173";"28";"7472";"1701";"N";"7472";"6931";"6929";"6382";"547";"";"";"0";"";"";"2";"";"";"310";"231";"231";"0";"0";"21:11:28";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31518";"GRACCHO CARDOSO";"3";"3";"Governador";"6040";"27";"0";"6040";"27";"5111";"929";"N";"5111";"3560";"3560";"3560";"0";"";"";"0";"";"";"0";"";"";"198";"1353";"218";"1135";"0";"20:14:52";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31518";"GRACCHO CARDOSO";"3";"5";"Senador";"6040";"27";"0";"6040";"27";"5111";"929";"N";"5111";"4242";"4242";"4242";"0";"";"";"0";"";"";"0";"";"";"343";"526";"526";"0";"0";"20:14:52";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31518";"GRACCHO CARDOSO";"3";"6";"Deputado Federal";"6040";"27";"0";"6040";"27";"5111";"929";"N";"5111";"4666";"4484";"4293";"191";"";"";"0";"";"";"182";"";"";"253";"192";"192";"0";"0";"20:14:52";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31518";"GRACCHO CARDOSO";"3";"7";"Deputado Estadual";"6040";"27";"0";"6040";"27";"5111";"929";"N";"5111";"4707";"4707";"4351";"356";"";"";"0";"";"";"0";"";"";"238";"166";"166";"0";"0";"20:14:52";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31534";"ILHA DAS FLORES";"15";"3";"Governador";"7493";"27";"3";"7493";"27";"5662";"1831";"N";"5662";"3591";"3591";"3591";"0";"";"";"0";"";"";"0";"";"";"499";"1572";"368";"1204";"0";"20:18:38";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31534";"ILHA DAS FLORES";"15";"5";"Senador";"7493";"27";"3";"7493";"27";"5662";"1831";"N";"5662";"4126";"4126";"4126";"0";"";"";"0";"";"";"0";"";"";"812";"724";"724";"0";"0";"20:18:38";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31534";"ILHA DAS FLORES";"15";"6";"Deputado Federal";"7493";"27";"3";"7493";"27";"5662";"1831";"N";"5662";"4856";"4637";"4469";"168";"";"";"0";"";"";"219";"";"";"513";"293";"280";"13";"0";"20:18:38";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31534";"ILHA DAS FLORES";"15";"7";"Deputado Estadual";"7493";"27";"3";"7493";"27";"5662";"1831";"N";"5662";"5108";"5107";"4853";"254";"";"";"0";"";"";"1";"";"";"363";"191";"191";"0";"0";"20:18:38";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31550";"INDIAROBA";"35";"3";"Governador";"13037";"46";"3";"13037";"46";"10012";"3025";"N";"10012";"7760";"7760";"7760";"0";"";"";"0";"";"";"0";"";"";"369";"1883";"509";"1374";"0";"20:29:44";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31550";"INDIAROBA";"35";"5";"Senador";"13037";"46";"3";"13037";"46";"10012";"3025";"N";"10012";"8400";"8400";"8400";"0";"";"";"0";"";"";"0";"";"";"536";"1076";"1076";"0";"0";"20:29:44";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31550";"INDIAROBA";"35";"6";"Deputado Federal";"13037";"46";"3";"13037";"46";"10012";"3025";"N";"10012";"9356";"9229";"8923";"306";"";"";"0";"";"";"127";"";"";"369";"287";"285";"2";"0";"20:29:44";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31550";"INDIAROBA";"35";"7";"Deputado Estadual";"13037";"46";"3";"13037";"46";"10012";"3025";"N";"10012";"9327";"9324";"8676";"648";"";"";"0";"";"";"3";"";"";"366";"319";"319";"0";"0";"20:29:44";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31577";"ITABAIANA";"9";"3";"Governador";"72227";"247";"8";"72227";"247";"61494";"10733";"N";"61494";"22395";"22395";"22395";"0";"";"";"0";"";"";"0";"";"";"1419";"37680";"2817";"34863";"0";"20:14:49";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31577";"ITABAIANA";"9";"5";"Senador";"72227";"247";"8";"72227";"247";"61494";"10733";"N";"61494";"50491";"50491";"50491";"0";"";"";"0";"";"";"0";"";"";"3631";"7372";"7372";"0";"0";"20:14:49";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31577";"ITABAIANA";"9";"6";"Deputado Federal";"72227";"247";"8";"72227";"247";"61494";"10733";"N";"61494";"53956";"52771";"51034";"1737";"";"";"0";"";"";"1185";"";"";"3035";"4503";"4488";"15";"0";"20:14:49";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31577";"ITABAIANA";"9";"7";"Deputado Estadual";"72227";"247";"8";"72227";"247";"61494";"10733";"N";"61494";"55304";"55296";"51887";"3409";"";"";"0";"";"";"8";"";"";"2632";"3558";"3558";"0";"0";"20:14:49";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31593";"ITABAIANINHA";"30";"3";"Governador";"30686";"95";"11";"30686";"95";"25486";"5200";"N";"25486";"13669";"13669";"13669";"0";"";"";"0";"";"";"0";"";"";"1157";"10660";"1468";"9192";"0";"21:20:26";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31593";"ITABAIANINHA";"30";"5";"Senador";"30686";"95";"11";"30686";"95";"25486";"5200";"N";"25486";"21158";"21158";"21158";"0";"";"";"0";"";"";"0";"";"";"1660";"2668";"2668";"0";"0";"21:20:26";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31593";"ITABAIANINHA";"30";"6";"Deputado Federal";"30686";"95";"11";"30686";"95";"25486";"5200";"N";"25486";"23740";"23520";"22519";"1001";"";"";"0";"";"";"220";"";"";"949";"797";"792";"5";"0";"21:20:26";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31593";"ITABAIANINHA";"30";"7";"Deputado Estadual";"30686";"95";"11";"30686";"95";"25486";"5200";"N";"25486";"23474";"23427";"21859";"1568";"";"";"0";"";"";"47";"";"";"1118";"894";"894";"0";"0";"21:20:26";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31615";"ITABI";"8";"3";"Governador";"4540";"16";"0";"4540";"16";"3723";"817";"N";"3723";"1866";"1866";"1866";"0";"";"";"0";"";"";"0";"";"";"155";"1702";"175";"1527";"0";"19:49:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31615";"ITABI";"8";"5";"Senador";"4540";"16";"0";"4540";"16";"3723";"817";"N";"3723";"3012";"3012";"3012";"0";"";"";"0";"";"";"0";"";"";"270";"441";"441";"0";"0";"19:49:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31615";"ITABI";"8";"6";"Deputado Federal";"4540";"16";"0";"4540";"16";"3723";"817";"N";"3723";"3351";"3207";"3045";"162";"";"";"0";"";"";"144";"";"";"183";"189";"189";"0";"0";"19:49:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31615";"ITABI";"8";"7";"Deputado Estadual";"4540";"16";"0";"4540";"16";"3723";"817";"N";"3723";"3422";"3422";"3182";"240";"";"";"0";"";"";"0";"";"";"156";"145";"145";"0";"0";"19:49:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31631";"ITAPORANGA D AJUDA";"31";"3";"Governador";"28111";"94";"0";"28111";"94";"22524";"5587";"N";"22524";"10109";"10109";"10109";"0";"";"";"0";"";"";"0";"";"";"1262";"11153";"1628";"9525";"0";"20:12:07";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31631";"ITAPORANGA D AJUDA";"31";"5";"Senador";"28111";"94";"0";"28111";"94";"22524";"5587";"N";"22524";"17580";"17580";"17580";"0";"";"";"0";"";"";"0";"";"";"1995";"2949";"2949";"0";"0";"20:12:07";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31631";"ITAPORANGA D AJUDA";"31";"6";"Deputado Federal";"28111";"94";"0";"28111";"94";"22524";"5587";"N";"22524";"19050";"17540";"16424";"1116";"";"";"0";"";"";"1510";"";"";"1786";"1688";"1677";"11";"0";"20:12:07";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31631";"ITAPORANGA D AJUDA";"31";"7";"Deputado Estadual";"28111";"94";"0";"28111";"94";"22524";"5587";"N";"22524";"20194";"20191";"19013";"1178";"";"";"0";"";"";"3";"";"";"1115";"1215";"1215";"0";"0";"20:12:07";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31658";"JAPARATUBA";"11";"3";"Governador";"14452";"45";"5";"14452";"45";"11085";"3367";"N";"11085";"7989";"7989";"7989";"0";"";"";"0";"";"";"0";"";"";"482";"2614";"700";"1914";"0";"20:35:41";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31658";"JAPARATUBA";"11";"5";"Senador";"14452";"45";"5";"14452";"45";"11085";"3367";"N";"11085";"8820";"8820";"8820";"0";"";"";"0";"";"";"0";"";"";"817";"1448";"1448";"0";"0";"20:35:41";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31658";"JAPARATUBA";"11";"6";"Deputado Federal";"14452";"45";"5";"14452";"45";"11085";"3367";"N";"11085";"10071";"9005";"8699";"306";"";"";"0";"";"";"1066";"";"";"467";"547";"544";"3";"0";"20:35:41";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31658";"JAPARATUBA";"11";"7";"Deputado Estadual";"14452";"45";"5";"14452";"45";"11085";"3367";"N";"11085";"9998";"9997";"9452";"545";"";"";"0";"";"";"1";"";"";"553";"534";"534";"0";"0";"20:35:41";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31674";"JAPOATÃ";"19";"3";"Governador";"11119";"45";"9";"11119";"45";"8941";"2178";"N";"8941";"5529";"5529";"5529";"0";"";"";"0";"";"";"0";"";"";"553";"2859";"534";"2325";"0";"20:14:50";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31674";"JAPOATÃ";"19";"5";"Senador";"11119";"45";"9";"11119";"45";"8941";"2178";"N";"8941";"7062";"7062";"7062";"0";"";"";"0";"";"";"0";"";"";"813";"1066";"1066";"0";"0";"20:14:50";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31674";"JAPOATÃ";"19";"6";"Deputado Federal";"11119";"45";"9";"11119";"45";"8941";"2178";"N";"8941";"7915";"7244";"6932";"312";"";"";"0";"";"";"671";"";"";"563";"463";"463";"0";"0";"20:14:50";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31674";"JAPOATÃ";"19";"7";"Deputado Estadual";"11119";"45";"9";"11119";"45";"8941";"2178";"N";"8941";"7939";"7938";"7424";"514";"";"";"0";"";"";"1";"";"";"572";"430";"430";"0";"0";"20:14:50";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31690";"LAGARTO";"12";"3";"Governador";"77230";"287";"12";"77230";"287";"64551";"12679";"N";"64551";"38386";"38386";"38386";"0";"";"";"0";"";"";"0";"";"";"3524";"22641";"6218";"16423";"0";"20:29:46";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31690";"LAGARTO";"12";"5";"Senador";"77230";"287";"12";"77230";"287";"64551";"12679";"N";"64551";"47370";"47370";"47370";"0";"";"";"0";"";"";"0";"";"";"5455";"11726";"11726";"0";"0";"20:29:46";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31690";"LAGARTO";"12";"6";"Deputado Federal";"77230";"287";"12";"77230";"287";"64551";"12679";"N";"64551";"55167";"53642";"51676";"1966";"";"";"0";"";"";"1525";"";"";"3642";"5742";"5710";"32";"0";"20:29:46";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31690";"LAGARTO";"12";"7";"Deputado Estadual";"77230";"287";"12";"77230";"287";"64551";"12679";"N";"64551";"55492";"55474";"51885";"3589";"";"";"0";"";"";"18";"";"";"3676";"5383";"5371";"12";"0";"20:29:46";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31712";"LARANJEIRAS";"13";"3";"Governador";"22162";"76";"1";"22162";"76";"17728";"4434";"N";"17728";"8601";"8601";"8601";"0";"";"";"0";"";"";"0";"";"";"878";"8249";"1058";"7191";"0";"19:41:12";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31712";"LARANJEIRAS";"13";"5";"Senador";"22162";"76";"1";"22162";"76";"17728";"4434";"N";"17728";"13447";"13447";"13447";"0";"";"";"0";"";"";"0";"";"";"1771";"2510";"2510";"0";"0";"19:41:12";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31712";"LARANJEIRAS";"13";"6";"Deputado Federal";"22162";"76";"1";"22162";"76";"17728";"4434";"N";"17728";"15008";"14362";"13732";"630";"";"";"0";"";"";"646";"";"";"1438";"1282";"1279";"3";"0";"19:41:12";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31712";"LARANJEIRAS";"13";"7";"Deputado Estadual";"22162";"76";"1";"22162";"76";"17728";"4434";"N";"17728";"15246";"15234";"14222";"1012";"";"";"0";"";"";"12";"";"";"1346";"1136";"1136";"0";"0";"19:41:12";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31739";"MACAMBIRA";"24";"3";"Governador";"6459";"17";"0";"6459";"17";"5307";"1152";"N";"5307";"2089";"2089";"2089";"0";"";"";"0";"";"";"0";"";"";"119";"3099";"193";"2906";"0";"21:06:51";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31739";"MACAMBIRA";"24";"5";"Senador";"6459";"17";"0";"6459";"17";"5307";"1152";"N";"5307";"4418";"4418";"4418";"0";"";"";"0";"";"";"0";"";"";"318";"571";"571";"0";"0";"21:06:51";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31739";"MACAMBIRA";"24";"6";"Deputado Federal";"6459";"17";"0";"6459";"17";"5307";"1152";"N";"5307";"4800";"4729";"4580";"149";"";"";"0";"";"";"71";"";"";"250";"257";"257";"0";"0";"21:06:51";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31739";"MACAMBIRA";"24";"7";"Deputado Estadual";"6459";"17";"0";"6459";"17";"5307";"1152";"N";"5307";"4864";"4864";"4523";"341";"";"";"0";"";"";"0";"";"";"231";"212";"212";"0";"0";"21:06:51";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31755";"MALHADA DOS BOIS";"5";"3";"Governador";"3893";"14";"1";"3893";"14";"3133";"760";"N";"3133";"2233";"2233";"2233";"0";"";"";"0";"";"";"0";"";"";"109";"791";"154";"637";"0";"20:14:27";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31755";"MALHADA DOS BOIS";"5";"5";"Senador";"3893";"14";"1";"3893";"14";"3133";"760";"N";"3133";"2598";"2598";"2598";"0";"";"";"0";"";"";"0";"";"";"194";"341";"341";"0";"0";"20:14:27";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31755";"MALHADA DOS BOIS";"5";"6";"Deputado Federal";"3893";"14";"1";"3893";"14";"3133";"760";"N";"3133";"2824";"2765";"2653";"112";"";"";"0";"";"";"59";"";"";"157";"152";"152";"0";"0";"20:14:27";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31755";"MALHADA DOS BOIS";"5";"7";"Deputado Estadual";"3893";"14";"1";"3893";"14";"3133";"760";"N";"3133";"2868";"2867";"2693";"174";"";"";"0";"";"";"1";"";"";"135";"130";"130";"0";"0";"20:14:27";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31771";"MALHADOR";"26";"3";"Governador";"9965";"39";"13";"9965";"39";"8292";"1673";"N";"8292";"2258";"2258";"2258";"0";"";"";"0";"";"";"0";"";"";"184";"5850";"372";"5478";"0";"20:38:41";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31771";"MALHADOR";"26";"5";"Senador";"9965";"39";"13";"9965";"39";"8292";"1673";"N";"8292";"6463";"6463";"6463";"0";"";"";"0";"";"";"0";"";"";"570";"1259";"1259";"0";"0";"20:38:41";"02/10/2022"
