"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"QT_APTOS";"QT_SECOES";"QT_SECOES_AGREGADAS";"QT_APTOS_TOT";"QT_SECOES_TOT";"QT_COMPARECIMENTO";"QT_ABSTENCOES";"ST_VOTO_EM_TRANSITO";"QT_VOTOS";"QT_VOTOS_CONCORRENTES";"QT_VOTOS_VALIDOS";"QT_VOTOS_NOMINAIS_VALIDOS";"QT_TOTAL_VOTOS_LEG_VALIDOS";"QT_VOTOS_LEGENDA_VALIDOS";"QT_VOTOS_NOMINAIS_CONVR_LEG";"QT_TOTAL_VOTOS_ANULADOS";"QT_VOTOS_NOMINAIS_ANULADOS";"QT_VOTOS_LEGENDA_ANULADOS";"QT_TOTAL_VOTOS_ANUL_SUBJUD";"QT_VOTOS_NOMINAIS_ANUL_SUBJUD";"QT_VOTOS_LEGENDA_ANUL_SUBJUD";"QT_VOTOS_BRANCOS";"QT_TOTAL_VOTOS_NULOS";"QT_VOTOS_NULOS";"QT_VOTOS_NULO_TECNICO";"QT_VOTOS_ANULADOS_APU_SEP";"HH_ULTIMA_TOTALIZACAO";"DT_ULTIMA_TOTALIZACAO"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"544";"ELEIÇÃO GERAL FEDERAL 2022";"02/10/2022";"F";"MA";"BR";"BRASIL";"07870";"GOVERNADOR ARCHER";"48";"1";"Presidente";"8679";"30";"15";"8679";"30";"6178";"2501";"N";"6178";"6000";"6000";"6000";"0";"";"";"0";"";"";"0";"";"";"42";"136";"136";"0";"0";"23:50:58";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"544";"ELEIÇÃO GERAL FEDERAL 2022";"02/10/2022";"F";"PA";"BR";"BRASIL";"04103";"MÃE DO RIO";"49";"1";"Presidente";"26145";"84";"9";"26145";"84";"19538";"6607";"N";"19538";"19093";"19093";"19093";"0";"";"";"0";"";"";"0";"";"";"148";"297";"297";"0";"0";"22:11:36";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"544";"ELEIÇÃO GERAL FEDERAL 2022";"02/10/2022";"F";"SP";"BR";"BRASIL";"67679";"NOVA LUZITÂNIA";"162";"1";"Presidente";"2672";"8";"0";"2672";"8";"2181";"491";"N";"2181";"2095";"2095";"2095";"0";"";"";"0";"";"";"0";"";"";"27";"59";"59";"0";"0";"19:51:32";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"544";"ELEIÇÃO GERAL FEDERAL 2022";"02/10/2022";"F";"RS";"BR";"BRASIL";"85898";"CANOAS";"134";"1";"Presidente";"133505";"393";"0";"133505";"393";"107301";"26204";"N";"107301";"103228";"103228";"103228";"0";"";"";"0";"";"";"0";"";"";"1900";"2173";"2173";"0";"0";"19:31:15";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"544";"ELEIÇÃO GERAL FEDERAL 2022";"02/10/2022";"F";"RS";"BR";"BRASIL";"87408";"PINHEIRINHO DO VALE";"94";"1";"Presidente";"3666";"14";"1";"3666";"14";"3142";"524";"N";"3142";"3050";"3050";"3050";"0";"";"";"0";"";"";"0";"";"";"46";"46";"46";"0";"0";"19:39:42";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"544";"ELEIÇÃO GERAL FEDERAL 2022";"02/10/2022";"F";"RS";"BR";"BRASIL";"89516";"URUGUAIANA";"57";"1";"Presidente";"87692";"261";"20";"87692";"261";"63063";"24629";"N";"63063";"61497";"61497";"61497";"0";"";"";"0";"";"";"0";"";"";"853";"713";"713";"0";"0";"20:59:21";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"544";"ELEIÇÃO GERAL FEDERAL 2022";"02/10/2022";"F";"SP";"BR";"BRASIL";"71838";"TAUBATÉ";"407";"1";"Presidente";"149373";"447";"9";"149373";"447";"117631";"31742";"N";"117631";"111283";"111283";"111283";"0";"";"";"0";"";"";"0";"";"";"2479";"3869";"3869";"0";"0";"20:48:09";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"544";"ELEIÇÃO GERAL FEDERAL 2022";"02/10/2022";"F";"RS";"BR";"BRASIL";"88366";"FAZENDA VILANOVA";"21";"1";"Presidente";"3455";"13";"0";"3455";"13";"2903";"552";"N";"2903";"2783";"2783";"2783";"0";"";"";"0";"";"";"0";"";"";"58";"62";"62";"0";"0";"19:38:32";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"544";"ELEIÇÃO GERAL FEDERAL 2022";"02/10/2022";"F";"PI";"BR";"BRASIL";"10430";"CAMPO MAIOR";"7";"1";"Presidente";"18510";"64";"30";"18510";"64";"15616";"2894";"N";"15616";"15084";"15084";"15084";"0";"";"";"0";"";"";"0";"";"";"148";"384";"384";"0";"0";"21:40:47";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"544";"ELEIÇÃO GERAL FEDERAL 2022";"02/10/2022";"F";"BA";"BR";"BRASIL";"37818";"PAULO AFONSO";"84";"1";"Presidente";"44029";"116";"3";"44029";"116";"32278";"11751";"N";"32278";"30870";"30870";"30870";"0";"";"";"0";"";"";"0";"";"";"363";"1045";"1045";"0";"0";"22:15:58";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"544";"ELEIÇÃO GERAL FEDERAL 2022";"02/10/2022";"F";"CE";"BR";"BRASIL";"13129";"BARREIRA";"52";"1";"Presidente";"17606";"60";"5";"17606";"60";"15265";"2341";"N";"15265";"14638";"14638";"14638";"0";"";"";"0";"";"";"0";"";"";"267";"360";"360";"0";"0";"21:50:02";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"544";"ELEIÇÃO GERAL FEDERAL 2022";"02/10/2022";"F";"MT";"BR";"BRASIL";"89893";"ARAPUTANGA";"41";"1";"Presidente";"12029";"33";"6";"12029";"33";"8745";"3284";"N";"8745";"8480";"8480";"8480";"0";"";"";"0";"";"";"0";"";"";"109";"156";"156";"0";"0";"20:49:37";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"544";"ELEIÇÃO GERAL FEDERAL 2022";"02/10/2022";"F";"CE";"BR";"BRASIL";"13951";"GRANJA";"25";"1";"Presidente";"42341";"156";"6";"42341";"156";"34196";"8145";"N";"34196";"32707";"32707";"32707";"0";"";"";"0";"";"";"0";"";"";"455";"1034";"1034";"0";"0";"23:34:41";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"544";"ELEIÇÃO GERAL FEDERAL 2022";"02/10/2022";"F";"ES";"BR";"BRASIL";"56693";"MONTANHA";"38";"1";"Presidente";"14911";"47";"0";"14911";"47";"11106";"3805";"N";"11106";"10659";"10659";"10659";"0";"";"";"0";"";"";"0";"";"";"161";"286";"286";"0";"0";"18:55:26";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"544";"ELEIÇÃO GERAL FEDERAL 2022";"02/10/2022";"F";"MG";"BR";"BRASIL";"48178";"MATIPÓ";"2";"1";"Presidente";"14062";"42";"0";"14062";"42";"11388";"2674";"N";"11388";"10745";"10745";"10745";"0";"";"";"0";"";"";"0";"";"";"226";"417";"417";"0";"0";"20:50:45";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"544";"ELEIÇÃO GERAL FEDERAL 2022";"02/10/2022";"F";"BA";"BR";"BRASIL";"37222";"MATINA";"113";"1";"Presidente";"9667";"29";"0";"9667";"29";"7622";"2045";"N";"7622";"7171";"7171";"7171";"0";"";"";"0";"";"";"0";"";"";"88";"363";"363";"0";"0";"20:38:11";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"544";"ELEIÇÃO GERAL FEDERAL 2022";"02/10/2022";"F";"MG";"BR";"BRASIL";"54259";"VESPASIANO";"311";"1";"Presidente";"89307";"257";"2";"89307";"257";"71207";"18100";"N";"71207";"67273";"67273";"67273";"0";"";"";"0";"";"";"0";"";"";"1581";"2353";"2353";"0";"0";"20:35:29";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"544";"ELEIÇÃO GERAL FEDERAL 2022";"02/10/2022";"F";"BA";"BR";"BRASIL";"36498";"JACARACI";"92";"1";"Presidente";"12025";"39";"1";"12025";"39";"8828";"3197";"N";"8828";"8430";"8430";"8430";"0";"";"";"0";"";"";"0";"";"";"76";"322";"322";"0";"0";"19:51:53";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"544";"ELEIÇÃO GERAL FEDERAL 2022";"02/10/2022";"F";"PE";"BR";"BRASIL";"25151";"PEDRA";"58";"1";"Presidente";"19524";"59";"2";"19524";"59";"14626";"4898";"N";"14626";"13786";"13786";"13786";"0";"";"";"0";"";"";"0";"";"";"227";"613";"613";"0";"0";"21:04:39";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"544";"ELEIÇÃO GERAL FEDERAL 2022";"02/10/2022";"F";"RS";"BR";"BRASIL";"85880";"CASEIROS";"28";"1";"Presidente";"3085";"10";"0";"3085";"10";"2553";"532";"N";"2553";"2454";"2454";"2454";"0";"";"";"0";"";"";"0";"";"";"65";"34";"34";"0";"0";"19:52:48";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"544";"ELEIÇÃO GERAL FEDERAL 2022";"02/10/2022";"F";"AC";"BR";"BRASIL";"01473";"TARAUACÁ";"5";"1";"Presidente";"27619";"101";"12";"27619";"101";"19307";"8312";"N";"19307";"18508";"18508";"18508";"0";"";"";"0";"";"";"0";"";"";"196";"603";"603";"0";"0";"20:57:06";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"544";"ELEIÇÃO GERAL FEDERAL 2022";"02/10/2022";"F";"BA";"BR";"BRASIL";"35297";"GONGOGI";"73";"1";"Presidente";"5292";"19";"4";"5292";"19";"3773";"1519";"N";"3773";"3628";"3628";"3628";"0";"";"";"0";"";"";"0";"";"";"23";"122";"122";"0";"0";"20:36:43";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"544";"ELEIÇÃO GERAL FEDERAL 2022";"02/10/2022";"F";"RJ";"BR";"BRASIL";"60011";"RIO DE JANEIRO";"233";"1";"Presidente";"109517";"262";"20";"109517";"262";"82196";"27321";"N";"82196";"77553";"77553";"77553";"0";"";"";"0";"";"";"0";"";"";"1441";"3202";"3202";"0";"0";"22:55:30";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"544";"ELEIÇÃO GERAL FEDERAL 2022";"02/10/2022";"F";"BA";"BR";"BRASIL";"33952";"CAATIBA";"201";"1";"Presidente";"6538";"22";"11";"6538";"22";"4681";"1857";"N";"4681";"4443";"4443";"4443";"0";"";"";"0";"";"";"0";"";"";"38";"200";"200";"0";"0";"19:15:23";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"RR";"BR";"BRASIL";"03042";"AMAJARI";"7";"1";"Presidente";"6495";"27";"3";"6495";"27";"4722";"1773";"N";"4722";"4676";"4676";"4676";"0";"";"";"0";"";"";"0";"";"";"11";"35";"35";"0";"0";"19:44:20";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"RR";"BR";"BRASIL";"03085";"RORAINÓPOLIS";"8";"1";"Presidente";"20467";"80";"3";"20467";"80";"15048";"5419";"N";"15048";"14789";"14789";"14789";"0";"";"";"0";"";"";"0";"";"";"105";"154";"154";"0";"0";"18:56:44";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"AC";"BR";"BRASIL";"01570";"ASSIS BRASIL";"6";"1";"Presidente";"6389";"23";"2";"6389";"23";"4709";"1680";"N";"4709";"4612";"4612";"4612";"0";"";"";"0";"";"";"0";"";"";"30";"67";"67";"0";"0";"19:03:19";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"PR";"BR";"BRASIL";"74934";"CASCAVEL";"143";"1";"Presidente";"108582";"311";"0";"108582";"311";"89191";"19391";"N";"89191";"86612";"86612";"86612";"0";"";"";"0";"";"";"0";"";"";"994";"1585";"1585";"0";"0";"18:58:59";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"PR";"BR";"BRASIL";"75213";"CONTENDA";"50";"1";"Presidente";"12822";"36";"0";"12822";"36";"10862";"1960";"N";"10862";"10484";"10484";"10484";"0";"";"";"0";"";"";"0";"";"";"174";"204";"204";"0";"0";"19:21:11";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"TO";"BR";"BRASIL";"73466";"OLIVEIRA DE FÁTIMA";"13";"1";"Presidente";"1586";"5";"0";"1586";"5";"1175";"411";"N";"1175";"1151";"1151";"1151";"0";"";"";"0";"";"";"0";"";"";"6";"18";"18";"0";"0";"17:36:47";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"GO";"BR";"BRASIL";"93157";"CÓRREGO DO OURO";"34";"1";"Presidente";"2954";"8";"2";"2954";"8";"2379";"575";"N";"2379";"2333";"2333";"2333";"0";"";"";"0";"";"";"0";"";"";"15";"31";"31";"0";"0";"20:32:20";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"RS";"BR";"BRASIL";"88358";"SANANDUVA";"95";"1";"Presidente";"13243";"49";"0";"13243";"49";"11414";"1829";"N";"11414";"10958";"10958";"10958";"0";"";"";"0";"";"";"0";"";"";"224";"232";"232";"0";"0";"18:24:01";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"RS";"BR";"BRASIL";"84743";"TRÊS ARROIOS";"20";"1";"Presidente";"2456";"8";"0";"2456";"8";"2133";"323";"N";"2133";"2054";"2054";"2054";"0";"";"";"0";"";"";"0";"";"";"35";"44";"44";"0";"0";"18:36:07";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"PA";"BR";"BRASIL";"04456";"CAPITÃO POÇO";"70";"1";"Presidente";"40966";"133";"21";"40966";"133";"33118";"7848";"N";"33118";"32407";"32407";"32407";"0";"";"";"0";"";"";"0";"";"";"284";"427";"427";"0";"0";"19:00:27";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"PA";"BR";"BRASIL";"04731";"ITUPIRANGA";"56";"1";"Presidente";"33988";"113";"16";"33988";"113";"23462";"10526";"N";"23462";"22962";"22962";"22962";"0";"";"";"0";"";"";"0";"";"";"132";"368";"368";"0";"0";"20:50:56";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"RS";"BR";"BRASIL";"86509";"CAPITÃO";"104";"1";"Presidente";"2758";"12";"0";"2758";"12";"2381";"377";"N";"2381";"2272";"2272";"2272";"0";"";"";"0";"";"";"0";"";"";"39";"70";"70";"0";"0";"18:39:28";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"RS";"BR";"BRASIL";"86819";"GRAMADO";"65";"1";"Presidente";"33383";"98";"1";"33383";"98";"26707";"6676";"N";"26707";"25604";"25604";"25604";"0";"";"";"0";"";"";"0";"";"";"471";"632";"632";"0";"0";"18:49:26";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"CE";"BR";"BRASIL";"14133";"INDEPENDÊNCIA";"39";"1";"Presidente";"21794";"98";"13";"21794";"98";"16390";"5404";"N";"16390";"15835";"15835";"15835";"0";"";"";"0";"";"";"0";"";"";"148";"407";"407";"0";"0";"19:26:42";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"CE";"BR";"BRASIL";"14591";"MARTINÓPOLE";"25";"1";"Presidente";"9966";"35";"0";"9966";"35";"8343";"1623";"N";"8343";"8074";"8074";"8074";"0";"";"";"0";"";"";"0";"";"";"80";"189";"189";"0";"0";"19:31:06";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"BA";"BR";"BRASIL";"34894";"CRAVOLÂNDIA";"38";"1";"Presidente";"4368";"14";"4";"4368";"14";"3151";"1217";"N";"3151";"2923";"2923";"2923";"0";"";"";"0";"";"";"0";"";"";"63";"165";"165";"0";"0";"19:20:24";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"BA";"BR";"BRASIL";"35513";"IBIPITANGA";"65";"1";"Presidente";"13379";"45";"2";"13379";"45";"9553";"3826";"N";"9553";"9156";"9156";"9156";"0";"";"";"0";"";"";"0";"";"";"80";"317";"317";"0";"0";"19:07:10";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"MA";"BR";"BRASIL";"09237";"SÃO MATEUS DO MARANHÃO";"84";"1";"Presidente";"27644";"83";"42";"27644";"83";"21370";"6274";"N";"21370";"20790";"20790";"20790";"0";"";"";"0";"";"";"0";"";"";"167";"413";"413";"0";"0";"19:00:11";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"PI";"BR";"BRASIL";"12670";"CARAÚBAS DO PIAUÍ";"33";"1";"Presidente";"4979";"18";"5";"4979";"18";"4095";"884";"N";"4095";"3908";"3908";"3908";"0";"";"";"0";"";"";"0";"";"";"44";"143";"143";"0";"0";"18:59:07";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"PI";"BR";"BRASIL";"10537";"COCAL";"53";"1";"Presidente";"21112";"78";"21";"21112";"78";"17461";"3651";"N";"17461";"16808";"16808";"16808";"0";"";"";"0";"";"";"0";"";"";"167";"486";"486";"0";"0";"19:27:50";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"PI";"BR";"BRASIL";"12467";"MASSAPÊ DO PIAUÍ";"19";"1";"Presidente";"5898";"23";"4";"5898";"23";"4773";"1125";"N";"4773";"4522";"4522";"4522";"0";"";"";"0";"";"";"0";"";"";"66";"185";"185";"0";"0";"18:50:15";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"MG";"BR";"BRASIL";"49557";"PASSA VINTE";"6";"1";"Presidente";"2224";"8";"2";"2224";"8";"1912";"312";"N";"1912";"1848";"1848";"1848";"0";"";"";"0";"";"";"0";"";"";"25";"39";"39";"0";"0";"18:14:55";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"MG";"BR";"BRASIL";"50539";"PRADOS";"228";"1";"Presidente";"7313";"22";"2";"7313";"22";"6258";"1055";"N";"6258";"5902";"5902";"5902";"0";"";"";"0";"";"";"0";"";"";"122";"234";"234";"0";"0";"18:21:25";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"MG";"BR";"BRASIL";"41505";"SANTA HELENA DE MINAS";"4";"1";"Presidente";"5419";"18";"0";"5419";"18";"3962";"1457";"N";"3962";"3826";"3826";"3826";"0";"";"";"0";"";"";"0";"";"";"33";"103";"103";"0";"0";"19:40:09";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"PE";"BR";"BRASIL";"24791";"MACAPARANA";"90";"1";"Presidente";"19852";"62";"3";"19852";"62";"15317";"4535";"N";"15317";"14216";"14216";"14216";"0";"";"";"0";"";"";"0";"";"";"183";"918";"918";"0";"0";"19:21:33";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"SP";"BR";"BRASIL";"68578";"PIEDADE";"89";"1";"Presidente";"43429";"115";"0";"43429";"115";"32842";"10587";"N";"32842";"30739";"30739";"30739";"0";"";"";"0";"";"";"0";"";"";"860";"1243";"1243";"0";"0";"19:26:53";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"MG";"BR";"BRASIL";"44571";"DONA EUSÉBIA";"79";"1";"Presidente";"5610";"19";"0";"5610";"19";"4741";"869";"N";"4741";"4612";"4612";"4612";"0";"";"";"0";"";"";"0";"";"";"43";"86";"86";"0";"0";"19:25:44";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"BA";"BR";"BRASIL";"33650";"BARRO PRETO";"136";"1";"Presidente";"6091";"21";"2";"6091";"21";"4464";"1627";"N";"4464";"4175";"4175";"4175";"0";"";"";"0";"";"";"0";"";"";"61";"228";"228";"0";"0";"17:53:18";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"PE";"BR";"BRASIL";"25313";"RECIFE";"8";"1";"Presidente";"107947";"317";"1";"107947";"317";"94585";"13362";"N";"94585";"89841";"89841";"89841";"0";"";"";"0";"";"";"0";"";"";"1338";"3406";"3406";"0";"0";"19:48:42";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"BA";"BR";"BRASIL";"37478";"MURITIBA";"131";"1";"Presidente";"23026";"68";"1";"23026";"68";"18203";"4823";"N";"18203";"17086";"17086";"17086";"0";"";"";"0";"";"";"0";"";"";"302";"815";"815";"0";"0";"18:45:59";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"BA";"BR";"BRASIL";"38415";"RIO REAL";"49";"1";"Presidente";"30050";"91";"0";"30050";"91";"22546";"7504";"N";"22546";"21181";"21181";"21181";"0";"";"";"0";"";"";"0";"";"";"382";"983";"983";"0";"0";"19:14:55";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"SC";"BR";"BRASIL";"81280";"BOCAINA DO SUL";"21";"1";"Presidente";"3127";"10";"2";"3127";"10";"2633";"494";"N";"2633";"2581";"2581";"2581";"0";"";"";"0";"";"";"0";"";"";"33";"19";"19";"0";"0";"19:22:49";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"SC";"BR";"BRASIL";"80187";"IRACEMINHA";"58";"1";"Presidente";"3666";"13";"1";"3666";"13";"3132";"534";"N";"3132";"3057";"3057";"3057";"0";"";"";"0";"";"";"0";"";"";"42";"33";"33";"0";"0";"18:42:58";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"AL";"BR";"BRASIL";"27294";"CAMPO GRANDE";"20";"1";"Presidente";"8938";"24";"0";"8938";"24";"6665";"2273";"N";"6665";"6245";"6245";"6245";"0";"";"";"0";"";"";"0";"";"";"76";"344";"344";"0";"0";"18:04:21";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"PB";"BR";"BRASIL";"21873";"SÃO JOSÉ DE CAIANA";"33";"1";"Presidente";"5302";"16";"0";"5302";"16";"3914";"1388";"N";"3914";"3661";"3661";"3661";"0";"";"";"0";"";"";"0";"";"";"35";"218";"218";"0";"0";"18:52:48";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"ES";"BR";"BRASIL";"56472";"GUARAPARI";"24";"1";"Presidente";"96502";"288";"11";"96502";"288";"74362";"22140";"N";"74362";"70728";"70728";"70728";"0";"";"";"0";"";"";"0";"";"";"1186";"2448";"2448";"0";"0";"18:41:47";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"SP";"BR";"BRASIL";"70092";"SALTO GRANDE";"313";"1";"Presidente";"6365";"19";"0";"6365";"19";"5203";"1162";"N";"5203";"4906";"4906";"4906";"0";"";"";"0";"";"";"0";"";"";"97";"200";"200";"0";"0";"17:38:25";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"SE";"BR";"BRASIL";"31097";"AREIA BRANCA";"13";"1";"Presidente";"14073";"45";"3";"14073";"45";"11665";"2408";"N";"11665";"10972";"10972";"10972";"0";"";"";"0";"";"";"0";"";"";"179";"514";"514";"0";"0";"18:42:55";"30/10/2022"
