"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"QT_APTOS";"QT_SECOES";"QT_SECOES_AGREGADAS";"QT_APTOS_TOT";"QT_SECOES_TOT";"QT_COMPARECIMENTO";"QT_ABSTENCOES";"ST_VOTO_EM_TRANSITO";"QT_VOTOS";"QT_VOTOS_CONCORRENTES";"QT_VOTOS_VALIDOS";"QT_VOTOS_NOMINAIS_VALIDOS";"QT_TOTAL_VOTOS_LEG_VALIDOS";"QT_VOTOS_LEGENDA_VALIDOS";"QT_VOTOS_NOMINAIS_CONVR_LEG";"QT_TOTAL_VOTOS_ANULADOS";"QT_VOTOS_NOMINAIS_ANULADOS";"QT_VOTOS_LEGENDA_ANULADOS";"QT_TOTAL_VOTOS_ANUL_SUBJUD";"QT_VOTOS_NOMINAIS_ANUL_SUBJUD";"QT_VOTOS_LEGENDA_ANUL_SUBJUD";"QT_VOTOS_BRANCOS";"QT_TOTAL_VOTOS_NULOS";"QT_VOTOS_NULOS";"QT_VOTOS_NULO_TECNICO";"QT_VOTOS_ANULADOS_APU_SEP";"HH_ULTIMA_TOTALIZACAO";"DT_ULTIMA_TOTALIZACAO"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58076";"BARRA MANSA";"91";"6";"Deputado Federal";"88711";"263";"21";"88711";"263";"70505";"18206";"N";"70505";"61581";"61127";"58901";"2226";"";"";"0";"";"";"454";"";"";"4795";"4129";"4091";"38";"0";"20:56:04";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58076";"BARRA MANSA";"91";"7";"Deputado Estadual";"88711";"263";"21";"88711";"263";"70505";"18206";"N";"70505";"61067";"57524";"53767";"3757";"";"";"0";"";"";"3543";"";"";"5292";"4146";"4115";"31";"0";"20:56:04";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58076";"BARRA MANSA";"94";"3";"Governador";"46892";"153";"25";"46892";"153";"37245";"9647";"N";"37245";"31392";"31361";"31361";"0";"";"";"0";"";"";"31";"";"";"2539";"3314";"3297";"17";"0";"20:56:04";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58076";"BARRA MANSA";"94";"5";"Senador";"46892";"153";"25";"46892";"153";"37245";"9647";"N";"37245";"31094";"25102";"25102";"0";"";"";"0";"";"";"5992";"";"";"2916";"3235";"3235";"0";"0";"20:56:04";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58076";"BARRA MANSA";"94";"6";"Deputado Federal";"46892";"153";"25";"46892";"153";"37245";"9647";"N";"37245";"32725";"32551";"31383";"1168";"";"";"0";"";"";"174";"";"";"2396";"2124";"2109";"15";"0";"20:56:04";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58076";"BARRA MANSA";"94";"7";"Deputado Estadual";"46892";"153";"25";"46892";"153";"37245";"9647";"N";"37245";"32579";"30549";"28657";"1892";"";"";"0";"";"";"2030";"";"";"2577";"2089";"2085";"4";"0";"20:56:04";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58084";"VARRE-SAI";"43";"3";"Governador";"8658";"24";"2";"8658";"24";"6777";"1881";"N";"6777";"5601";"5601";"5601";"0";"";"";"0";"";"";"0";"";"";"380";"796";"796";"0";"0";"21:11:27";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58084";"VARRE-SAI";"43";"5";"Senador";"8658";"24";"2";"8658";"24";"6777";"1881";"N";"6777";"5454";"4618";"4618";"0";"";"";"0";"";"";"836";"";"";"470";"853";"853";"0";"0";"21:11:27";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58084";"VARRE-SAI";"43";"6";"Deputado Federal";"8658";"24";"2";"8658";"24";"6777";"1881";"N";"6777";"6054";"5986";"5831";"155";"";"";"0";"";"";"68";"";"";"326";"397";"394";"3";"0";"21:11:27";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58084";"VARRE-SAI";"43";"7";"Deputado Estadual";"8658";"24";"2";"8658";"24";"6777";"1881";"N";"6777";"6036";"6023";"5562";"461";"";"";"0";"";"";"13";"";"";"356";"385";"377";"8";"0";"21:11:27";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58092";"BOM JARDIM";"42";"3";"Governador";"22337";"65";"16";"22337";"65";"17203";"5134";"N";"17203";"13623";"13619";"13619";"0";"";"";"0";"";"";"4";"";"";"1180";"2400";"2384";"16";"0";"20:14:28";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58092";"BOM JARDIM";"42";"5";"Senador";"22337";"65";"16";"22337";"65";"17203";"5134";"N";"17203";"13269";"10466";"10466";"0";"";"";"0";"";"";"2803";"";"";"1361";"2573";"2573";"0";"0";"20:14:28";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58092";"BOM JARDIM";"42";"6";"Deputado Federal";"22337";"65";"16";"22337";"65";"17203";"5134";"N";"17203";"14522";"14466";"13921";"545";"";"";"0";"";"";"56";"";"";"1111";"1570";"1551";"19";"0";"20:14:28";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58092";"BOM JARDIM";"42";"7";"Deputado Estadual";"22337";"65";"16";"22337";"65";"17203";"5134";"N";"17203";"14740";"14678";"13623";"1055";"";"";"0";"";"";"62";"";"";"1104";"1359";"1346";"13";"0";"20:14:28";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58106";"GUAPIMIRIM";"149";"3";"Governador";"42161";"117";"18";"42161";"117";"33002";"9159";"N";"33002";"28545";"28542";"28542";"0";"";"";"0";"";"";"3";"";"";"1977";"2480";"2441";"39";"0";"20:54:56";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58106";"GUAPIMIRIM";"149";"5";"Senador";"42161";"117";"18";"42161";"117";"33002";"9159";"N";"33002";"28173";"22526";"22526";"0";"";"";"0";"";"";"5647";"";"";"2334";"2495";"2495";"0";"0";"20:54:56";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58106";"GUAPIMIRIM";"149";"6";"Deputado Federal";"42161";"117";"18";"42161";"117";"33002";"9159";"N";"33002";"30312";"30173";"29167";"1006";"";"";"0";"";"";"139";"";"";"1573";"1117";"1070";"47";"0";"20:54:56";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58106";"GUAPIMIRIM";"149";"7";"Deputado Estadual";"42161";"117";"18";"42161";"117";"33002";"9159";"N";"33002";"30393";"30121";"28337";"1784";"";"";"0";"";"";"272";"";"";"1558";"1051";"1027";"24";"0";"20:54:56";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58114";"BOM JESUS DO ITABAPOANA";"95";"3";"Governador";"30315";"86";"22";"30315";"86";"23176";"7139";"N";"23176";"20070";"20064";"20064";"0";"";"";"0";"";"";"6";"";"";"1209";"1897";"1888";"9";"0";"21:59:28";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58114";"BOM JESUS DO ITABAPOANA";"95";"5";"Senador";"30315";"86";"22";"30315";"86";"23176";"7139";"N";"23176";"19895";"16442";"16442";"0";"";"";"0";"";"";"3453";"";"";"1378";"1903";"1903";"0";"0";"21:59:28";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58114";"BOM JESUS DO ITABAPOANA";"95";"6";"Deputado Federal";"30315";"86";"22";"30315";"86";"23176";"7139";"N";"23176";"21379";"21280";"20722";"558";"";"";"0";"";"";"99";"";"";"936";"861";"832";"29";"0";"21:59:28";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58114";"BOM JESUS DO ITABAPOANA";"95";"7";"Deputado Estadual";"30315";"86";"22";"30315";"86";"23176";"7139";"N";"23176";"21514";"21426";"20172";"1254";"";"";"0";"";"";"88";"";"";"894";"768";"755";"13";"0";"21:59:28";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58122";"QUEIMADOS";"138";"3";"Governador";"94254";"303";"53";"94254";"303";"80358";"13896";"N";"80358";"68800";"68791";"68791";"0";"";"";"0";"";"";"9";"";"";"4884";"6674";"6638";"36";"0";"22:29:14";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58122";"QUEIMADOS";"138";"5";"Senador";"94254";"303";"53";"94254";"303";"80358";"13896";"N";"80358";"67408";"56054";"56054";"0";"";"";"0";"";"";"11354";"";"";"6155";"6795";"6795";"0";"0";"22:29:14";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58122";"QUEIMADOS";"138";"6";"Deputado Federal";"94254";"303";"53";"94254";"303";"80358";"13896";"N";"80358";"72169";"71306";"69415";"1891";"";"";"0";"";"";"863";"";"";"4398";"3791";"3748";"43";"0";"22:29:14";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58122";"QUEIMADOS";"138";"7";"Deputado Estadual";"94254";"303";"53";"94254";"303";"80358";"13896";"N";"80358";"71898";"71064";"67478";"3586";"";"";"0";"";"";"834";"";"";"4630";"3830";"3721";"109";"0";"22:29:14";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58130";"CABO FRIO";"96";"3";"Governador";"75005";"209";"5";"75005";"209";"58486";"16519";"N";"58486";"52462";"52459";"52459";"0";"";"";"0";"";"";"3";"";"";"2746";"3278";"3260";"18";"0";"23:33:39";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58130";"CABO FRIO";"96";"5";"Senador";"75005";"209";"5";"75005";"209";"58486";"16519";"N";"58486";"51650";"39485";"39485";"0";"";"";"0";"";"";"12165";"";"";"3216";"3620";"3620";"0";"0";"23:33:39";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58130";"CABO FRIO";"96";"6";"Deputado Federal";"75005";"209";"5";"75005";"209";"58486";"16519";"N";"58486";"53837";"48166";"46857";"1309";"";"";"0";"";"";"5671";"";"";"2370";"2279";"2052";"227";"0";"23:33:39";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58130";"CABO FRIO";"96";"7";"Deputado Estadual";"75005";"209";"5";"75005";"209";"58486";"16519";"N";"58486";"53905";"52778";"50326";"2452";"";"";"0";"";"";"1127";"";"";"2477";"2104";"2079";"25";"0";"23:33:39";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58130";"CABO FRIO";"256";"3";"Governador";"88165";"234";"8";"88165";"234";"66785";"21380";"N";"66785";"58255";"58244";"58244";"0";"";"";"0";"";"";"11";"";"";"3748";"4782";"4709";"73";"0";"23:33:39";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58130";"CABO FRIO";"256";"5";"Senador";"88165";"234";"8";"88165";"234";"66785";"21380";"N";"66785";"57742";"45927";"45927";"0";"";"";"0";"";"";"11815";"";"";"4239";"4804";"4804";"0";"0";"23:33:39";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58130";"CABO FRIO";"256";"6";"Deputado Federal";"88165";"234";"8";"88165";"234";"66785";"21380";"N";"66785";"60819";"56921";"55303";"1618";"";"";"0";"";"";"3898";"";"";"3113";"2853";"2553";"300";"0";"23:33:39";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58130";"CABO FRIO";"256";"7";"Deputado Estadual";"88165";"234";"8";"88165";"234";"66785";"21380";"N";"66785";"61197";"59851";"56760";"3091";"";"";"0";"";"";"1346";"";"";"3035";"2553";"2483";"70";"0";"23:33:39";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58149";"JAPERI";"139";"3";"Governador";"75198";"211";"18";"75198";"211";"58785";"16413";"N";"58785";"48753";"48752";"48752";"0";"";"";"0";"";"";"1";"";"";"4377";"5655";"5616";"39";"0";"22:47:54";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58149";"JAPERI";"139";"5";"Senador";"75198";"211";"18";"75198";"211";"58785";"16413";"N";"58785";"49467";"43251";"43251";"0";"";"";"0";"";"";"6216";"";"";"4516";"4802";"4802";"0";"0";"22:47:54";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58149";"JAPERI";"139";"6";"Deputado Federal";"75198";"211";"18";"75198";"211";"58785";"16413";"N";"58785";"52224";"52100";"50354";"1746";"";"";"0";"";"";"124";"";"";"3895";"2666";"2629";"37";"0";"22:47:54";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58149";"JAPERI";"139";"7";"Deputado Estadual";"75198";"211";"18";"75198";"211";"58785";"16413";"N";"58785";"51793";"51014";"47759";"3255";"";"";"0";"";"";"779";"";"";"4182";"2810";"2709";"101";"0";"22:47:54";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58157";"CACHOEIRAS DE MACACU";"49";"3";"Governador";"45682";"129";"22";"45682";"129";"35348";"10334";"N";"35348";"30430";"30419";"30419";"0";"";"";"0";"";"";"11";"";"";"1998";"2920";"2910";"10";"0";"21:52:19";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58157";"CACHOEIRAS DE MACACU";"49";"5";"Senador";"45682";"129";"22";"45682";"129";"35348";"10334";"N";"35348";"29832";"24247";"24247";"0";"";"";"0";"";"";"5585";"";"";"2475";"3041";"3041";"0";"0";"21:52:19";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58157";"CACHOEIRAS DE MACACU";"49";"6";"Deputado Federal";"45682";"129";"22";"45682";"129";"35348";"10334";"N";"35348";"32262";"32039";"31184";"855";"";"";"0";"";"";"223";"";"";"1680";"1406";"1384";"22";"0";"21:52:19";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58157";"CACHOEIRAS DE MACACU";"49";"7";"Deputado Estadual";"45682";"129";"22";"45682";"129";"35348";"10334";"N";"35348";"31612";"31416";"29214";"2202";"";"";"0";"";"";"196";"";"";"2102";"1634";"1607";"27";"0";"21:52:19";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58165";"COMENDADOR LEVY GASPARIAN";"40";"3";"Governador";"8098";"26";"5";"8098";"26";"6777";"1321";"N";"6777";"5641";"5639";"5639";"0";"";"";"0";"";"";"2";"";"";"467";"669";"666";"3";"0";"20:54:56";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58165";"COMENDADOR LEVY GASPARIAN";"40";"5";"Senador";"8098";"26";"5";"8098";"26";"6777";"1321";"N";"6777";"5658";"4942";"4942";"0";"";"";"0";"";"";"716";"";"";"523";"596";"596";"0";"0";"20:54:56";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58165";"COMENDADOR LEVY GASPARIAN";"40";"6";"Deputado Federal";"8098";"26";"5";"8098";"26";"6777";"1321";"N";"6777";"6204";"6195";"6059";"136";"";"";"0";"";"";"9";"";"";"305";"268";"265";"3";"0";"20:54:56";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58165";"COMENDADOR LEVY GASPARIAN";"40";"7";"Deputado Estadual";"8098";"26";"5";"8098";"26";"6777";"1321";"N";"6777";"6137";"5613";"5261";"352";"";"";"0";"";"";"524";"";"";"376";"264";"259";"5";"0";"20:54:56";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58173";"CAMBUCI";"97";"3";"Governador";"12309";"41";"7";"12309";"41";"9770";"2539";"N";"9770";"8745";"8745";"8745";"0";"";"";"0";"";"";"0";"";"";"348";"677";"675";"2";"0";"20:25:37";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58173";"CAMBUCI";"97";"5";"Senador";"12309";"41";"7";"12309";"41";"9770";"2539";"N";"9770";"8515";"7244";"7244";"0";"";"";"0";"";"";"1271";"";"";"504";"751";"751";"0";"0";"20:25:37";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58173";"CAMBUCI";"97";"6";"Deputado Federal";"12309";"41";"7";"12309";"41";"9770";"2539";"N";"9770";"9202";"9158";"8940";"218";"";"";"0";"";"";"44";"";"";"323";"245";"240";"5";"0";"20:25:37";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58173";"CAMBUCI";"97";"7";"Deputado Estadual";"12309";"41";"7";"12309";"41";"9770";"2539";"N";"9770";"9254";"9179";"8619";"560";"";"";"0";"";"";"75";"";"";"297";"219";"215";"4";"0";"20:25:37";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58181";"APERIBÉ";"34";"3";"Governador";"9704";"31";"0";"9704";"31";"7987";"1717";"N";"7987";"7151";"7150";"7150";"0";"";"";"0";"";"";"1";"";"";"288";"548";"547";"1";"0";"19:55:52";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58181";"APERIBÉ";"34";"5";"Senador";"9704";"31";"0";"9704";"31";"7987";"1717";"N";"7987";"6934";"5965";"5965";"0";"";"";"0";"";"";"969";"";"";"411";"642";"642";"0";"0";"19:55:52";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58181";"APERIBÉ";"34";"6";"Deputado Federal";"9704";"31";"0";"9704";"31";"7987";"1717";"N";"7987";"7429";"7394";"7243";"151";"";"";"0";"";"";"35";"";"";"282";"276";"276";"0";"0";"19:55:52";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58181";"APERIBÉ";"34";"7";"Deputado Estadual";"9704";"31";"0";"9704";"31";"7987";"1717";"N";"7987";"7653";"7518";"7139";"379";"";"";"0";"";"";"135";"";"";"174";"160";"160";"0";"0";"19:55:52";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58190";"CAMPOS DOS GOYTACAZES";"75";"3";"Governador";"113830";"312";"44";"113830";"312";"90103";"23727";"N";"90103";"76477";"76471";"76471";"0";"";"";"0";"";"";"6";"";"";"5446";"8180";"8156";"24";"0";"22:40:13";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58190";"CAMPOS DOS GOYTACAZES";"75";"5";"Senador";"113830";"312";"44";"113830";"312";"90103";"23727";"N";"90103";"75465";"66065";"66065";"0";"";"";"0";"";"";"9400";"";"";"6274";"8364";"8364";"0";"0";"22:40:13";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58190";"CAMPOS DOS GOYTACAZES";"75";"6";"Deputado Federal";"113830";"312";"44";"113830";"312";"90103";"23727";"N";"90103";"79918";"79557";"77559";"1998";"";"";"0";"";"";"361";"";"";"5072";"5113";"5079";"34";"0";"22:40:13";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58190";"CAMPOS DOS GOYTACAZES";"75";"7";"Deputado Estadual";"113830";"312";"44";"113830";"312";"90103";"23727";"N";"90103";"80477";"80192";"76153";"4039";"";"";"0";"";"";"285";"";"";"4871";"4755";"4704";"51";"0";"22:40:13";"02/10/2022"
