"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"QT_APTOS";"QT_SECOES";"QT_SECOES_AGREGADAS";"QT_APTOS_TOT";"QT_SECOES_TOT";"QT_COMPARECIMENTO";"QT_ABSTENCOES";"ST_VOTO_EM_TRANSITO";"QT_VOTOS";"QT_VOTOS_CONCORRENTES";"QT_VOTOS_VALIDOS";"QT_VOTOS_NOMINAIS_VALIDOS";"QT_TOTAL_VOTOS_LEG_VALIDOS";"QT_VOTOS_LEGENDA_VALIDOS";"QT_VOTOS_NOMINAIS_CONVR_LEG";"QT_TOTAL_VOTOS_ANULADOS";"QT_VOTOS_NOMINAIS_ANULADOS";"QT_VOTOS_LEGENDA_ANULADOS";"QT_TOTAL_VOTOS_ANUL_SUBJUD";"QT_VOTOS_NOMINAIS_ANUL_SUBJUD";"QT_VOTOS_LEGENDA_ANUL_SUBJUD";"QT_VOTOS_BRANCOS";"QT_TOTAL_VOTOS_NULOS";"QT_VOTOS_NULOS";"QT_VOTOS_NULO_TECNICO";"QT_VOTOS_ANULADOS_APU_SEP";"HH_ULTIMA_TOTALIZACAO";"DT_ULTIMA_TOTALIZACAO"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PB";"PB";"PARAÍBA";"20834";"MARI";"4";"5";"Senador";"17142";"57";"3";"17142";"57";"14576";"2566";"N";"14576";"11557";"9221";"9221";"0";"";"";"0";"";"";"2336";"";"";"1224";"1795";"1795";"0";"0";"21:04:23";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PB";"PB";"PARAÍBA";"20834";"MARI";"4";"6";"Deputado Federal";"17142";"57";"3";"17142";"57";"14576";"2566";"N";"14576";"12794";"12778";"12219";"559";"";"";"0";"";"";"16";"";"";"1094";"688";"680";"8";"0";"21:04:23";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PB";"PB";"PARAÍBA";"20834";"MARI";"4";"7";"Deputado Estadual";"17142";"57";"3";"17142";"57";"14576";"2566";"N";"14576";"13021";"13021";"11960";"1061";"";"";"0";"";"";"0";"";"";"917";"638";"634";"4";"0";"21:04:23";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PB";"PB";"PARAÍBA";"20850";"MASSARANDUBA";"16";"3";"Governador";"11708";"35";"1";"11708";"35";"9727";"1981";"N";"9727";"7883";"7883";"7883";"0";"";"";"0";"";"";"0";"";"";"635";"1209";"1209";"0";"0";"20:05:45";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PB";"PB";"PARAÍBA";"20850";"MASSARANDUBA";"16";"5";"Senador";"11708";"35";"1";"11708";"35";"9727";"1981";"N";"9727";"7011";"5268";"5268";"0";"";"";"0";"";"";"1743";"";"";"1171";"1545";"1545";"0";"0";"20:05:45";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PB";"PB";"PARAÍBA";"20850";"MASSARANDUBA";"16";"6";"Deputado Federal";"11708";"35";"1";"11708";"35";"9727";"1981";"N";"9727";"8002";"7811";"7468";"343";"";"";"0";"";"";"191";"";"";"922";"803";"795";"8";"0";"20:05:45";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PB";"PB";"PARAÍBA";"20850";"MASSARANDUBA";"16";"7";"Deputado Estadual";"11708";"35";"1";"11708";"35";"9727";"1981";"N";"9727";"8140";"8140";"7516";"624";"";"";"0";"";"";"0";"";"";"852";"735";"733";"2";"0";"20:05:45";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PB";"PB";"PARAÍBA";"20877";"MATARACA";"7";"3";"Governador";"8474";"25";"0";"8474";"25";"6531";"1943";"N";"6531";"5198";"5198";"5198";"0";"";"";"0";"";"";"0";"";"";"447";"886";"886";"0";"0";"20:18:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PB";"PB";"PARAÍBA";"20877";"MATARACA";"7";"5";"Senador";"8474";"25";"0";"8474";"25";"6531";"1943";"N";"6531";"5018";"4071";"4071";"0";"";"";"0";"";"";"947";"";"";"675";"838";"838";"0";"0";"20:18:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PB";"PB";"PARAÍBA";"20877";"MATARACA";"7";"6";"Deputado Federal";"8474";"25";"0";"8474";"25";"6531";"1943";"N";"6531";"5683";"5679";"5435";"244";"";"";"0";"";"";"4";"";"";"515";"333";"331";"2";"0";"20:18:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PB";"PB";"PARAÍBA";"20877";"MATARACA";"7";"7";"Deputado Estadual";"8474";"25";"0";"8474";"25";"6531";"1943";"N";"6531";"5795";"5794";"5319";"475";"";"";"0";"";"";"1";"";"";"449";"287";"286";"1";"0";"20:18:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PB";"PB";"PARAÍBA";"20893";"MOGEIRO";"6";"3";"Governador";"10649";"33";"0";"10649";"33";"8733";"1916";"N";"8733";"7410";"7410";"7410";"0";"";"";"0";"";"";"0";"";"";"357";"966";"966";"0";"0";"19:50:36";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PB";"PB";"PARAÍBA";"20893";"MOGEIRO";"6";"5";"Senador";"10649";"33";"0";"10649";"33";"8733";"1916";"N";"8733";"6919";"5177";"5177";"0";"";"";"0";"";"";"1742";"";"";"720";"1094";"1094";"0";"0";"19:50:36";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PB";"PB";"PARAÍBA";"20893";"MOGEIRO";"6";"6";"Deputado Federal";"10649";"33";"0";"10649";"33";"8733";"1916";"N";"8733";"7567";"7565";"7191";"374";"";"";"0";"";"";"2";"";"";"623";"543";"540";"3";"0";"19:50:36";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PB";"PB";"PARAÍBA";"20893";"MOGEIRO";"6";"7";"Deputado Estadual";"10649";"33";"0";"10649";"33";"8733";"1916";"N";"8733";"7598";"7598";"6987";"611";"";"";"0";"";"";"0";"";"";"605";"530";"528";"2";"0";"19:50:36";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PB";"PB";"PARAÍBA";"20915";"MONTADAS";"50";"3";"Governador";"4867";"14";"0";"4867";"14";"4117";"750";"N";"4117";"3456";"3456";"3456";"0";"";"";"0";"";"";"0";"";"";"206";"455";"455";"0";"0";"20:00:53";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PB";"PB";"PARAÍBA";"20915";"MONTADAS";"50";"5";"Senador";"4867";"14";"0";"4867";"14";"4117";"750";"N";"4117";"3171";"2516";"2516";"0";"";"";"0";"";"";"655";"";"";"407";"539";"539";"0";"0";"20:00:53";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PB";"PB";"PARAÍBA";"20915";"MONTADAS";"50";"6";"Deputado Federal";"4867";"14";"0";"4867";"14";"4117";"750";"N";"4117";"3460";"3454";"3298";"156";"";"";"0";"";"";"6";"";"";"362";"295";"292";"3";"0";"20:00:53";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PB";"PB";"PARAÍBA";"20915";"MONTADAS";"50";"7";"Deputado Estadual";"4867";"14";"0";"4867";"14";"4117";"750";"N";"4117";"3587";"3587";"3345";"242";"";"";"0";"";"";"0";"";"";"299";"231";"230";"1";"0";"20:00:53";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PB";"PB";"PARAÍBA";"20931";"MONTE HOREBE";"40";"3";"Governador";"3977";"12";"0";"3977";"12";"3033";"944";"N";"3033";"2602";"2602";"2602";"0";"";"";"0";"";"";"0";"";"";"71";"360";"360";"0";"0";"20:08:27";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PB";"PB";"PARAÍBA";"20931";"MONTE HOREBE";"40";"5";"Senador";"3977";"12";"0";"3977";"12";"3033";"944";"N";"3033";"2589";"2033";"2033";"0";"";"";"0";"";"";"556";"";"";"111";"333";"333";"0";"0";"20:08:27";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PB";"PB";"PARAÍBA";"20931";"MONTE HOREBE";"40";"6";"Deputado Federal";"3977";"12";"0";"3977";"12";"3033";"944";"N";"3033";"2834";"2834";"2744";"90";"";"";"0";"";"";"0";"";"";"109";"90";"90";"0";"0";"20:08:27";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PB";"PB";"PARAÍBA";"20931";"MONTE HOREBE";"40";"7";"Deputado Estadual";"3977";"12";"0";"3977";"12";"3033";"944";"N";"3033";"2875";"2875";"2606";"269";"";"";"0";"";"";"0";"";"";"80";"78";"78";"0";"0";"20:08:27";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PB";"PB";"PARAÍBA";"20958";"MONTEIRO";"29";"3";"Governador";"25726";"92";"2";"25726";"92";"21155";"4571";"N";"21155";"17877";"17875";"17875";"0";"";"";"0";"";"";"2";"";"";"1074";"2204";"2204";"0";"0";"20:30:32";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PB";"PB";"PARAÍBA";"20958";"MONTEIRO";"29";"5";"Senador";"25726";"92";"2";"25726";"92";"21155";"4571";"N";"21155";"16538";"13776";"13776";"0";"";"";"0";"";"";"2762";"";"";"2035";"2582";"2582";"0";"0";"20:30:32";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PB";"PB";"PARAÍBA";"20958";"MONTEIRO";"29";"6";"Deputado Federal";"25726";"92";"2";"25726";"92";"21155";"4571";"N";"21155";"18215";"18205";"17540";"665";"";"";"0";"";"";"10";"";"";"1856";"1084";"1073";"11";"0";"20:30:32";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PB";"PB";"PARAÍBA";"20958";"MONTEIRO";"29";"7";"Deputado Estadual";"25726";"92";"2";"25726";"92";"21155";"4571";"N";"21155";"18801";"18800";"17383";"1417";"";"";"0";"";"";"1";"";"";"1447";"907";"896";"11";"0";"20:30:32";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PB";"PB";"PARAÍBA";"20974";"MULUNGU";"75";"3";"Governador";"8896";"32";"1";"8896";"32";"7484";"1412";"N";"7484";"6412";"6412";"6412";"0";"";"";"0";"";"";"0";"";"";"287";"785";"785";"0";"0";"20:20:53";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PB";"PB";"PARAÍBA";"20974";"MULUNGU";"75";"5";"Senador";"8896";"32";"1";"8896";"32";"7484";"1412";"N";"7484";"6138";"5104";"5104";"0";"";"";"0";"";"";"1034";"";"";"563";"783";"783";"0";"0";"20:20:53";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PB";"PB";"PARAÍBA";"20974";"MULUNGU";"75";"6";"Deputado Federal";"8896";"32";"1";"8896";"32";"7484";"1412";"N";"7484";"6741";"6735";"6419";"316";"";"";"0";"";"";"6";"";"";"484";"259";"259";"0";"0";"20:20:53";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PB";"PB";"PARAÍBA";"20974";"MULUNGU";"75";"7";"Deputado Estadual";"8896";"32";"1";"8896";"32";"7484";"1412";"N";"7484";"6852";"6852";"6276";"576";"";"";"0";"";"";"0";"";"";"403";"229";"229";"0";"0";"20:20:53";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PB";"PB";"PARAÍBA";"20990";"NATUBA";"18";"3";"Governador";"6583";"23";"1";"6583";"23";"5347";"1236";"N";"5347";"4344";"4344";"4344";"0";"";"";"0";"";"";"0";"";"";"252";"751";"751";"0";"0";"20:06:56";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PB";"PB";"PARAÍBA";"20990";"NATUBA";"18";"5";"Senador";"6583";"23";"1";"6583";"23";"5347";"1236";"N";"5347";"4190";"3462";"3462";"0";"";"";"0";"";"";"728";"";"";"371";"786";"786";"0";"0";"20:06:56";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PB";"PB";"PARAÍBA";"20990";"NATUBA";"18";"6";"Deputado Federal";"6583";"23";"1";"6583";"23";"5347";"1236";"N";"5347";"4651";"4650";"4318";"332";"";"";"0";"";"";"1";"";"";"402";"294";"293";"1";"0";"20:06:56";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PB";"PB";"PARAÍBA";"20990";"NATUBA";"18";"7";"Deputado Estadual";"6583";"23";"1";"6583";"23";"5347";"1236";"N";"5347";"4668";"4668";"4066";"602";"";"";"0";"";"";"0";"";"";"358";"321";"320";"1";"0";"20:06:56";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PB";"PB";"PARAÍBA";"21016";"NAZAREZINHO";"63";"3";"Governador";"6818";"22";"1";"6818";"22";"5700";"1118";"N";"5700";"4977";"4977";"4977";"0";"";"";"0";"";"";"0";"";"";"182";"541";"541";"0";"0";"20:36:23";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PB";"PB";"PARAÍBA";"21016";"NAZAREZINHO";"63";"5";"Senador";"6818";"22";"1";"6818";"22";"5700";"1118";"N";"5700";"4831";"2813";"2813";"0";"";"";"0";"";"";"2018";"";"";"319";"550";"550";"0";"0";"20:36:23";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PB";"PB";"PARAÍBA";"21016";"NAZAREZINHO";"63";"6";"Deputado Federal";"6818";"22";"1";"6818";"22";"5700";"1118";"N";"5700";"5304";"5303";"5152";"151";"";"";"0";"";"";"1";"";"";"271";"125";"123";"2";"0";"20:36:23";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PB";"PB";"PARAÍBA";"21016";"NAZAREZINHO";"63";"7";"Deputado Estadual";"6818";"22";"1";"6818";"22";"5700";"1118";"N";"5700";"5381";"5381";"4906";"475";"";"";"0";"";"";"0";"";"";"198";"121";"121";"0";"0";"20:36:23";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PB";"PB";"PARAÍBA";"21032";"NOVA FLORESTA";"24";"3";"Governador";"7982";"25";"1";"7982";"25";"6280";"1702";"N";"6280";"5132";"5131";"5131";"0";"";"";"0";"";"";"1";"";"";"292";"856";"856";"0";"0";"20:04:39";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PB";"PB";"PARAÍBA";"21032";"NOVA FLORESTA";"24";"5";"Senador";"7982";"25";"1";"7982";"25";"6280";"1702";"N";"6280";"4749";"3055";"3055";"0";"";"";"0";"";"";"1694";"";"";"445";"1086";"1086";"0";"0";"20:04:39";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PB";"PB";"PARAÍBA";"21032";"NOVA FLORESTA";"24";"6";"Deputado Federal";"7982";"25";"1";"7982";"25";"6280";"1702";"N";"6280";"5477";"5467";"5147";"320";"";"";"0";"";"";"10";"";"";"330";"473";"468";"5";"0";"20:04:39";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PB";"PB";"PARAÍBA";"21032";"NOVA FLORESTA";"24";"7";"Deputado Estadual";"7982";"25";"1";"7982";"25";"6280";"1702";"N";"6280";"5342";"5342";"4740";"602";"";"";"0";"";"";"0";"";"";"405";"533";"531";"2";"0";"20:04:39";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PB";"PB";"PARAÍBA";"21059";"NOVA OLINDA";"42";"3";"Governador";"5515";"18";"0";"5515";"18";"3913";"1602";"N";"3913";"3276";"3276";"3276";"0";"";"";"0";"";"";"0";"";"";"158";"479";"479";"0";"0";"19:36:09";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PB";"PB";"PARAÍBA";"21059";"NOVA OLINDA";"42";"5";"Senador";"5515";"18";"0";"5515";"18";"3913";"1602";"N";"3913";"3212";"2199";"2199";"0";"";"";"0";"";"";"1013";"";"";"237";"464";"464";"0";"0";"19:36:09";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PB";"PB";"PARAÍBA";"21059";"NOVA OLINDA";"42";"6";"Deputado Federal";"5515";"18";"0";"5515";"18";"3913";"1602";"N";"3913";"3541";"3541";"3369";"172";"";"";"0";"";"";"0";"";"";"263";"109";"105";"4";"0";"19:36:09";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PB";"PB";"PARAÍBA";"21059";"NOVA OLINDA";"42";"7";"Deputado Estadual";"5515";"18";"0";"5515";"18";"3913";"1602";"N";"3913";"3639";"3639";"3262";"377";"";"";"0";"";"";"0";"";"";"168";"106";"105";"1";"0";"19:36:09";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PB";"PB";"PARAÍBA";"21075";"NOVA PALMEIRA";"25";"3";"Governador";"3376";"10";"0";"3376";"10";"2929";"447";"N";"2929";"2502";"2502";"2502";"0";"";"";"0";"";"";"0";"";"";"131";"296";"296";"0";"0";"20:23:09";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PB";"PB";"PARAÍBA";"21075";"NOVA PALMEIRA";"25";"5";"Senador";"3376";"10";"0";"3376";"10";"2929";"447";"N";"2929";"2338";"1791";"1791";"0";"";"";"0";"";"";"547";"";"";"233";"358";"358";"0";"0";"20:23:09";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PB";"PB";"PARAÍBA";"21075";"NOVA PALMEIRA";"25";"6";"Deputado Federal";"3376";"10";"0";"3376";"10";"2929";"447";"N";"2929";"2646";"2641";"2511";"130";"";"";"0";"";"";"5";"";"";"161";"122";"122";"0";"0";"20:23:09";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PB";"PB";"PARAÍBA";"21075";"NOVA PALMEIRA";"25";"7";"Deputado Estadual";"3376";"10";"0";"3376";"10";"2929";"447";"N";"2929";"2635";"2635";"2415";"220";"";"";"0";"";"";"0";"";"";"155";"139";"139";"0";"0";"20:23:09";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PB";"PB";"PARAÍBA";"21091";"OLHO D ÁGUA";"66";"3";"Governador";"6953";"22";"0";"6953";"22";"5296";"1657";"N";"5296";"4668";"4668";"4668";"0";"";"";"0";"";"";"0";"";"";"117";"511";"511";"0";"0";"20:35:45";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PB";"PB";"PARAÍBA";"21091";"OLHO D ÁGUA";"66";"5";"Senador";"6953";"22";"0";"6953";"22";"5296";"1657";"N";"5296";"4468";"4068";"4068";"0";"";"";"0";"";"";"400";"";"";"289";"539";"539";"0";"0";"20:35:45";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PB";"PB";"PARAÍBA";"21091";"OLHO D ÁGUA";"66";"6";"Deputado Federal";"6953";"22";"0";"6953";"22";"5296";"1657";"N";"5296";"4897";"4894";"4641";"253";"";"";"0";"";"";"3";"";"";"260";"139";"138";"1";"0";"20:35:45";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PB";"PB";"PARAÍBA";"21091";"OLHO D ÁGUA";"66";"7";"Deputado Estadual";"6953";"22";"0";"6953";"22";"5296";"1657";"N";"5296";"4894";"4894";"4393";"501";"";"";"0";"";"";"0";"";"";"256";"146";"145";"1";"0";"20:35:45";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PB";"PB";"PARAÍBA";"21113";"OLIVEDOS";"23";"3";"Governador";"3933";"13";"0";"3933";"13";"3273";"660";"N";"3273";"2786";"2786";"2786";"0";"";"";"0";"";"";"0";"";"";"147";"340";"340";"0";"0";"20:19:13";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PB";"PB";"PARAÍBA";"21113";"OLIVEDOS";"23";"5";"Senador";"3933";"13";"0";"3933";"13";"3273";"660";"N";"3273";"2586";"1809";"1809";"0";"";"";"0";"";"";"777";"";"";"244";"443";"443";"0";"0";"20:19:13";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PB";"PB";"PARAÍBA";"21113";"OLIVEDOS";"23";"6";"Deputado Federal";"3933";"13";"0";"3933";"13";"3273";"660";"N";"3273";"2892";"2756";"2667";"89";"";"";"0";"";"";"136";"";"";"196";"185";"185";"0";"0";"20:19:13";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PB";"PB";"PARAÍBA";"21113";"OLIVEDOS";"23";"7";"Deputado Estadual";"3933";"13";"0";"3933";"13";"3273";"660";"N";"3273";"2917";"2917";"2773";"144";"";"";"0";"";"";"0";"";"";"180";"176";"174";"2";"0";"20:19:13";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PB";"PB";"PARAÍBA";"21130";"OURO VELHO";"43";"3";"Governador";"2898";"12";"0";"2898";"12";"2489";"409";"N";"2489";"2181";"2181";"2181";"0";"";"";"0";"";"";"0";"";"";"73";"235";"235";"0";"0";"19:03:15";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PB";"PB";"PARAÍBA";"21130";"OURO VELHO";"43";"5";"Senador";"2898";"12";"0";"2898";"12";"2489";"409";"N";"2489";"2148";"2014";"2014";"0";"";"";"0";"";"";"134";"";"";"98";"243";"243";"0";"0";"19:03:15";"02/10/2022"
