"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"QT_APTOS";"QT_SECOES";"QT_SECOES_AGREGADAS";"QT_APTOS_TOT";"QT_SECOES_TOT";"QT_COMPARECIMENTO";"QT_ABSTENCOES";"ST_VOTO_EM_TRANSITO";"QT_VOTOS";"QT_VOTOS_CONCORRENTES";"QT_VOTOS_VALIDOS";"QT_VOTOS_NOMINAIS_VALIDOS";"QT_TOTAL_VOTOS_LEG_VALIDOS";"QT_VOTOS_LEGENDA_VALIDOS";"QT_VOTOS_NOMINAIS_CONVR_LEG";"QT_TOTAL_VOTOS_ANULADOS";"QT_VOTOS_NOMINAIS_ANULADOS";"QT_VOTOS_LEGENDA_ANULADOS";"QT_TOTAL_VOTOS_ANUL_SUBJUD";"QT_VOTOS_NOMINAIS_ANUL_SUBJUD";"QT_VOTOS_LEGENDA_ANUL_SUBJUD";"QT_VOTOS_BRANCOS";"QT_TOTAL_VOTOS_NULOS";"QT_VOTOS_NULOS";"QT_VOTOS_NULO_TECNICO";"QT_VOTOS_ANULADOS_APU_SEP";"HH_ULTIMA_TOTALIZACAO";"DT_ULTIMA_TOTALIZACAO"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56251";"CARIACICA";"34";"7";"Deputado Estadual";"139699";"412";"11";"139699";"412";"111342";"28357";"N";"111342";"99067";"98305";"93361";"4944";"";"";"0";"";"";"762";"";"";"7806";"4469";"4072";"397";"0";"20:13:40";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56251";"CARIACICA";"54";"3";"Governador";"132890";"390";"10";"132890";"390";"106364";"26526";"N";"106364";"94546";"94546";"94546";"0";"";"";"0";"";"";"0";"";"";"5454";"6364";"6364";"0";"0";"20:13:40";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56251";"CARIACICA";"54";"5";"Senador";"132890";"390";"10";"132890";"390";"106364";"26526";"N";"106364";"88491";"88491";"88491";"0";"";"";"0";"";"";"0";"";"";"9743";"8130";"8130";"0";"0";"20:13:40";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56251";"CARIACICA";"54";"6";"Deputado Federal";"132890";"390";"10";"132890";"390";"106364";"26526";"N";"106364";"94425";"94412";"90706";"3706";"";"";"0";"";"";"13";"";"";"8053";"3886";"3878";"8";"0";"20:13:40";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56251";"CARIACICA";"54";"7";"Deputado Estadual";"132890";"390";"10";"132890";"390";"106364";"26526";"N";"106364";"95131";"94022";"89070";"4952";"";"";"0";"";"";"1109";"";"";"7632";"3601";"3477";"124";"0";"20:13:40";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56278";"CASTELO";"3";"3";"Governador";"29340";"131";"8";"29340";"131";"23261";"6079";"N";"23261";"21244";"21244";"21244";"0";"";"";"0";"";"";"0";"";"";"867";"1150";"1150";"0";"0";"19:25:29";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56278";"CASTELO";"3";"5";"Senador";"29340";"131";"8";"29340";"131";"23261";"6079";"N";"23261";"19381";"19381";"19381";"0";"";"";"0";"";"";"0";"";"";"1947";"1933";"1933";"0";"0";"19:25:29";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56278";"CASTELO";"3";"6";"Deputado Federal";"29340";"131";"8";"29340";"131";"23261";"6079";"N";"23261";"20765";"20764";"20081";"683";"";"";"0";"";"";"1";"";"";"1543";"953";"951";"2";"0";"19:25:29";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56278";"CASTELO";"3";"7";"Deputado Estadual";"29340";"131";"8";"29340";"131";"23261";"6079";"N";"23261";"20921";"20689";"19599";"1090";"";"";"0";"";"";"232";"";"";"1511";"829";"828";"1";"0";"19:25:29";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56294";"COLATINA";"6";"3";"Governador";"92534";"321";"2";"92534";"321";"72147";"20387";"N";"72147";"63723";"63723";"63723";"0";"";"";"0";"";"";"0";"";"";"4175";"4249";"4249";"0";"0";"19:41:10";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56294";"COLATINA";"6";"5";"Senador";"92534";"321";"2";"92534";"321";"72147";"20387";"N";"72147";"59837";"59837";"59837";"0";"";"";"0";"";"";"0";"";"";"6548";"5762";"5762";"0";"0";"19:41:10";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56294";"COLATINA";"6";"6";"Deputado Federal";"92534";"321";"2";"92534";"321";"72147";"20387";"N";"72147";"64888";"64877";"62296";"2581";"";"";"0";"";"";"11";"";"";"4605";"2654";"2652";"2";"0";"19:41:10";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56294";"COLATINA";"6";"7";"Deputado Estadual";"92534";"321";"2";"92534";"321";"72147";"20387";"N";"72147";"66855";"66772";"63785";"2987";"";"";"0";"";"";"83";"";"";"3370";"1922";"1919";"3";"0";"19:41:10";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56308";"GOVERNADOR LINDENBERG";"51";"3";"Governador";"8810";"27";"2";"8810";"27";"6808";"2002";"N";"6808";"6156";"6156";"6156";"0";"";"";"0";"";"";"0";"";"";"219";"433";"433";"0";"0";"18:44:26";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56308";"GOVERNADOR LINDENBERG";"51";"5";"Senador";"8810";"27";"2";"8810";"27";"6808";"2002";"N";"6808";"5895";"5895";"5895";"0";"";"";"0";"";"";"0";"";"";"361";"552";"552";"0";"0";"18:44:26";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56308";"GOVERNADOR LINDENBERG";"51";"6";"Deputado Federal";"8810";"27";"2";"8810";"27";"6808";"2002";"N";"6808";"6381";"6380";"6191";"189";"";"";"0";"";"";"1";"";"";"263";"164";"164";"0";"0";"18:44:26";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56308";"GOVERNADOR LINDENBERG";"51";"7";"Deputado Estadual";"8810";"27";"2";"8810";"27";"6808";"2002";"N";"6808";"6376";"6365";"5958";"407";"";"";"0";"";"";"11";"";"";"279";"153";"153";"0";"0";"18:44:26";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56316";"CONCEIÇÃO DA BARRA";"27";"3";"Governador";"23661";"68";"1";"23661";"68";"16687";"6974";"N";"16687";"14601";"14601";"14601";"0";"";"";"0";"";"";"0";"";"";"734";"1352";"1352";"0";"0";"19:34:37";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56316";"CONCEIÇÃO DA BARRA";"27";"5";"Senador";"23661";"68";"1";"23661";"68";"16687";"6974";"N";"16687";"13571";"13571";"13571";"0";"";"";"0";"";"";"0";"";"";"1381";"1735";"1735";"0";"0";"19:34:37";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56316";"CONCEIÇÃO DA BARRA";"27";"6";"Deputado Federal";"23661";"68";"1";"23661";"68";"16687";"6974";"N";"16687";"14840";"14836";"14075";"761";"";"";"0";"";"";"4";"";"";"1118";"729";"727";"2";"0";"19:34:37";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56316";"CONCEIÇÃO DA BARRA";"27";"7";"Deputado Estadual";"23661";"68";"1";"23661";"68";"16687";"6974";"N";"16687";"15081";"15079";"14045";"1034";"";"";"0";"";"";"2";"";"";"972";"634";"621";"13";"0";"19:34:37";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56332";"CONCEIÇÃO DO CASTELO";"40";"3";"Governador";"10305";"30";"3";"10305";"30";"7640";"2665";"N";"7640";"6634";"6634";"6634";"0";"";"";"0";"";"";"0";"";"";"403";"603";"603";"0";"0";"19:41:31";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56332";"CONCEIÇÃO DO CASTELO";"40";"5";"Senador";"10305";"30";"3";"10305";"30";"7640";"2665";"N";"7640";"6298";"6298";"6298";"0";"";"";"0";"";"";"0";"";"";"539";"803";"803";"0";"0";"19:41:31";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56332";"CONCEIÇÃO DO CASTELO";"40";"6";"Deputado Federal";"10305";"30";"3";"10305";"30";"7640";"2665";"N";"7640";"6653";"6653";"6417";"236";"";"";"0";"";"";"0";"";"";"538";"449";"449";"0";"0";"19:41:31";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56332";"CONCEIÇÃO DO CASTELO";"40";"7";"Deputado Estadual";"10305";"30";"3";"10305";"30";"7640";"2665";"N";"7640";"6647";"5201";"4733";"468";"";"";"0";"";"";"1446";"";"";"581";"412";"412";"0";"0";"19:41:31";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56359";"DIVINO DE SÃO LOURENÇO";"13";"3";"Governador";"4303";"14";"0";"4303";"14";"3454";"849";"N";"3454";"3136";"3136";"3136";"0";"";"";"0";"";"";"0";"";"";"119";"199";"199";"0";"0";"18:38:54";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56359";"DIVINO DE SÃO LOURENÇO";"13";"5";"Senador";"4303";"14";"0";"4303";"14";"3454";"849";"N";"3454";"3001";"3001";"3001";"0";"";"";"0";"";"";"0";"";"";"183";"270";"270";"0";"0";"18:38:54";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56359";"DIVINO DE SÃO LOURENÇO";"13";"6";"Deputado Federal";"4303";"14";"0";"4303";"14";"3454";"849";"N";"3454";"3211";"3211";"3087";"124";"";"";"0";"";"";"0";"";"";"160";"83";"83";"0";"0";"18:38:54";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56359";"DIVINO DE SÃO LOURENÇO";"13";"7";"Deputado Estadual";"4303";"14";"0";"4303";"14";"3454";"849";"N";"3454";"3192";"3171";"2969";"202";"";"";"0";"";"";"21";"";"";"167";"95";"95";"0";"0";"18:38:54";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56375";"DOMINGOS MARTINS";"15";"3";"Governador";"28562";"92";"4";"28562";"92";"23511";"5051";"N";"23511";"20813";"20813";"20813";"0";"";"";"0";"";"";"0";"";"";"1350";"1348";"1348";"0";"0";"20:09:02";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56375";"DOMINGOS MARTINS";"15";"5";"Senador";"28562";"92";"4";"28562";"92";"23511";"5051";"N";"23511";"19227";"19227";"19227";"0";"";"";"0";"";"";"0";"";"";"2249";"2035";"2035";"0";"0";"20:09:02";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56375";"DOMINGOS MARTINS";"15";"6";"Deputado Federal";"28562";"92";"4";"28562";"92";"23511";"5051";"N";"23511";"20629";"20625";"19909";"716";"";"";"0";"";"";"4";"";"";"1869";"1013";"1013";"0";"0";"20:09:02";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56375";"DOMINGOS MARTINS";"15";"7";"Deputado Estadual";"28562";"92";"4";"28562";"92";"23511";"5051";"N";"23511";"20554";"20120";"18798";"1322";"";"";"0";"";"";"434";"";"";"1987";"970";"963";"7";"0";"20:09:02";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56391";"DORES DO RIO PRETO";"44";"3";"Governador";"6142";"24";"0";"6142";"24";"4833";"1309";"N";"4833";"4234";"4234";"4234";"0";"";"";"0";"";"";"0";"";"";"232";"367";"367";"0";"0";"18:06:52";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56391";"DORES DO RIO PRETO";"44";"5";"Senador";"6142";"24";"0";"6142";"24";"4833";"1309";"N";"4833";"3900";"3900";"3900";"0";"";"";"0";"";"";"0";"";"";"389";"544";"544";"0";"0";"18:06:52";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56391";"DORES DO RIO PRETO";"44";"6";"Deputado Federal";"6142";"24";"0";"6142";"24";"4833";"1309";"N";"4833";"4342";"4342";"4046";"296";"";"";"0";"";"";"0";"";"";"313";"178";"178";"0";"0";"18:06:52";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56391";"DORES DO RIO PRETO";"44";"7";"Deputado Estadual";"6142";"24";"0";"6142";"24";"4833";"1309";"N";"4833";"4360";"4338";"3980";"358";"";"";"0";"";"";"22";"";"";"301";"172";"172";"0";"0";"18:06:52";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56413";"ECOPORANGA";"33";"3";"Governador";"19257";"67";"6";"19257";"67";"14286";"4971";"N";"14286";"13160";"13160";"13160";"0";"";"";"0";"";"";"0";"";"";"301";"825";"825";"0";"0";"19:37:47";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56413";"ECOPORANGA";"33";"5";"Senador";"19257";"67";"6";"19257";"67";"14286";"4971";"N";"14286";"12722";"12722";"12722";"0";"";"";"0";"";"";"0";"";"";"497";"1067";"1067";"0";"0";"19:37:47";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56413";"ECOPORANGA";"33";"6";"Deputado Federal";"19257";"67";"6";"19257";"67";"14286";"4971";"N";"14286";"13586";"13585";"13064";"521";"";"";"0";"";"";"1";"";"";"456";"244";"243";"1";"0";"19:37:47";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56413";"ECOPORANGA";"33";"7";"Deputado Estadual";"19257";"67";"6";"19257";"67";"14286";"4971";"N";"14286";"13717";"13396";"12480";"916";"";"";"0";"";"";"321";"";"";"371";"198";"198";"0";"0";"19:37:47";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56430";"FUNDÃO";"14";"3";"Governador";"14178";"43";"0";"14178";"43";"11221";"2957";"N";"11221";"9912";"9912";"9912";"0";"";"";"0";"";"";"0";"";"";"481";"828";"828";"0";"0";"19:15:19";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56430";"FUNDÃO";"14";"5";"Senador";"14178";"43";"0";"14178";"43";"11221";"2957";"N";"11221";"9408";"9408";"9408";"0";"";"";"0";"";"";"0";"";"";"831";"982";"982";"0";"0";"19:15:19";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56430";"FUNDÃO";"14";"6";"Deputado Federal";"14178";"43";"0";"14178";"43";"11221";"2957";"N";"11221";"10129";"10128";"9694";"434";"";"";"0";"";"";"1";"";"";"688";"404";"404";"0";"0";"19:15:19";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56430";"FUNDÃO";"14";"7";"Deputado Estadual";"14178";"43";"0";"14178";"43";"11221";"2957";"N";"11221";"10148";"10099";"9369";"730";"";"";"0";"";"";"49";"";"";"689";"384";"382";"2";"0";"19:15:19";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56456";"GUAÇUÍ";"13";"3";"Governador";"21754";"72";"1";"21754";"72";"16434";"5320";"N";"16434";"14578";"14578";"14578";"0";"";"";"0";"";"";"0";"";"";"794";"1062";"1062";"0";"0";"18:38:58";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56456";"GUAÇUÍ";"13";"5";"Senador";"21754";"72";"1";"21754";"72";"16434";"5320";"N";"16434";"13773";"13773";"13773";"0";"";"";"0";"";"";"0";"";"";"1282";"1379";"1379";"0";"0";"18:38:58";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56456";"GUAÇUÍ";"13";"6";"Deputado Federal";"21754";"72";"1";"21754";"72";"16434";"5320";"N";"16434";"15161";"15158";"14653";"505";"";"";"0";"";"";"3";"";"";"816";"457";"457";"0";"0";"18:38:58";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56456";"GUAÇUÍ";"13";"7";"Deputado Estadual";"21754";"72";"1";"21754";"72";"16434";"5320";"N";"16434";"14574";"14479";"13602";"877";"";"";"0";"";"";"95";"";"";"1247";"613";"611";"2";"0";"18:38:58";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56472";"GUARAPARI";"24";"3";"Governador";"96484";"288";"11";"96484";"288";"74753";"21731";"N";"74753";"66910";"66910";"66910";"0";"";"";"0";"";"";"0";"";"";"3720";"4123";"4123";"0";"0";"19:48:05";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56472";"GUARAPARI";"24";"5";"Senador";"96484";"288";"11";"96484";"288";"74753";"21731";"N";"74753";"63039";"63039";"63039";"0";"";"";"0";"";"";"0";"";"";"6128";"5586";"5586";"0";"0";"19:48:05";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56472";"GUARAPARI";"24";"6";"Deputado Federal";"96484";"288";"11";"96484";"288";"74753";"21731";"N";"74753";"66773";"66755";"64083";"2672";"";"";"0";"";"";"18";"";"";"4971";"3009";"2965";"44";"0";"19:48:05";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56472";"GUARAPARI";"24";"7";"Deputado Estadual";"96484";"288";"11";"96484";"288";"74753";"21731";"N";"74753";"67472";"67294";"63925";"3369";"";"";"0";"";"";"178";"";"";"4522";"2759";"2724";"35";"0";"19:48:05";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56499";"IBIRAÇU";"14";"3";"Governador";"9692";"37";"1";"9692";"37";"7626";"2066";"N";"7626";"6637";"6637";"6637";"0";"";"";"0";"";"";"0";"";"";"411";"578";"578";"0";"0";"19:06:13";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56499";"IBIRAÇU";"14";"5";"Senador";"9692";"37";"1";"9692";"37";"7626";"2066";"N";"7626";"6252";"6252";"6252";"0";"";"";"0";"";"";"0";"";"";"619";"755";"755";"0";"0";"19:06:13";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56499";"IBIRAÇU";"14";"6";"Deputado Federal";"9692";"37";"1";"9692";"37";"7626";"2066";"N";"7626";"6920";"6920";"6688";"232";"";"";"0";"";"";"0";"";"";"390";"316";"316";"0";"0";"19:06:13";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56499";"IBIRAÇU";"14";"7";"Deputado Estadual";"9692";"37";"1";"9692";"37";"7626";"2066";"N";"7626";"6788";"6743";"6382";"361";"";"";"0";"";"";"45";"";"";"487";"351";"351";"0";"0";"19:06:13";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56502";"IBITIRAMA";"18";"3";"Governador";"6965";"28";"0";"6965";"28";"5738";"1227";"N";"5738";"5221";"5221";"5221";"0";"";"";"0";"";"";"0";"";"";"198";"319";"319";"0";"0";"19:19:09";"02/10/2022"
