"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"QT_APTOS";"QT_SECOES";"QT_SECOES_AGREGADAS";"QT_APTOS_TOT";"QT_SECOES_TOT";"QT_COMPARECIMENTO";"QT_ABSTENCOES";"ST_VOTO_EM_TRANSITO";"QT_VOTOS";"QT_VOTOS_CONCORRENTES";"QT_VOTOS_VALIDOS";"QT_VOTOS_NOMINAIS_VALIDOS";"QT_TOTAL_VOTOS_LEG_VALIDOS";"QT_VOTOS_LEGENDA_VALIDOS";"QT_VOTOS_NOMINAIS_CONVR_LEG";"QT_TOTAL_VOTOS_ANULADOS";"QT_VOTOS_NOMINAIS_ANULADOS";"QT_VOTOS_LEGENDA_ANULADOS";"QT_TOTAL_VOTOS_ANUL_SUBJUD";"QT_VOTOS_NOMINAIS_ANUL_SUBJUD";"QT_VOTOS_LEGENDA_ANUL_SUBJUD";"QT_VOTOS_BRANCOS";"QT_TOTAL_VOTOS_NULOS";"QT_VOTOS_NULOS";"QT_VOTOS_NULO_TECNICO";"QT_VOTOS_ANULADOS_APU_SEP";"HH_ULTIMA_TOTALIZACAO";"DT_ULTIMA_TOTALIZACAO"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"17299";"LAGOA NOVA";"20";"5";"Senador";"12201";"46";"0";"12201";"46";"9616";"2585";"N";"9616";"7526";"7526";"7526";"0";"";"";"0";"";"";"0";"";"";"814";"1276";"1276";"0";"0";"19:28:36";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"17299";"LAGOA NOVA";"20";"6";"Deputado Federal";"12201";"46";"0";"12201";"46";"9616";"2585";"N";"9616";"8466";"8466";"7975";"491";"";"";"0";"";"";"0";"";"";"644";"506";"506";"0";"0";"09:11:54";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"17299";"LAGOA NOVA";"20";"7";"Deputado Estadual";"12201";"46";"0";"12201";"46";"9616";"2585";"N";"9616";"8394";"8389";"7684";"705";"";"";"0";"";"";"5";"";"";"694";"528";"526";"2";"0";"09:11:54";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"17310";"LAGOA SALGADA";"44";"3";"Governador";"9318";"27";"0";"9318";"27";"7517";"1801";"N";"7517";"6419";"6419";"6419";"0";"";"";"0";"";"";"0";"";"";"362";"736";"736";"0";"0";"20:50:00";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"17310";"LAGOA SALGADA";"44";"5";"Senador";"9318";"27";"0";"9318";"27";"7517";"1801";"N";"7517";"5940";"5940";"5940";"0";"";"";"0";"";"";"0";"";"";"514";"1063";"1063";"0";"0";"20:50:00";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"17310";"LAGOA SALGADA";"44";"6";"Deputado Federal";"9318";"27";"0";"9318";"27";"7517";"1801";"N";"7517";"6812";"6812";"6503";"309";"";"";"0";"";"";"0";"";"";"363";"342";"342";"0";"0";"09:12:07";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"17310";"LAGOA SALGADA";"44";"7";"Deputado Estadual";"9318";"27";"0";"9318";"27";"7517";"1801";"N";"7517";"6801";"6722";"6216";"506";"";"";"0";"";"";"79";"";"";"354";"362";"358";"4";"0";"09:12:07";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"17337";"LAJES";"17";"3";"Governador";"8816";"28";"4";"8816";"28";"7213";"1603";"N";"7213";"6532";"6532";"6532";"0";"";"";"0";"";"";"0";"";"";"199";"482";"482";"0";"0";"20:18:31";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"17337";"LAJES";"17";"5";"Senador";"8816";"28";"4";"8816";"28";"7213";"1603";"N";"7213";"6147";"6147";"6147";"0";"";"";"0";"";"";"0";"";"";"355";"711";"711";"0";"0";"20:18:31";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"17337";"LAJES";"17";"6";"Deputado Federal";"8816";"28";"4";"8816";"28";"7213";"1603";"N";"7213";"6882";"6880";"6675";"205";"";"";"2";"";"";"0";"";"";"168";"163";"163";"0";"0";"09:12:07";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"17337";"LAJES";"17";"7";"Deputado Estadual";"8816";"28";"4";"8816";"28";"7213";"1603";"N";"7213";"6643";"6611";"6226";"385";"";"";"0";"";"";"32";"";"";"256";"314";"314";"0";"0";"09:12:07";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"17353";"LAJES PINTADAS";"68";"3";"Governador";"5071";"17";"0";"5071";"17";"4272";"799";"N";"4272";"3789";"3789";"3789";"0";"";"";"0";"";"";"0";"";"";"144";"339";"339";"0";"0";"20:09:58";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"17353";"LAJES PINTADAS";"68";"5";"Senador";"5071";"17";"0";"5071";"17";"4272";"799";"N";"4272";"3573";"3573";"3573";"0";"";"";"0";"";"";"0";"";"";"241";"458";"458";"0";"0";"20:09:58";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"17353";"LAJES PINTADAS";"68";"6";"Deputado Federal";"5071";"17";"0";"5071";"17";"4272";"799";"N";"4272";"3977";"3977";"3831";"146";"";"";"0";"";"";"0";"";"";"154";"141";"141";"0";"0";"09:12:10";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"17353";"LAJES PINTADAS";"68";"7";"Deputado Estadual";"5071";"17";"0";"5071";"17";"4272";"799";"N";"4272";"3940";"3935";"3693";"242";"";"";"0";"";"";"5";"";"";"165";"167";"167";"0";"0";"09:12:10";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"17370";"LUCRÉCIA";"39";"3";"Governador";"3359";"12";"0";"3359";"12";"2890";"469";"N";"2890";"2545";"2545";"2545";"0";"";"";"0";"";"";"0";"";"";"166";"179";"179";"0";"0";"19:00:52";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"17370";"LUCRÉCIA";"39";"5";"Senador";"3359";"12";"0";"3359";"12";"2890";"469";"N";"2890";"2418";"2418";"2418";"0";"";"";"0";"";"";"0";"";"";"215";"257";"257";"0";"0";"19:00:52";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"17370";"LUCRÉCIA";"39";"6";"Deputado Federal";"3359";"12";"0";"3359";"12";"2890";"469";"N";"2890";"2698";"2698";"2599";"99";"";"";"0";"";"";"0";"";"";"125";"67";"67";"0";"0";"09:12:09";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"17370";"LUCRÉCIA";"39";"7";"Deputado Estadual";"3359";"12";"0";"3359";"12";"2890";"469";"N";"2890";"2784";"2773";"2586";"187";"";"";"0";"";"";"11";"";"";"55";"51";"51";"0";"0";"09:12:09";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"17396";"LUÍS GOMES";"42";"3";"Governador";"7420";"27";"0";"7420";"27";"5802";"1618";"N";"5802";"4624";"4624";"4624";"0";"";"";"0";"";"";"0";"";"";"487";"691";"691";"0";"0";"19:04:26";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"17396";"LUÍS GOMES";"42";"5";"Senador";"7420";"27";"0";"7420";"27";"5802";"1618";"N";"5802";"4231";"4231";"4231";"0";"";"";"0";"";"";"0";"";"";"584";"987";"987";"0";"0";"19:04:26";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"17396";"LUÍS GOMES";"42";"6";"Deputado Federal";"7420";"27";"0";"7420";"27";"5802";"1618";"N";"5802";"5508";"5506";"5282";"224";"";"";"2";"";"";"0";"";"";"151";"143";"143";"0";"0";"09:11:55";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"17396";"LUÍS GOMES";"42";"7";"Deputado Estadual";"7420";"27";"0";"7420";"27";"5802";"1618";"N";"5802";"5215";"5215";"4710";"505";"";"";"0";"";"";"0";"";"";"321";"266";"266";"0";"0";"09:11:55";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"17418";"MACAÍBA";"5";"3";"Governador";"52314";"167";"1";"52314";"167";"43365";"8949";"N";"43365";"38184";"38184";"38184";"0";"";"";"0";"";"";"0";"";"";"1774";"3407";"3407";"0";"0";"20:29:44";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"17418";"MACAÍBA";"5";"5";"Senador";"52314";"167";"1";"52314";"167";"43365";"8949";"N";"43365";"35124";"35124";"35124";"0";"";"";"0";"";"";"0";"";"";"3320";"4921";"4921";"0";"0";"20:29:44";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"17418";"MACAÍBA";"5";"6";"Deputado Federal";"52314";"167";"1";"52314";"167";"43365";"8949";"N";"43365";"39268";"39261";"37763";"1498";"";"";"7";"";"";"0";"";"";"2108";"1989";"1989";"0";"0";"09:11:55";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"17418";"MACAÍBA";"5";"7";"Deputado Estadual";"52314";"167";"1";"52314";"167";"43365";"8949";"N";"43365";"38725";"38682";"36413";"2269";"";"";"0";"";"";"43";"";"";"2360";"2280";"2260";"20";"0";"09:11:55";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"17434";"MACAU";"30";"3";"Governador";"22323";"78";"7";"22323";"78";"17441";"4882";"N";"17441";"15160";"15160";"15160";"0";"";"";"0";"";"";"0";"";"";"1027";"1254";"1254";"0";"0";"00:38:53";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"17434";"MACAU";"30";"5";"Senador";"22323";"78";"7";"22323";"78";"17441";"4882";"N";"17441";"13607";"13607";"13607";"0";"";"";"0";"";"";"0";"";"";"1772";"2062";"2062";"0";"0";"00:38:53";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"17434";"MACAU";"30";"6";"Deputado Federal";"22323";"78";"7";"22323";"78";"17441";"4882";"N";"17441";"15623";"15620";"14965";"655";"";"";"3";"";"";"0";"";"";"1019";"799";"799";"0";"0";"09:11:55";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"17434";"MACAU";"30";"7";"Deputado Estadual";"22323";"78";"7";"22323";"78";"17441";"4882";"N";"17441";"15638";"15605";"14631";"974";"";"";"0";"";"";"33";"";"";"983";"820";"819";"1";"0";"09:11:55";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"17450";"MARCELINO VIEIRA";"65";"3";"Governador";"6691";"21";"0";"6691";"21";"5660";"1031";"N";"5660";"5041";"5041";"5041";"0";"";"";"0";"";"";"0";"";"";"252";"367";"367";"0";"0";"19:59:53";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"17450";"MARCELINO VIEIRA";"65";"5";"Senador";"6691";"21";"0";"6691";"21";"5660";"1031";"N";"5660";"4624";"4624";"4624";"0";"";"";"0";"";"";"0";"";"";"368";"668";"668";"0";"0";"19:59:53";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"17450";"MARCELINO VIEIRA";"65";"6";"Deputado Federal";"6691";"21";"0";"6691";"21";"5660";"1031";"N";"5660";"5246";"5246";"4995";"251";"";"";"0";"";"";"0";"";"";"250";"164";"164";"0";"0";"09:12:08";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"17450";"MARCELINO VIEIRA";"65";"7";"Deputado Estadual";"6691";"21";"0";"6691";"21";"5660";"1031";"N";"5660";"5279";"5277";"4840";"437";"";"";"0";"";"";"2";"";"";"222";"159";"159";"0";"0";"09:12:08";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"17477";"MARTINS";"38";"3";"Governador";"6869";"21";"6";"6869";"21";"5612";"1257";"N";"5612";"4897";"4897";"4897";"0";"";"";"0";"";"";"0";"";"";"234";"481";"481";"0";"0";"20:01:06";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"17477";"MARTINS";"38";"5";"Senador";"6869";"21";"6";"6869";"21";"5612";"1257";"N";"5612";"4429";"4429";"4429";"0";"";"";"0";"";"";"0";"";"";"422";"761";"761";"0";"0";"20:01:06";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"17477";"MARTINS";"38";"6";"Deputado Federal";"6869";"21";"6";"6869";"21";"5612";"1257";"N";"5612";"5021";"5021";"4809";"212";"";"";"0";"";"";"0";"";"";"289";"302";"302";"0";"0";"09:12:11";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"17477";"MARTINS";"38";"7";"Deputado Estadual";"6869";"21";"6";"6869";"21";"5612";"1257";"N";"5612";"5023";"5018";"4676";"342";"";"";"0";"";"";"5";"";"";"282";"307";"307";"0";"0";"09:12:11";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"17493";"MAXARANGUAPE";"64";"3";"Governador";"9268";"30";"1";"9268";"30";"7714";"1554";"N";"7714";"6941";"6941";"6941";"0";"";"";"0";"";"";"0";"";"";"264";"509";"509";"0";"0";"20:09:56";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"17493";"MAXARANGUAPE";"64";"5";"Senador";"9268";"30";"1";"9268";"30";"7714";"1554";"N";"7714";"6505";"6505";"6505";"0";"";"";"0";"";"";"0";"";"";"468";"741";"741";"0";"0";"20:09:56";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"17493";"MAXARANGUAPE";"64";"6";"Deputado Federal";"9268";"30";"1";"9268";"30";"7714";"1554";"N";"7714";"7166";"7165";"6807";"358";"";"";"1";"";"";"0";"";"";"294";"254";"253";"1";"0";"09:11:55";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"17493";"MAXARANGUAPE";"64";"7";"Deputado Estadual";"9268";"30";"1";"9268";"30";"7714";"1554";"N";"7714";"7338";"7336";"6950";"386";"";"";"0";"";"";"2";"";"";"172";"204";"203";"1";"0";"09:11:55";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"17515";"FRUTUOSO GOMES";"39";"3";"Governador";"4067";"13";"0";"4067";"13";"3333";"734";"N";"3333";"3047";"3047";"3047";"0";"";"";"0";"";"";"0";"";"";"122";"164";"164";"0";"0";"19:32:06";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"17515";"FRUTUOSO GOMES";"39";"5";"Senador";"4067";"13";"0";"4067";"13";"3333";"734";"N";"3333";"2914";"2914";"2914";"0";"";"";"0";"";"";"0";"";"";"158";"261";"261";"0";"0";"19:32:06";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"17515";"FRUTUOSO GOMES";"39";"6";"Deputado Federal";"4067";"13";"0";"4067";"13";"3333";"734";"N";"3333";"3154";"3154";"3038";"116";"";"";"0";"";"";"0";"";"";"111";"68";"68";"0";"0";"09:12:07";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"17515";"FRUTUOSO GOMES";"39";"7";"Deputado Estadual";"4067";"13";"0";"4067";"13";"3333";"734";"N";"3333";"3185";"3153";"3020";"133";"";"";"0";"";"";"32";"";"";"90";"58";"58";"0";"0";"09:12:07";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"17531";"MONTANHAS";"12";"3";"Governador";"9097";"34";"1";"9097";"34";"7308";"1789";"N";"7308";"6363";"6363";"6363";"0";"";"";"0";"";"";"0";"";"";"415";"530";"530";"0";"0";"19:32:05";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"17531";"MONTANHAS";"12";"5";"Senador";"9097";"34";"1";"9097";"34";"7308";"1789";"N";"7308";"5993";"5993";"5993";"0";"";"";"0";"";"";"0";"";"";"541";"774";"774";"0";"0";"19:32:05";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"17531";"MONTANHAS";"12";"6";"Deputado Federal";"9097";"34";"1";"9097";"34";"7308";"1789";"N";"7308";"6510";"6510";"6210";"300";"";"";"0";"";"";"0";"";"";"506";"292";"292";"0";"0";"09:12:08";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"17531";"MONTANHAS";"12";"7";"Deputado Estadual";"9097";"34";"1";"9097";"34";"7308";"1789";"N";"7308";"6448";"6429";"5947";"482";"";"";"0";"";"";"19";"";"";"516";"344";"344";"0";"0";"09:12:08";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"17558";"MONTE ALEGRE";"44";"3";"Governador";"17083";"51";"2";"17083";"51";"13835";"3248";"N";"13835";"12049";"12049";"12049";"0";"";"";"0";"";"";"0";"";"";"668";"1118";"1118";"0";"0";"20:29:42";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"17558";"MONTE ALEGRE";"44";"5";"Senador";"17083";"51";"2";"17083";"51";"13835";"3248";"N";"13835";"11105";"11105";"11105";"0";"";"";"0";"";"";"0";"";"";"1057";"1673";"1673";"0";"0";"20:29:42";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"17558";"MONTE ALEGRE";"44";"6";"Deputado Federal";"17083";"51";"2";"17083";"51";"13835";"3248";"N";"13835";"12243";"12242";"11708";"534";"";"";"1";"";"";"0";"";"";"834";"758";"758";"0";"0";"09:12:07";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"17558";"MONTE ALEGRE";"44";"7";"Deputado Estadual";"17083";"51";"2";"17083";"51";"13835";"3248";"N";"13835";"12594";"12560";"11891";"669";"";"";"0";"";"";"34";"";"";"645";"596";"595";"1";"0";"09:12:07";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"17574";"MONTE DAS GAMELEIRAS";"15";"3";"Governador";"2732";"9";"0";"2732";"9";"2285";"447";"N";"2285";"2071";"2071";"2071";"0";"";"";"0";"";"";"0";"";"";"35";"179";"179";"0";"0";"18:26:36";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"17574";"MONTE DAS GAMELEIRAS";"15";"5";"Senador";"2732";"9";"0";"2732";"9";"2285";"447";"N";"2285";"1992";"1992";"1992";"0";"";"";"0";"";"";"0";"";"";"45";"248";"248";"0";"0";"18:26:36";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"17574";"MONTE DAS GAMELEIRAS";"15";"6";"Deputado Federal";"2732";"9";"0";"2732";"9";"2285";"447";"N";"2285";"2194";"2194";"2121";"73";"";"";"0";"";"";"0";"";"";"37";"54";"54";"0";"0";"09:12:06";"14/10/2022"
